SYMBOL,DATE,itime,rtime,iprice
XOM,20020906,12:30:00,12:29:58,34.5
XOM,20020906,12:45:00,12:44:55,34.47
XOM,20020906,13:00:00,12:59:57,34.49
XOM,20020906,13:15:00,13:14:59,34.47
XOM,20020906,13:30:00,13:29:54,34.48
XOM,20020906,13:45:00,13:44:56,34.43
XOM,20020906,14:00:00,13:59:57,34.45
XOM,20020906,14:15:00,14:14:47,34.4
XOM,20020906,14:30:00,14:29:52,34.39
XOM,20020906,14:45:00,14:44:56,34.32
XOM,20020906,15:00:00,14:59:59,34.45
XOM,20020906,15:15:00,15:14:54,34.48
XOM,20020906,15:30:00,15:29:59,34.32
XOM,20020906,15:45:00,15:44:53,34.31
XOM,20020906,16:00:00,15:59:53,34.24
XOM,20020909,9:30:00,16:12:51,34.25
XOM,20020909,9:45:00,9:44:58,34.19
XOM,20020909,10:00:00,9:59:55,33.8
XOM,20020909,10:15:00,10:14:53,33.9
XOM,20020909,10:30:00,10:29:48,33.9
XOM,20020909,10:45:00,10:44:54,33.87
XOM,20020909,11:00:00,10:59:50,34.07
XOM,20020909,11:15:00,11:14:57,34.12
XOM,20020909,11:30:00,11:29:59,33.93
XOM,20020909,11:45:00,11:44:58,33.95
XOM,20020909,12:00:00,11:59:58,33.84
XOM,20020909,12:15:00,12:14:58,33.96
XOM,20020909,12:30:00,12:29:56,34.1
XOM,20020909,12:45:00,12:44:51,34.07
XOM,20020909,13:00:00,12:59:58,34.08
XOM,20020909,13:15:00,13:14:38,33.97
XOM,20020909,13:30:00,13:29:59,34.05
XOM,20020909,13:45:00,13:44:54,33.99
XOM,20020909,14:00:00,13:59:37,34.03
XOM,20020909,14:15:00,14:14:58,34.1
XOM,20020909,14:30:00,14:29:59,34.18
XOM,20020909,14:45:00,14:44:50,34.15
XOM,20020909,15:00:00,14:59:57,34.14
XOM,20020909,15:15:00,15:14:56,34.05
XOM,20020909,15:30:00,15:29:54,34.04
XOM,20020909,15:45:00,15:44:53,34.08
XOM,20020909,16:00:00,15:59:44,34
XOM,20020909,16:15:00,16:08:01,34.0819
XOM,20020910,9:30:00,16:19:56,34.39
XOM,20020910,9:45:00,9:44:59,34.37
XOM,20020910,10:00:00,9:59:54,34.23
XOM,20020910,10:15:00,10:14:59,34.32
XOM,20020910,10:30:00,10:29:55,34.56
XOM,20020910,10:45:00,10:44:52,34.59
XOM,20020910,11:00:00,10:59:56,34.55
XOM,20020910,11:15:00,11:14:55,34.58
XOM,20020910,11:30:00,11:29:47,34.57
XOM,20020910,11:45:00,11:44:55,34.57
XOM,20020910,12:00:00,11:59:52,34.49
XOM,20020910,12:15:00,12:14:59,34.46
XOM,20020910,12:30:00,12:29:58,34.5
XOM,20020910,12:45:00,12:44:59,34.46
XOM,20020910,13:00:00,12:59:54,34.52
XOM,20020910,13:15:00,13:14:51,34.54
XOM,20020910,13:30:00,13:29:56,34.54
XOM,20020910,13:45:00,13:44:56,34.42
XOM,20020910,14:00:00,13:59:55,34.45
XOM,20020910,14:15:00,14:14:55,34.42
XOM,20020910,14:30:00,14:29:51,34.3
XOM,20020910,14:45:00,14:44:59,34.62
XOM,20020910,15:00:00,14:59:54,34.62
XOM,20020910,15:15:00,15:14:56,34.73
XOM,20020910,15:30:00,15:29:54,34.65
XOM,20020910,15:45:00,15:44:57,34.49
XOM,20020910,16:00:00,15:59:59,34.71
XOM,20020911,9:30:00,16:12:46,35
XOM,20020911,9:45:00,16:12:46,35
XOM,20020911,10:00:00,16:12:46,35
XOM,20020911,10:15:00,16:12:46,35
XOM,20020911,10:30:00,16:12:46,35
XOM,20020911,10:45:00,16:12:46,35
XOM,20020911,11:00:00,16:12:46,35
XOM,20020911,11:15:00,11:07:47,35
XOM,20020911,11:30:00,11:29:00,35.35
XOM,20020911,11:45:00,11:31:16,35.35
XOM,20020911,12:00:00,11:53:43,35.35
XOM,20020911,12:15:00,12:14:55,35.35
XOM,20020911,12:30:00,12:29:57,35.2
XOM,20020911,12:45:00,12:44:59,35.23
XOM,20020911,13:00:00,12:59:56,34.98
XOM,20020911,13:15:00,13:14:55,34.89
XOM,20020911,13:30:00,13:29:50,34.8
XOM,20020911,13:45:00,13:44:57,34.89
XOM,20020911,14:00:00,13:59:57,34.73
XOM,20020911,14:15:00,14:14:57,34.64
XOM,20020911,14:30:00,14:29:55,34.68
XOM,20020911,14:45:00,14:44:52,34.79
XOM,20020911,15:00:00,14:59:47,34.82
XOM,20020911,15:15:00,15:14:55,34.79
XOM,20020911,15:30:00,15:29:57,34.65
XOM,20020911,15:45:00,15:44:43,34.59
XOM,20020911,16:00:00,15:59:58,34.59
XOM,20020911,16:15:00,16:11:06,34.54
XOM,20020912,9:30:00,16:18:55,34.43
XOM,20020912,9:45:00,9:44:58,34.31
XOM,20020912,10:00:00,9:59:58,34.33
XOM,20020912,10:15:00,10:14:57,34.25
XOM,20020912,10:30:00,10:29:58,34.24
XOM,20020912,10:45:00,10:44:52,34.19
XOM,20020912,11:00:00,10:59:59,34.05
XOM,20020912,11:15:00,11:14:57,34.09
XOM,20020912,11:30:00,11:29:59,34.05
XOM,20020912,11:45:00,11:44:54,34.02
XOM,20020912,12:00:00,11:59:48,34.02
XOM,20020912,12:15:00,12:14:58,33.94
XOM,20020912,12:30:00,12:29:58,33.9
XOM,20020912,12:45:00,12:44:37,33.85
XOM,20020912,13:00:00,12:59:50,33.76
XOM,20020912,13:15:00,13:14:57,33.88
XOM,20020912,13:30:00,13:29:52,33.8
XOM,20020912,13:45:00,13:44:35,33.84
XOM,20020912,14:00:00,13:59:54,33.93
XOM,20020912,14:15:00,14:14:56,33.8
XOM,20020912,14:30:00,14:29:55,33.77
XOM,20020912,14:45:00,14:44:59,33.71
XOM,20020912,15:00:00,14:59:59,33.57
XOM,20020912,15:15:00,15:14:57,33.58
XOM,20020912,15:30:00,15:29:59,33.7
XOM,20020912,15:45:00,15:44:57,33.57
XOM,20020912,16:00:00,15:59:44,33.6
XOM,20020912,16:15:00,16:14:47,33.59
XOM,20020913,9:30:00,16:24:45,33.59
XOM,20020913,9:45:00,9:44:59,33.34
XOM,20020913,10:00:00,9:59:59,33.28
XOM,20020913,10:15:00,10:14:59,33.58
XOM,20020913,10:30:00,10:29:53,33.8
XOM,20020913,10:45:00,10:44:57,34.01
XOM,20020913,11:00:00,10:59:56,33.81
XOM,20020913,11:15:00,11:14:55,33.71
XOM,20020913,11:30:00,11:29:59,33.58
XOM,20020913,11:45:00,11:44:55,33.61
XOM,20020913,12:00:00,11:59:59,33.88
XOM,20020913,12:15:00,12:14:51,33.77
XOM,20020913,12:30:00,12:29:57,34.001
XOM,20020913,12:45:00,12:44:59,34.08
XOM,20020913,13:00:00,12:59:59,34.12
XOM,20020913,13:15:00,13:14:57,34.2
XOM,20020913,13:30:00,13:29:58,34.1
XOM,20020913,13:45:00,13:44:57,34.15
XOM,20020913,14:00:00,13:59:51,34.02
XOM,20020913,14:15:00,14:14:59,33.98
XOM,20020913,14:30:00,14:29:56,33.89
XOM,20020913,14:45:00,14:44:57,34.07
XOM,20020913,15:00:00,14:59:57,33.96
XOM,20020913,15:15:00,15:14:54,33.98
XOM,20020913,15:30:00,15:29:57,33.93
XOM,20020913,15:45:00,15:44:56,34.09
XOM,20020913,16:00:00,15:59:58,34.01
XOM,20020913,16:15:00,16:12:30,34.08
XOM,20020916,9:30:00,16:15:13,33.83
XOM,20020916,9:45:00,9:44:55,33.94
XOM,20020916,10:00:00,9:59:55,34.031
XOM,20020916,10:15:00,10:14:56,33.96
XOM,20020916,10:30:00,10:29:53,33.94
XOM,20020916,10:45:00,10:44:58,33.88
XOM,20020916,11:00:00,10:59:51,33.78
XOM,20020916,11:15:00,11:14:52,33.71
XOM,20020916,11:30:00,11:29:58,33.93
XOM,20020916,11:45:00,11:44:33,33.89
XOM,20020916,12:00:00,11:59:54,33.87
XOM,20020916,12:15:00,12:14:50,33.92
XOM,20020916,12:30:00,12:29:50,33.96
XOM,20020916,12:45:00,12:44:46,33.92
XOM,20020916,13:00:00,12:59:47,33.83
XOM,20020916,13:15:00,13:14:54,33.87
XOM,20020916,13:30:00,13:29:59,33.9
XOM,20020916,13:45:00,13:44:57,33.97
XOM,20020916,14:00:00,13:59:48,33.99
XOM,20020916,14:15:00,14:14:58,33.92
XOM,20020916,14:30:00,14:29:54,33.99
XOM,20020916,14:45:00,14:44:52,34
XOM,20020916,15:00:00,14:59:59,34.07
XOM,20020916,15:15:00,15:14:58,34.24
XOM,20020916,15:30:00,15:29:56,34.4
XOM,20020916,15:45:00,15:44:58,34.36
XOM,20020916,16:00:00,15:59:58,34.38
XOM,20020916,16:15:00,16:12:02,34.396
XOM,20020917,9:30:00,16:28:54,34.4
XOM,20020917,9:45:00,9:44:58,33.45
XOM,20020917,10:00:00,9:59:48,33.44
XOM,20020917,10:15:00,10:14:57,33.32
XOM,20020917,10:30:00,10:29:56,33.53
XOM,20020917,10:45:00,10:44:59,33.5
XOM,20020917,11:00:00,10:59:57,33.42
XOM,20020917,11:15:00,11:14:58,33.32
XOM,20020917,11:30:00,11:29:57,33.53
XOM,20020917,11:45:00,11:44:58,33.55
XOM,20020917,12:00:00,11:59:55,33.49
XOM,20020917,12:15:00,12:14:51,33.38
XOM,20020917,12:30:00,12:29:53,33.3
XOM,20020917,12:45:00,12:44:58,33.26
XOM,20020917,13:00:00,12:59:53,33.35
XOM,20020917,13:15:00,13:14:56,33.32
XOM,20020917,13:30:00,13:29:47,33.33
XOM,20020917,13:45:00,13:44:58,33.28
XOM,20020917,14:00:00,13:59:59,33.34
XOM,20020917,14:15:00,14:14:59,33.31
XOM,20020917,14:30:00,14:29:49,33.3
XOM,20020917,14:45:00,14:44:59,33.39
XOM,20020917,15:00:00,14:59:57,33.33
XOM,20020917,15:15:00,15:14:50,33.25
XOM,20020917,15:30:00,15:29:56,33.03
XOM,20020917,15:45:00,15:44:58,33.08
XOM,20020917,16:00:00,15:59:53,33.09
XOM,20020917,16:15:00,16:11:32,33.4059
XOM,20020918,9:30:00,16:18:06,33
XOM,20020918,9:45:00,9:44:48,33.35
XOM,20020918,10:00:00,9:59:46,33.4
XOM,20020918,10:15:00,10:14:59,33.34
XOM,20020918,10:30:00,10:29:58,33.3
XOM,20020918,10:45:00,10:44:57,33.01
XOM,20020918,11:00:00,10:59:59,32.86
XOM,20020918,11:15:00,11:14:59,32.96
XOM,20020918,11:30:00,11:29:59,32.96
XOM,20020918,11:45:00,11:44:55,32.77
XOM,20020918,12:00:00,11:59:58,32.88
XOM,20020918,12:15:00,12:14:56,33.03
XOM,20020918,12:30:00,12:29:28,33.07
XOM,20020918,12:45:00,12:44:57,33.07
XOM,20020918,13:00:00,12:59:56,33.09
XOM,20020918,13:15:00,13:14:58,33.15
XOM,20020918,13:30:00,13:29:57,33.1
XOM,20020918,13:45:00,13:44:51,33.3
XOM,20020918,14:00:00,13:59:58,33.28
XOM,20020918,14:15:00,14:14:59,33.31
XOM,20020918,14:30:00,14:29:48,33.3
XOM,20020918,14:45:00,14:44:58,33.44
XOM,20020918,15:00:00,14:59:58,33.61
XOM,20020918,15:15:00,15:14:57,33.72
XOM,20020918,15:30:00,15:29:58,33.64
XOM,20020918,15:45:00,15:44:59,33.44
XOM,20020918,16:00:00,15:59:59,33.3
XOM,20020918,16:15:00,16:12:52,33.2
XOM,20020919,9:30:00,16:23:27,32.56
XOM,20020919,9:45:00,9:44:59,32.6
XOM,20020919,10:00:00,9:59:52,32.79
XOM,20020919,10:15:00,10:14:57,32.82
XOM,20020919,10:30:00,10:29:52,32.75
XOM,20020919,10:45:00,10:44:59,32.7
XOM,20020919,11:00:00,10:59:54,32.78
XOM,20020919,11:15:00,11:14:51,32.66
XOM,20020919,11:30:00,11:29:54,32.58
XOM,20020919,11:45:00,11:44:59,32.67
XOM,20020919,12:00:00,11:59:59,32.76
XOM,20020919,12:15:00,12:14:48,32.89
XOM,20020919,12:30:00,12:29:58,33
XOM,20020919,12:45:00,12:44:59,33.17
XOM,20020919,13:00:00,12:59:59,33.06
XOM,20020919,13:15:00,13:14:56,33.01
XOM,20020919,13:30:00,13:29:49,33.05
XOM,20020919,13:45:00,13:44:54,32.92
XOM,20020919,14:00:00,13:59:50,32.86
XOM,20020919,14:15:00,14:14:53,32.77
XOM,20020919,14:30:00,14:29:51,32.92
XOM,20020919,14:45:00,14:44:47,32.77
XOM,20020919,15:00:00,14:59:57,32.56
XOM,20020919,15:15:00,15:14:56,32.46
XOM,20020919,15:30:00,15:29:54,32.54
XOM,20020919,15:45:00,15:44:59,32.51
XOM,20020919,16:00:00,15:59:54,32.35
XOM,20020919,16:15:00,16:13:49,32.36
XOM,20020920,9:30:00,16:26:54,32.59
XOM,20020920,9:45:00,9:44:59,32.69
XOM,20020920,10:00:00,9:59:49,32.6
XOM,20020920,10:15:00,10:14:57,32.65
XOM,20020920,10:30:00,10:29:58,32.87
XOM,20020920,10:45:00,10:44:58,32.68
XOM,20020920,11:00:00,10:59:57,32.51
XOM,20020920,11:15:00,11:14:49,32.6
XOM,20020920,11:30:00,11:29:56,32.71
XOM,20020920,11:45:00,11:44:46,32.63
XOM,20020920,12:00:00,11:59:55,32.63
XOM,20020920,12:15:00,12:14:51,32.75
XOM,20020920,12:30:00,12:29:44,32.76
XOM,20020920,12:45:00,12:44:54,32.86
XOM,20020920,13:00:00,12:59:59,32.87
XOM,20020920,13:15:00,13:14:56,32.78
XOM,20020920,13:30:00,13:29:59,32.89
XOM,20020920,13:45:00,13:44:56,32.77
XOM,20020920,14:00:00,13:59:59,32.83
XOM,20020920,14:15:00,14:14:59,32.8
XOM,20020920,14:30:00,14:29:56,32.71
XOM,20020920,14:45:00,14:44:57,32.69
XOM,20020920,15:00:00,14:59:57,32.64
XOM,20020920,15:15:00,15:14:58,32.6
XOM,20020920,15:30:00,15:29:53,32.67
XOM,20020920,15:45:00,15:44:59,33.03
XOM,20020920,16:00:00,15:59:54,32.85
XOM,20020920,16:15:00,16:14:59,32.872
XOM,20020923,9:30:00,16:28:20,32.62
XOM,20020923,9:45:00,9:44:59,32.9
XOM,20020923,10:00:00,9:59:59,32.74
XOM,20020923,10:15:00,10:14:55,32.87
XOM,20020923,10:30:00,10:29:59,32.68
XOM,20020923,10:45:00,10:44:59,32.67
XOM,20020923,11:00:00,10:59:53,32.63
XOM,20020923,11:15:00,11:14:54,32.69
XOM,20020923,11:30:00,11:29:50,32.83
XOM,20020923,11:45:00,11:44:56,32.73
XOM,20020923,12:00:00,11:59:49,32.75
XOM,20020923,12:15:00,12:14:58,32.79
XOM,20020923,12:30:00,12:29:56,32.86
XOM,20020923,12:45:00,12:44:54,32.89
XOM,20020923,13:00:00,12:59:59,33.13
XOM,20020923,13:15:00,13:14:59,33.11
XOM,20020923,13:30:00,13:29:59,33.1
XOM,20020923,13:45:00,13:44:58,32.9
XOM,20020923,14:00:00,13:59:51,32.96
XOM,20020923,14:15:00,14:14:59,32.77
XOM,20020923,14:30:00,14:29:48,32.71
XOM,20020923,14:45:00,14:44:54,32.69
XOM,20020923,15:00:00,14:59:59,32.56
XOM,20020923,15:15:00,15:14:52,32.61
XOM,20020923,15:30:00,15:29:59,32.63
XOM,20020923,15:45:00,15:44:56,32.9
XOM,20020923,16:00:00,15:59:55,32.74
XOM,20020923,16:15:00,16:08:02,32.72
XOM,20020924,9:30:00,16:28:05,32.5
XOM,20020924,9:45:00,9:44:56,32.32
XOM,20020924,10:00:00,9:59:59,32.25
XOM,20020924,10:15:00,10:14:52,32.27
XOM,20020924,10:30:00,10:29:58,32.32
XOM,20020924,10:45:00,10:44:52,32.3
XOM,20020924,11:00:00,10:59:50,32.29
XOM,20020924,11:15:00,11:14:57,32.4
XOM,20020924,11:30:00,11:29:58,32.23
XOM,20020924,11:45:00,11:44:59,32.21
XOM,20020924,12:00:00,11:59:44,32.35
XOM,20020924,12:15:00,12:14:50,32.14
XOM,20020924,12:30:00,12:29:57,31.95
XOM,20020924,12:45:00,12:44:59,32.04
XOM,20020924,13:00:00,12:59:51,32.12
XOM,20020924,13:15:00,13:14:55,32.09
XOM,20020924,13:30:00,13:29:36,32.2
XOM,20020924,13:45:00,13:44:57,32.2
XOM,20020924,14:00:00,13:59:56,32.39
XOM,20020924,14:15:00,14:14:58,32.16
XOM,20020924,14:30:00,14:29:51,32.01
XOM,20020924,14:45:00,14:44:53,32.17
XOM,20020924,15:00:00,14:59:57,32.15
XOM,20020924,15:15:00,15:14:57,32.27
XOM,20020924,15:30:00,15:29:57,32.28
XOM,20020924,15:45:00,15:44:55,31.95
XOM,20020924,16:00:00,15:59:59,31.94
XOM,20020924,16:15:00,16:08:15,32.2315
XOM,20020925,9:30:00,16:25:37,32.88
XOM,20020925,9:45:00,9:44:48,32.28
XOM,20020925,10:00:00,9:59:58,32.08
XOM,20020925,10:15:00,10:14:57,32
XOM,20020925,10:30:00,10:29:56,32.09
XOM,20020925,10:45:00,10:44:54,32.07
XOM,20020925,11:00:00,10:59:58,31.91
XOM,20020925,11:15:00,11:14:59,31.82
XOM,20020925,11:30:00,11:29:54,32.04
XOM,20020925,11:45:00,11:44:56,32.16
XOM,20020925,12:00:00,11:59:58,32.23
XOM,20020925,12:15:00,12:14:58,32.21
XOM,20020925,12:30:00,12:29:57,32.26
XOM,20020925,12:45:00,12:44:59,32.11
XOM,20020925,13:00:00,12:59:57,32.3
XOM,20020925,13:15:00,13:14:58,32.36
XOM,20020925,13:30:00,13:29:47,32.52
XOM,20020925,13:45:00,13:44:53,32.49
XOM,20020925,14:00:00,13:59:58,32.5
XOM,20020925,14:15:00,14:14:50,32.62
XOM,20020925,14:30:00,14:29:59,32.58
XOM,20020925,14:45:00,14:44:58,32.76
XOM,20020925,15:00:00,14:59:59,32.62
XOM,20020925,15:15:00,15:14:59,32.68
XOM,20020925,15:30:00,15:29:58,32.76
XOM,20020925,15:45:00,15:44:57,32.8
XOM,20020925,16:00:00,15:59:58,32.61
XOM,20020925,16:15:00,16:11:44,32.61
XOM,20020926,9:30:00,16:24:30,33.35
XOM,20020926,9:45:00,9:44:56,33.27
XOM,20020926,10:00:00,9:59:58,33.54
XOM,20020926,10:15:00,10:14:55,33.48
XOM,20020926,10:30:00,10:29:58,33.45
XOM,20020926,10:45:00,10:44:59,33.43
XOM,20020926,11:00:00,10:59:59,33.46
XOM,20020926,11:15:00,11:14:55,33.55
XOM,20020926,11:30:00,11:29:59,33.98
XOM,20020926,11:45:00,11:44:56,33.81
XOM,20020926,12:00:00,11:59:58,33.76
XOM,20020926,12:15:00,12:14:54,33.87
XOM,20020926,12:30:00,12:29:58,33.97
XOM,20020926,12:45:00,12:44:54,33.97
XOM,20020926,13:00:00,12:59:55,33.98
XOM,20020926,13:15:00,13:14:55,33.89
XOM,20020926,13:30:00,13:29:56,33.78
XOM,20020926,13:45:00,13:44:59,33.76
XOM,20020926,14:00:00,13:59:54,33.78
XOM,20020926,14:15:00,14:14:57,33.77
XOM,20020926,14:30:00,14:29:59,33.84
XOM,20020926,14:45:00,14:44:53,33.99
XOM,20020926,15:00:00,14:59:54,34
XOM,20020926,15:15:00,15:14:59,34.28
XOM,20020926,15:30:00,15:29:59,33.99
XOM,20020926,15:45:00,15:44:58,33.95
XOM,20020926,16:00:00,15:59:56,34.16
XOM,20020926,16:15:00,16:08:03,34.15
XOM,20020927,9:30:00,16:23:34,33.9
XOM,20020927,9:45:00,9:44:52,33.72
XOM,20020927,10:00:00,9:59:58,33.87
XOM,20020927,10:15:00,10:14:58,34.01
XOM,20020927,10:30:00,10:29:59,34.05
XOM,20020927,10:45:00,10:44:59,34.23
XOM,20020927,11:00:00,10:59:59,33.96
XOM,20020927,11:15:00,11:14:59,34.08
XOM,20020927,11:30:00,11:29:59,34.07
XOM,20020927,11:45:00,11:44:44,33.79
XOM,20020927,12:00:00,11:59:57,33.83
XOM,20020927,12:15:00,12:14:55,33.74
XOM,20020927,12:30:00,12:29:57,33.65
XOM,20020927,12:45:00,12:44:50,33.56
XOM,20020927,13:00:00,12:59:57,33.21
XOM,20020927,13:15:00,13:14:43,33.19
XOM,20020927,13:30:00,13:29:59,33.16
XOM,20020927,13:45:00,13:44:57,33.14
XOM,20020927,14:00:00,13:59:59,33.13
XOM,20020927,14:15:00,14:14:59,33
XOM,20020927,14:30:00,14:29:59,33.11
XOM,20020927,14:45:00,14:44:59,33.07
XOM,20020927,15:00:00,14:59:49,33.02
XOM,20020927,15:15:00,15:14:52,32.94
XOM,20020927,15:30:00,15:29:58,33.03
XOM,20020927,15:45:00,15:44:44,32.93
XOM,20020927,16:00:00,15:59:58,32.85
XOM,20020930,9:30:00,16:09:00,32.82
XOM,20020930,9:45:00,9:44:46,32.15
XOM,20020930,10:00:00,9:59:58,31.7
XOM,20020930,10:15:00,10:14:53,31.53
XOM,20020930,10:30:00,10:29:59,31.34
XOM,20020930,10:45:00,10:44:59,31.43
XOM,20020930,11:00:00,10:59:58,31.61
XOM,20020930,11:15:00,11:14:58,31.64
XOM,20020930,11:30:00,11:29:59,31.53
XOM,20020930,11:45:00,11:44:55,31.82
XOM,20020930,12:00:00,11:59:58,31.81
XOM,20020930,12:15:00,12:14:50,31.71
XOM,20020930,12:30:00,12:29:55,31.8
XOM,20020930,12:45:00,12:44:59,31.84
XOM,20020930,13:00:00,12:59:57,31.7
XOM,20020930,13:15:00,13:14:54,31.79
XOM,20020930,13:30:00,13:29:58,31.67
XOM,20020930,13:45:00,13:44:56,31.97
XOM,20020930,14:00:00,13:59:58,32.01
XOM,20020930,14:15:00,14:14:59,32.11
XOM,20020930,14:30:00,14:29:32,31.96
XOM,20020930,14:45:00,14:44:59,31.8
XOM,20020930,15:00:00,14:59:55,32.01
XOM,20020930,15:15:00,15:14:59,32.42
XOM,20020930,15:30:00,15:29:38,32.24
XOM,20020930,15:45:00,15:44:55,32.05
XOM,20020930,16:00:00,15:59:55,31.85
XOM,20020930,16:15:00,16:10:45,31.7966
XOM,20021001,9:30:00,16:22:15,32.18
XOM,20021001,9:45:00,9:44:59,32.31
XOM,20021001,10:00:00,9:59:56,32.45
XOM,20021001,10:15:00,10:14:57,32.24
XOM,20021001,10:30:00,10:29:59,32.41
XOM,20021001,10:45:00,10:44:58,32.68
XOM,20021001,11:00:00,10:59:56,32.91
XOM,20021001,11:15:00,11:14:52,32.68
XOM,20021001,11:30:00,11:29:58,32.7
XOM,20021001,11:45:00,11:44:57,32.68
XOM,20021001,12:00:00,11:59:55,32.6
XOM,20021001,12:15:00,12:14:56,32.64
XOM,20021001,12:30:00,12:29:58,32.68
XOM,20021001,12:45:00,12:44:47,32.88
XOM,20021001,13:00:00,12:59:58,33.11
XOM,20021001,13:15:00,13:14:59,33.29
XOM,20021001,13:30:00,13:29:59,33.25
XOM,20021001,13:45:00,13:44:59,33.22
XOM,20021001,14:00:00,13:59:55,33.17
XOM,20021001,14:15:00,14:14:51,33.22
XOM,20021001,14:30:00,14:29:58,33.52
XOM,20021001,14:45:00,14:44:59,33.25
XOM,20021001,15:00:00,14:59:57,33.23
XOM,20021001,15:15:00,15:14:54,33.5
XOM,20021001,15:30:00,15:29:59,33.66
XOM,20021001,15:45:00,15:44:59,33.67
XOM,20021001,16:00:00,15:59:57,33.86
XOM,20021001,16:15:00,16:14:54,33.893
XOM,20021002,9:30:00,16:29:24,33.1
XOM,20021002,9:45:00,9:44:59,33.57
XOM,20021002,10:00:00,9:59:57,33.5
XOM,20021002,10:15:00,10:14:49,33.65
XOM,20021002,10:30:00,10:29:59,33.79
XOM,20021002,10:45:00,10:44:59,34.069
XOM,20021002,11:00:00,10:59:59,34.01
XOM,20021002,11:15:00,11:14:58,34.15
XOM,20021002,11:30:00,11:29:58,34.17
XOM,20021002,11:45:00,11:44:54,34.3
XOM,20021002,12:00:00,11:59:58,34.3
XOM,20021002,12:15:00,12:14:56,34.42
XOM,20021002,12:30:00,12:29:56,34.33
XOM,20021002,12:45:00,12:44:59,34.4
XOM,20021002,13:00:00,12:59:58,34.26
XOM,20021002,13:15:00,13:14:58,34.31
XOM,20021002,13:30:00,13:29:55,33.99
XOM,20021002,13:45:00,13:44:56,33.93
XOM,20021002,14:00:00,13:59:53,33.91
XOM,20021002,14:15:00,14:14:46,33.9
XOM,20021002,14:30:00,14:29:55,33.97
XOM,20021002,14:45:00,14:44:58,33.97
XOM,20021002,15:00:00,14:59:53,33.85
XOM,20021002,15:15:00,15:14:57,33.73
XOM,20021002,15:30:00,15:29:59,33.33
XOM,20021002,15:45:00,15:44:40,33.05
XOM,20021002,16:00:00,15:59:58,32.7
XOM,20021002,16:15:00,16:14:11,32.71
XOM,20021003,9:30:00,16:27:26,32.85
XOM,20021003,9:45:00,9:44:58,32.81
XOM,20021003,10:00:00,9:59:49,32.94
XOM,20021003,10:15:00,10:14:54,33.54
XOM,20021003,10:30:00,10:29:57,33.51
XOM,20021003,10:45:00,10:44:57,33.18
XOM,20021003,11:00:00,10:59:59,32.99
XOM,20021003,11:15:00,11:14:51,32.96
XOM,20021003,11:30:00,11:29:58,32.79
XOM,20021003,11:45:00,11:44:58,32.98
XOM,20021003,12:00:00,11:59:58,33.11
XOM,20021003,12:15:00,12:14:45,33.03
XOM,20021003,12:30:00,12:29:55,33.13
XOM,20021003,12:45:00,12:44:59,33.09
XOM,20021003,13:00:00,12:59:59,33.15
XOM,20021003,13:15:00,13:14:55,33.14
XOM,20021003,13:30:00,13:29:57,33.14
XOM,20021003,13:45:00,13:44:59,33.48
XOM,20021003,14:00:00,13:59:56,33.33
XOM,20021003,14:15:00,14:14:58,33.41
XOM,20021003,14:30:00,14:29:57,33.6
XOM,20021003,14:45:00,14:44:55,33.56
XOM,20021003,15:00:00,14:59:57,33.43
XOM,20021003,15:15:00,15:14:53,33.66
XOM,20021003,15:30:00,15:29:59,33.34
XOM,20021003,15:45:00,15:44:56,33.25
XOM,20021003,16:00:00,15:59:59,33.18
XOM,20021003,16:15:00,16:14:38,33.18
XOM,20021004,9:30:00,16:29:20,33.4
XOM,20021004,9:45:00,9:44:59,33.5
XOM,20021004,10:00:00,9:59:54,33.2
XOM,20021004,10:15:00,10:14:59,32.9
XOM,20021004,10:30:00,10:29:54,33.05
XOM,20021004,10:45:00,10:44:58,33.01
XOM,20021004,11:00:00,10:59:47,32.92
XOM,20021004,11:15:00,11:14:58,32.9
XOM,20021004,11:30:00,11:29:47,32.95
XOM,20021004,11:45:00,11:44:57,32.9
XOM,20021004,12:00:00,11:59:59,32.99
XOM,20021004,12:15:00,12:14:47,33.13
XOM,20021004,12:30:00,12:29:57,33.14
XOM,20021004,12:45:00,12:44:59,33.15
XOM,20021004,13:00:00,12:59:55,33.13
XOM,20021004,13:15:00,13:14:46,33.02
XOM,20021004,13:30:00,13:29:53,32.99
XOM,20021004,13:45:00,13:44:57,32.75
XOM,20021004,14:00:00,13:59:53,32.94
XOM,20021004,14:15:00,14:14:56,33.15
XOM,20021004,14:30:00,14:29:59,33
XOM,20021004,14:45:00,14:44:46,33.03
XOM,20021004,15:00:00,14:59:57,33.41
XOM,20021004,15:15:00,15:14:57,33.58
XOM,20021004,15:30:00,15:29:48,33.16
XOM,20021004,15:45:00,15:44:56,33.27
XOM,20021004,16:00:00,15:59:33,33.07
XOM,20021007,9:30:00,16:10:06,33
XOM,20021007,9:45:00,9:44:59,33.52
XOM,20021007,10:00:00,9:59:58,33.33
XOM,20021007,10:15:00,10:14:52,33.46
XOM,20021007,10:30:00,10:29:53,33.47
XOM,20021007,10:45:00,10:44:58,33.65
XOM,20021007,11:00:00,10:59:55,33.64
XOM,20021007,11:15:00,11:14:59,33.59
XOM,20021007,11:30:00,11:29:55,33.73
XOM,20021007,11:45:00,11:44:59,33.9
XOM,20021007,12:00:00,11:59:54,33.91
