SYMBOL,DATE,itime,rtime,iprice
PFE,20100625,15:15:00,15:14:59,14.61
PFE,20100625,15:30:00,15:29:59,14.58
PFE,20100625,15:45:00,15:44:59,14.63
PFE,20100625,16:00:00,15:59:59,14.64
PFE,20100625,16:15:00,16:14:50,14.5985
PFE,20100628,9:30:00,16:28:19,14.69
PFE,20100628,9:45:00,9:44:59,14.58
PFE,20100628,10:00:00,9:59:59,14.56
PFE,20100628,10:15:00,10:14:59,14.59
PFE,20100628,10:30:00,10:29:59,14.64
PFE,20100628,10:45:00,10:44:59,14.6415
PFE,20100628,11:00:00,10:59:59,14.74
PFE,20100628,11:15:00,11:14:59,14.74
PFE,20100628,11:30:00,11:29:58,14.71
PFE,20100628,11:45:00,11:44:58,14.725
PFE,20100628,12:00:00,11:59:59,14.68
PFE,20100628,12:15:00,12:14:59,14.66
PFE,20100628,12:30:00,12:29:59,14.67
PFE,20100628,12:45:00,12:44:57,14.665
PFE,20100628,13:00:00,12:59:59,14.6807
PFE,20100628,13:15:00,13:14:57,14.6275
PFE,20100628,13:30:00,13:29:58,14.6206
PFE,20100628,13:45:00,13:44:58,14.619
PFE,20100628,14:00:00,13:59:59,14.645
PFE,20100628,14:15:00,14:14:59,14.6
PFE,20100628,14:30:00,14:29:59,14.56
PFE,20100628,14:45:00,14:44:53,14.64
PFE,20100628,15:00:00,14:59:59,14.62
PFE,20100628,15:15:00,15:14:58,14.59
PFE,20100628,15:30:00,15:29:59,14.56
PFE,20100628,15:45:00,15:44:58,14.61
PFE,20100628,16:00:00,15:59:59,14.54
PFE,20100628,16:15:00,16:12:38,14.54
PFE,20100629,9:30:00,16:27:14,14.43
PFE,20100629,9:45:00,9:44:59,14.4325
PFE,20100629,10:00:00,9:59:59,14.37
PFE,20100629,10:15:00,10:14:59,14.36
PFE,20100629,10:30:00,10:29:58,14.28
PFE,20100629,10:45:00,10:44:59,14.29
PFE,20100629,11:00:00,10:59:59,14.29
PFE,20100629,11:15:00,11:14:59,14.315
PFE,20100629,11:30:00,11:29:59,14.32
PFE,20100629,11:45:00,11:44:59,14.28
PFE,20100629,12:00:00,11:59:57,14.2799
PFE,20100629,12:15:00,12:14:58,14.24
PFE,20100629,12:30:00,12:29:59,14.2401
PFE,20100629,12:45:00,12:44:59,14.24
PFE,20100629,13:00:00,12:59:59,14.237
PFE,20100629,13:15:00,13:14:57,14.245
PFE,20100629,13:30:00,13:29:59,14.23
PFE,20100629,13:45:00,13:44:59,14.24
PFE,20100629,14:00:00,13:59:56,14.2801
PFE,20100629,14:15:00,14:14:57,14.34
PFE,20100629,14:30:00,14:29:58,14.33
PFE,20100629,14:45:00,14:44:59,14.285
PFE,20100629,15:00:00,14:59:59,14.28
PFE,20100629,15:15:00,15:14:58,14.2723
PFE,20100629,15:30:00,15:29:59,14.23
PFE,20100629,15:45:00,15:44:59,14.245
PFE,20100629,16:00:00,15:59:59,14.3
PFE,20100629,16:15:00,16:14:56,14.31
PFE,20100630,9:30:00,16:27:56,14.215
PFE,20100630,9:45:00,9:44:57,14.2915
PFE,20100630,10:00:00,9:59:55,14.2793
PFE,20100630,10:15:00,10:14:59,14.265
PFE,20100630,10:30:00,10:29:57,14.3399
PFE,20100630,10:45:00,10:44:59,14.38
PFE,20100630,11:00:00,10:59:52,14.405
PFE,20100630,11:15:00,11:14:56,14.36
PFE,20100630,11:30:00,11:29:59,14.3499
PFE,20100630,11:45:00,11:44:59,14.42
PFE,20100630,12:00:00,11:59:59,14.448
PFE,20100630,12:15:00,12:14:59,14.41
PFE,20100630,12:30:00,12:29:59,14.38
PFE,20100630,12:45:00,12:44:59,14.35
PFE,20100630,13:00:00,12:59:58,14.3585
PFE,20100630,13:15:00,13:14:52,14.388
PFE,20100630,13:30:00,13:29:55,14.41
PFE,20100630,13:45:00,13:44:55,14.38
PFE,20100630,14:00:00,13:59:59,14.425
PFE,20100630,14:15:00,14:14:56,14.4
PFE,20100630,14:30:00,14:29:59,14.3799
PFE,20100630,14:45:00,14:44:59,14.375
PFE,20100630,15:00:00,14:59:57,14.395
PFE,20100630,15:15:00,15:14:58,14.4
PFE,20100630,15:30:00,15:29:58,14.345
PFE,20100630,15:45:00,15:44:59,14.25
PFE,20100630,16:00:00,15:59:59,14.26
PFE,20100630,16:15:00,16:12:56,14.26
PFE,20100701,9:30:00,16:29:44,14.29
PFE,20100701,9:45:00,9:44:58,14.26
PFE,20100701,10:00:00,9:59:59,14.19
PFE,20100701,10:15:00,10:14:59,14.12
PFE,20100701,10:30:00,10:29:59,14.15
PFE,20100701,10:45:00,10:44:56,14.08
PFE,20100701,11:00:00,10:59:58,14.05
PFE,20100701,11:15:00,11:14:59,14.03
PFE,20100701,11:30:00,11:29:59,14.0895
PFE,20100701,11:45:00,11:44:59,14.07
PFE,20100701,12:00:00,11:59:59,14.05
PFE,20100701,12:15:00,12:14:54,14.0299
PFE,20100701,12:30:00,12:29:58,14.08
PFE,20100701,12:45:00,12:44:59,14.1901
PFE,20100701,13:00:00,12:59:59,14.1425
PFE,20100701,13:15:00,13:14:59,14.11
PFE,20100701,13:30:00,13:29:57,14.12
PFE,20100701,13:45:00,13:44:59,14.18
PFE,20100701,14:00:00,13:59:58,14.155
PFE,20100701,14:15:00,14:14:57,14.1375
PFE,20100701,14:30:00,14:29:57,14.16
PFE,20100701,14:45:00,14:44:55,14.12
PFE,20100701,15:00:00,14:59:56,14.13
PFE,20100701,15:15:00,15:14:57,14.175
PFE,20100701,15:30:00,15:29:53,14.16
PFE,20100701,15:45:00,15:44:59,14.2289
PFE,20100701,16:00:00,15:59:59,14.21
PFE,20100701,16:15:00,16:14:17,14.23
PFE,20100702,9:30:00,16:27:49,14.29
PFE,20100702,9:45:00,9:44:59,14.25
PFE,20100702,10:00:00,9:59:59,14.24
PFE,20100702,10:15:00,10:14:59,14.25
PFE,20100702,10:30:00,10:29:47,14.22
PFE,20100702,10:45:00,10:44:59,14.22
PFE,20100702,11:00:00,10:59:59,14.21
PFE,20100702,11:15:00,11:14:56,14.2438
PFE,20100702,11:30:00,11:29:59,14.15
PFE,20100702,11:45:00,11:44:57,14.115
PFE,20100702,12:00:00,11:59:59,14.1516
PFE,20100702,12:15:00,12:14:56,14.17
PFE,20100702,12:30:00,12:29:59,14.19
PFE,20100702,12:45:00,12:44:55,14.147
PFE,20100702,13:00:00,12:59:56,14.15
PFE,20100702,13:15:00,13:14:58,14.16
PFE,20100702,13:30:00,13:29:59,14.11
PFE,20100702,13:45:00,13:44:59,14.12
PFE,20100702,14:00:00,13:59:59,14.1599
PFE,20100702,14:15:00,14:14:59,14.12
PFE,20100702,14:30:00,14:29:53,14.12
PFE,20100702,14:45:00,14:44:56,14.13
PFE,20100702,15:00:00,14:59:59,14.142
PFE,20100702,15:15:00,15:14:55,14.1681
PFE,20100702,15:30:00,15:29:59,14.2
PFE,20100702,15:45:00,15:44:59,14.25
PFE,20100702,16:00:00,15:59:59,14.14
PFE,20100702,16:15:00,16:14:42,14.1
PFE,20100706,9:30:00,16:29:35,14.34
PFE,20100706,9:45:00,9:44:59,14.21
PFE,20100706,10:00:00,9:59:59,14.22
PFE,20100706,10:15:00,10:14:58,14.34
PFE,20100706,10:30:00,10:29:58,14.27
PFE,20100706,10:45:00,10:44:59,14.33
PFE,20100706,11:00:00,10:59:59,14.34
PFE,20100706,11:15:00,11:14:58,14.35
PFE,20100706,11:30:00,11:29:59,14.33
PFE,20100706,11:45:00,11:44:59,14.35
PFE,20100706,12:00:00,11:59:58,14.36
PFE,20100706,12:15:00,12:14:58,14.38
PFE,20100706,12:30:00,12:29:58,14.35
PFE,20100706,12:45:00,12:44:59,14.3407
PFE,20100706,13:00:00,12:59:59,14.31
PFE,20100706,13:15:00,13:14:57,14.32
PFE,20100706,13:30:00,13:29:50,14.3374
PFE,20100706,13:45:00,13:44:59,14.3196
PFE,20100706,14:00:00,13:59:59,14.25
PFE,20100706,14:15:00,14:14:56,14.22
PFE,20100706,14:30:00,14:29:59,14.27
PFE,20100706,14:45:00,14:44:58,14.26
PFE,20100706,15:00:00,14:59:57,14.23
PFE,20100706,15:15:00,15:14:57,14.22
PFE,20100706,15:30:00,15:29:59,14.185
PFE,20100706,15:45:00,15:44:58,14.24
PFE,20100706,16:00:00,15:59:59,14.29
PFE,20100706,16:15:00,16:11:00,14.28
PFE,20100707,9:30:00,16:29:39,14.31
PFE,20100707,9:45:00,9:44:59,14.27
PFE,20100707,10:00:00,9:59:52,14.27
PFE,20100707,10:15:00,10:14:59,14.3
PFE,20100707,10:30:00,10:29:58,14.31
PFE,20100707,10:45:00,10:44:59,14.33
PFE,20100707,11:00:00,10:59:59,14.39
PFE,20100707,11:15:00,11:14:59,14.4
PFE,20100707,11:30:00,11:29:55,14.39
PFE,20100707,11:45:00,11:44:41,14.39
PFE,20100707,12:00:00,11:59:58,14.3794
PFE,20100707,12:15:00,12:14:58,14.39
PFE,20100707,12:30:00,12:29:58,14.41
PFE,20100707,12:45:00,12:44:58,14.43
PFE,20100707,13:00:00,12:59:59,14.4501
PFE,20100707,13:15:00,13:14:50,14.49
PFE,20100707,13:30:00,13:29:59,14.51
PFE,20100707,13:45:00,13:44:58,14.5
PFE,20100707,14:00:00,13:59:58,14.5081
PFE,20100707,14:15:00,14:14:59,14.4907
PFE,20100707,14:30:00,14:29:56,14.48
PFE,20100707,14:45:00,14:44:57,14.47
PFE,20100707,15:00:00,14:59:55,14.47
PFE,20100707,15:15:00,15:14:58,14.495
PFE,20100707,15:30:00,15:29:59,14.52
PFE,20100707,15:45:00,15:44:59,14.565
PFE,20100707,16:00:00,15:59:59,14.62
PFE,20100707,16:15:00,16:14:49,14.29
PFE,20100708,9:30:00,16:27:48,14.78
PFE,20100708,9:45:00,9:44:59,14.68
PFE,20100708,10:00:00,9:59:59,14.682
PFE,20100708,10:15:00,10:14:58,14.71
PFE,20100708,10:30:00,10:29:59,14.75
PFE,20100708,10:45:00,10:44:59,14.705
PFE,20100708,11:00:00,10:59:59,14.715
PFE,20100708,11:15:00,11:14:58,14.7
PFE,20100708,11:30:00,11:29:58,14.69
PFE,20100708,11:45:00,11:44:57,14.6871
PFE,20100708,12:00:00,11:59:59,14.705
PFE,20100708,12:15:00,12:14:59,14.7299
PFE,20100708,12:30:00,12:29:51,14.735
PFE,20100708,12:45:00,12:44:58,14.74
PFE,20100708,13:00:00,12:59:51,14.7327
PFE,20100708,13:15:00,13:14:57,14.74
PFE,20100708,13:30:00,13:29:54,14.71
PFE,20100708,13:45:00,13:44:59,14.7075
PFE,20100708,14:00:00,13:59:59,14.71
PFE,20100708,14:15:00,14:14:59,14.705
PFE,20100708,14:30:00,14:29:59,14.72
PFE,20100708,14:45:00,14:44:54,14.7487
PFE,20100708,15:00:00,14:59:59,14.76
PFE,20100708,15:15:00,15:14:55,14.7735
PFE,20100708,15:30:00,15:29:59,14.805
PFE,20100708,15:45:00,15:44:59,14.855
PFE,20100708,16:00:00,15:59:59,14.79
PFE,20100708,16:15:00,16:14:38,14.82
PFE,20100709,9:30:00,16:28:47,14.85
PFE,20100709,9:45:00,9:44:49,14.79
PFE,20100709,10:00:00,9:59:58,14.8
PFE,20100709,10:15:00,10:14:59,14.7802
PFE,20100709,10:30:00,10:29:59,14.73
PFE,20100709,10:45:00,10:44:58,14.75
PFE,20100709,11:00:00,10:59:58,14.69
PFE,20100709,11:15:00,11:14:59,14.675
PFE,20100709,11:30:00,11:29:59,14.675
PFE,20100709,11:45:00,11:44:59,14.6785
PFE,20100709,12:00:00,11:59:58,14.6315
PFE,20100709,12:15:00,12:14:58,14.6596
PFE,20100709,12:30:00,12:29:56,14.655
PFE,20100709,12:45:00,12:44:56,14.64
PFE,20100709,13:00:00,12:59:59,14.645
PFE,20100709,13:15:00,13:14:59,14.66
PFE,20100709,13:30:00,13:29:58,14.66
PFE,20100709,13:45:00,13:44:55,14.71
PFE,20100709,14:00:00,13:59:59,14.73
PFE,20100709,14:15:00,14:14:59,14.68
PFE,20100709,14:30:00,14:29:58,14.71
PFE,20100709,14:45:00,14:44:59,14.72
PFE,20100709,15:00:00,14:59:57,14.73
PFE,20100709,15:15:00,15:14:59,14.77
PFE,20100709,15:30:00,15:29:58,14.705
PFE,20100709,15:45:00,15:44:59,14.75
PFE,20100709,16:00:00,15:59:59,14.76
PFE,20100709,16:15:00,16:14:55,14.75
PFE,20100712,9:30:00,16:29:59,14.73
PFE,20100712,9:45:00,9:44:59,14.74
PFE,20100712,10:00:00,9:59:59,14.77
PFE,20100712,10:15:00,10:14:52,14.78
PFE,20100712,10:30:00,10:29:59,14.76
PFE,20100712,10:45:00,10:44:58,14.81
PFE,20100712,11:00:00,10:59:56,14.83
PFE,20100712,11:15:00,11:14:56,14.84
PFE,20100712,11:30:00,11:29:59,14.895
PFE,20100712,11:45:00,11:44:59,14.905
PFE,20100712,12:00:00,11:59:59,14.88
PFE,20100712,12:15:00,12:14:58,14.897
PFE,20100712,12:30:00,12:29:59,14.88
PFE,20100712,12:45:00,12:44:57,14.9219
PFE,20100712,13:00:00,12:59:58,14.8925
PFE,20100712,13:15:00,13:14:59,14.9
PFE,20100712,13:30:00,13:29:56,14.9
PFE,20100712,13:45:00,13:44:59,14.9
PFE,20100712,14:00:00,13:59:57,14.86
PFE,20100712,14:15:00,14:14:59,14.88
PFE,20100712,14:30:00,14:29:59,14.885
PFE,20100712,14:45:00,14:44:59,14.87
PFE,20100712,15:00:00,14:59:59,14.85
PFE,20100712,15:15:00,15:14:59,14.87
PFE,20100712,15:30:00,15:29:59,14.891
PFE,20100712,15:45:00,15:44:58,14.91
PFE,20100712,16:00:00,15:59:59,14.93
PFE,20100712,16:15:00,16:13:25,14.88
PFE,20100713,9:30:00,16:28:51,15
PFE,20100713,9:45:00,9:44:57,15.055
PFE,20100713,10:00:00,9:59:58,15.03
PFE,20100713,10:15:00,10:14:55,15.0899
PFE,20100713,10:30:00,10:29:59,15.0391
PFE,20100713,10:45:00,10:44:55,15.0233
PFE,20100713,11:00:00,10:59:54,15.02
PFE,20100713,11:15:00,11:14:56,15.018
PFE,20100713,11:30:00,11:29:57,15.0192
PFE,20100713,11:45:00,11:44:59,15.05
PFE,20100713,12:00:00,11:59:58,14.97
PFE,20100713,12:15:00,12:14:59,14.88
PFE,20100713,12:30:00,12:29:58,14.86
PFE,20100713,12:45:00,12:44:55,14.88
PFE,20100713,13:00:00,12:59:59,14.875
PFE,20100713,13:15:00,13:14:59,14.815
PFE,20100713,13:30:00,13:29:59,14.78
PFE,20100713,13:45:00,13:44:59,14.85
PFE,20100713,14:00:00,13:59:56,14.8362
PFE,20100713,14:15:00,14:14:59,14.83
PFE,20100713,14:30:00,14:29:57,14.83
PFE,20100713,14:45:00,14:44:59,14.85
PFE,20100713,15:00:00,14:59:53,14.8545
PFE,20100713,15:15:00,15:14:59,14.83
PFE,20100713,15:30:00,15:29:59,14.79
PFE,20100713,15:45:00,15:44:58,14.8186
PFE,20100713,16:00:00,15:59:59,14.8
PFE,20100713,16:15:00,16:12:34,14.8
PFE,20100714,9:30:00,16:28:43,14.72
PFE,20100714,9:45:00,9:44:59,14.7
PFE,20100714,10:00:00,9:59:59,14.7
PFE,20100714,10:15:00,10:14:59,14.7
PFE,20100714,10:30:00,10:29:59,14.75
PFE,20100714,10:45:00,10:44:59,14.8
PFE,20100714,11:00:00,10:59:59,14.85
PFE,20100714,11:15:00,11:14:59,14.88
PFE,20100714,11:30:00,11:29:58,14.91
PFE,20100714,11:45:00,11:44:59,14.9475
PFE,20100714,12:00:00,11:59:58,14.92
PFE,20100714,12:15:00,12:14:59,14.93
PFE,20100714,12:30:00,12:29:59,14.915
PFE,20100714,12:45:00,12:44:59,14.91
PFE,20100714,13:00:00,12:59:59,14.88
PFE,20100714,13:15:00,13:14:59,14.87
PFE,20100714,13:30:00,13:29:59,14.88
PFE,20100714,13:45:00,13:44:59,14.86
PFE,20100714,14:00:00,13:59:50,14.85
PFE,20100714,14:15:00,14:14:59,14.79
PFE,20100714,14:30:00,14:29:59,14.77
PFE,20100714,14:45:00,14:44:59,14.785
PFE,20100714,15:00:00,14:59:59,14.82
PFE,20100714,15:15:00,15:14:59,14.825
PFE,20100714,15:30:00,15:29:59,14.855
PFE,20100714,15:45:00,15:44:59,14.8
PFE,20100714,16:00:00,15:59:59,14.84
PFE,20100714,16:15:00,16:12:21,14.84
PFE,20100715,9:30:00,16:21:24,14.83
PFE,20100715,9:45:00,9:44:59,14.805
PFE,20100715,10:00:00,9:59:59,14.793
PFE,20100715,10:15:00,10:14:57,14.74
PFE,20100715,10:30:00,10:29:59,14.7
PFE,20100715,10:45:00,10:44:58,14.68
PFE,20100715,11:00:00,10:59:57,14.71
PFE,20100715,11:15:00,11:14:58,14.68
PFE,20100715,11:30:00,11:29:57,14.72
PFE,20100715,11:45:00,11:44:59,14.711
PFE,20100715,12:00:00,11:59:50,14.703
PFE,20100715,12:15:00,12:14:59,14.73
PFE,20100715,12:30:00,12:29:59,14.705
PFE,20100715,12:45:00,12:44:59,14.725
PFE,20100715,13:00:00,12:59:59,14.72
PFE,20100715,13:15:00,13:14:59,14.7473
PFE,20100715,13:30:00,13:29:59,14.757
PFE,20100715,13:45:00,13:44:58,14.7302
PFE,20100715,14:00:00,13:59:58,14.74
PFE,20100715,14:15:00,14:14:59,14.752
PFE,20100715,14:30:00,14:29:59,14.78
PFE,20100715,14:45:00,14:44:57,14.76
PFE,20100715,15:00:00,14:59:58,14.75
PFE,20100715,15:15:00,15:14:59,14.7
PFE,20100715,15:30:00,15:29:59,14.74
PFE,20100715,15:45:00,15:44:56,14.81
PFE,20100715,16:00:00,15:59:59,14.87
PFE,20100715,16:15:00,16:14:20,14.87
PFE,20100716,9:30:00,16:25:09,14.86
PFE,20100716,9:45:00,9:44:59,14.93
PFE,20100716,10:00:00,9:59:59,14.82
PFE,20100716,10:15:00,10:14:57,14.825
PFE,20100716,10:30:00,10:29:57,14.86
PFE,20100716,10:45:00,10:44:59,14.8075
PFE,20100716,11:00:00,10:59:58,14.845
PFE,20100716,11:15:00,11:14:57,14.81
PFE,20100716,11:30:00,11:29:59,14.7419
PFE,20100716,11:45:00,11:44:57,14.688
PFE,20100716,12:00:00,11:59:59,14.63
PFE,20100716,12:15:00,12:14:59,14.615
PFE,20100716,12:30:00,12:29:50,14.5797
PFE,20100716,12:45:00,12:44:59,14.6193
PFE,20100716,13:00:00,12:59:55,14.58
PFE,20100716,13:15:00,13:14:56,14.5793
PFE,20100716,13:30:00,13:29:57,14.61
PFE,20100716,13:45:00,13:44:58,14.635
PFE,20100716,14:00:00,13:59:59,14.6
PFE,20100716,14:15:00,14:14:58,14.66
PFE,20100716,14:30:00,14:29:56,14.6193
PFE,20100716,14:45:00,14:44:59,14.622
PFE,20100716,15:00:00,14:59:59,14.6
PFE,20100716,15:15:00,15:14:58,14.59
PFE,20100716,15:30:00,15:29:59,14.57
PFE,20100716,15:45:00,15:44:59,14.58
PFE,20100716,16:00:00,15:59:59,14.56
PFE,20100716,16:15:00,16:14:44,14.56
PFE,20100719,9:30:00,16:28:16,14.62
PFE,20100719,9:45:00,9:44:59,14.8
PFE,20100719,10:00:00,9:59:59,14.78
PFE,20100719,10:15:00,10:14:57,14.76
PFE,20100719,10:30:00,10:29:59,14.7
PFE,20100719,10:45:00,10:44:57,14.67
PFE,20100719,11:00:00,10:59:59,14.69
PFE,20100719,11:15:00,11:14:58,14.695
PFE,20100719,11:30:00,11:29:59,14.7
PFE,20100719,11:45:00,11:44:59,14.68
PFE,20100719,12:00:00,11:59:59,14.7
PFE,20100719,12:15:00,12:14:58,14.66
PFE,20100719,12:30:00,12:29:59,14.7
PFE,20100719,12:45:00,12:44:58,14.718
PFE,20100719,13:00:00,12:59:59,14.66
PFE,20100719,13:15:00,13:14:57,14.6595
PFE,20100719,13:30:00,13:29:58,14.65
PFE,20100719,13:45:00,13:44:59,14.63
PFE,20100719,14:00:00,13:59:58,14.63
PFE,20100719,14:15:00,14:14:59,14.65
PFE,20100719,14:30:00,14:29:57,14.69
PFE,20100719,14:45:00,14:44:59,14.695
PFE,20100719,15:00:00,14:59:58,14.74
PFE,20100719,15:15:00,15:14:59,14.77
PFE,20100719,15:30:00,15:29:59,14.73
PFE,20100719,15:45:00,15:44:59,14.749
PFE,20100719,16:00:00,15:59:59,14.73
PFE,20100719,16:15:00,16:13:40,14.62
PFE,20100720,9:30:00,16:27:49,14.66
PFE,20100720,9:45:00,9:44:58,14.52
PFE,20100720,10:00:00,9:59:59,14.53
PFE,20100720,10:15:00,10:14:58,14.52
PFE,20100720,10:30:00,10:29:59,14.575
PFE,20100720,10:45:00,10:44:59,14.5307
PFE,20100720,11:00:00,10:59:55,14.475
PFE,20100720,11:15:00,11:14:55,14.49
PFE,20100720,11:30:00,11:29:59,14.505
PFE,20100720,11:45:00,11:44:59,14.4893
PFE,20100720,12:00:00,11:59:59,14.45
PFE,20100720,12:15:00,12:14:39,14.4893
PFE,20100720,12:30:00,12:29:54,14.48
PFE,20100720,12:45:00,12:44:57,14.508
PFE,20100720,13:00:00,12:59:59,14.53
PFE,20100720,13:15:00,13:14:57,14.53
PFE,20100720,13:30:00,13:29:56,14.5315
PFE,20100720,13:45:00,13:44:58,14.579
PFE,20100720,14:00:00,13:59:58,14.65
PFE,20100720,14:15:00,14:14:59,14.5704
PFE,20100720,14:30:00,14:29:58,14.5675
PFE,20100720,14:45:00,14:44:59,14.567
PFE,20100720,15:00:00,14:59:56,14.5466
PFE,20100720,15:15:00,15:14:57,14.56
PFE,20100720,15:30:00,15:29:59,14.55
PFE,20100720,15:45:00,15:44:59,14.54
PFE,20100720,16:00:00,15:59:59,14.54
PFE,20100720,16:15:00,16:14:53,14.55
PFE,20100721,9:30:00,16:28:28,14.55
PFE,20100721,9:45:00,9:44:59,14.5585
PFE,20100721,10:00:00,9:59:59,14.62
PFE,20100721,10:15:00,10:14:58,14.6
PFE,20100721,10:30:00,10:29:59,14.6
PFE,20100721,10:45:00,10:44:46,14.5842
PFE,20100721,11:00:00,10:59:56,14.585
PFE,20100721,11:15:00,11:14:59,14.59
PFE,20100721,11:30:00,11:29:59,14.64
PFE,20100721,11:45:00,11:44:57,14.66
PFE,20100721,12:00:00,11:59:58,14.64
PFE,20100721,12:15:00,12:14:59,14.685
PFE,20100721,12:30:00,12:29:59,14.652
PFE,20100721,12:45:00,12:44:45,14.66
PFE,20100721,13:00:00,12:59:50,14.6327
PFE,20100721,13:15:00,13:14:58,14.6899
PFE,20100721,13:30:00,13:29:59,14.68
PFE,20100721,13:45:00,13:44:56,14.69
PFE,20100721,14:00:00,13:59:59,14.66
PFE,20100721,14:15:00,14:14:58,14.54
PFE,20100721,14:30:00,14:29:56,14.54
PFE,20100721,14:45:00,14:44:56,14.5099
PFE,20100721,15:00:00,14:59:59,14.4664
PFE,20100721,15:15:00,15:14:59,14.485
PFE,20100721,15:30:00,15:29:58,14.46
PFE,20100721,15:45:00,15:44:58,14.44
PFE,20100721,16:00:00,15:59:59,14.5
PFE,20100721,16:15:00,16:13:57,14.5645
PFE,20100722,9:30:00,16:25:14,14.61
PFE,20100722,9:45:00,9:44:57,14.74
PFE,20100722,10:00:00,9:59:57,14.7801
PFE,20100722,10:15:00,10:14:55,14.8293
PFE,20100722,10:30:00,10:29:50,14.7904
PFE,20100722,10:45:00,10:44:51,14.795
PFE,20100722,11:00:00,10:59:59,14.83
PFE,20100722,11:15:00,11:14:55,14.825
PFE,20100722,11:30:00,11:29:59,14.857
PFE,20100722,11:45:00,11:44:59,14.75
PFE,20100722,12:00:00,11:59:59,14.7319
PFE,20100722,12:15:00,12:14:59,14.785
PFE,20100722,12:30:00,12:29:59,14.8
PFE,20100722,12:45:00,12:44:59,14.7709
PFE,20100722,13:00:00,12:59:51,14.8047
PFE,20100722,13:15:00,13:14:59,14.803
PFE,20100722,13:30:00,13:29:59,14.8
PFE,20100722,13:45:00,13:44:59,14.78
PFE,20100722,14:00:00,13:59:58,14.78
PFE,20100722,14:15:00,14:14:59,14.81
PFE,20100722,14:30:00,14:29:59,14.85
PFE,20100722,14:45:00,14:44:59,14.82
PFE,20100722,15:00:00,14:59:56,14.825
PFE,20100722,15:15:00,15:14:59,14.81
PFE,20100722,15:30:00,15:29:59,14.8175
PFE,20100722,15:45:00,15:44:59,14.76
PFE,20100722,16:00:00,15:59:59,14.8
PFE,20100722,16:15:00,16:13:34,14.81
PFE,20100723,9:30:00,16:29:13,14.75
PFE,20100723,9:45:00,9:44:56,14.76
PFE,20100723,10:00:00,9:59:56,14.7
PFE,20100723,10:15:00,10:14:59,14.685
PFE,20100723,10:30:00,10:29:56,14.65
PFE,20100723,10:45:00,10:44:59,14.65
PFE,20100723,11:00:00,10:59:59,14.61
PFE,20100723,11:15:00,11:14:59,14.609
PFE,20100723,11:30:00,11:29:57,14.585
PFE,20100723,11:45:00,11:44:59,14.6
PFE,20100723,12:00:00,11:59:56,14.6032
PFE,20100723,12:15:00,12:14:50,14.56
PFE,20100723,12:30:00,12:29:59,14.5
PFE,20100723,12:45:00,12:44:57,14.455
PFE,20100723,13:00:00,12:59:59,14.43
PFE,20100723,13:15:00,13:14:59,14.44
PFE,20100723,13:30:00,13:29:59,14.53
PFE,20100723,13:45:00,13:44:55,14.59
PFE,20100723,14:00:00,13:59:59,14.56
PFE,20100723,14:15:00,14:14:57,14.605
PFE,20100723,14:30:00,14:29:59,14.605
PFE,20100723,14:45:00,14:44:56,14.6
PFE,20100723,15:00:00,14:59:56,14.595
PFE,20100723,15:15:00,15:14:57,14.5689
PFE,20100723,15:30:00,15:29:59,14.555
PFE,20100723,15:45:00,15:44:59,14.55
PFE,20100723,16:00:00,15:59:59,14.59
PFE,20100723,16:15:00,16:13:59,14.59
PFE,20100726,9:30:00,16:29:06,14.63
PFE,20100726,9:45:00,9:44:59,14.725
PFE,20100726,10:00:00,9:59:57,14.685
PFE,20100726,10:15:00,10:14:59,14.78
PFE,20100726,10:30:00,10:29:59,14.74
PFE,20100726,10:45:00,10:44:59,14.79
PFE,20100726,11:00:00,10:59:59,14.8
PFE,20100726,11:15:00,11:14:58,14.76
PFE,20100726,11:30:00,11:29:59,14.775
PFE,20100726,11:45:00,11:44:59,14.8
PFE,20100726,12:00:00,11:59:59,14.81
PFE,20100726,12:15:00,12:14:59,14.83
PFE,20100726,12:30:00,12:29:59,14.8299
PFE,20100726,12:45:00,12:44:59,14.795
PFE,20100726,13:00:00,12:59:58,14.82
PFE,20100726,13:15:00,13:14:58,14.81
PFE,20100726,13:30:00,13:29:57,14.81
PFE,20100726,13:45:00,13:44:59,14.8275
PFE,20100726,14:00:00,13:59:59,14.81
PFE,20100726,14:15:00,14:14:59,14.82
PFE,20100726,14:30:00,14:29:59,14.83
PFE,20100726,14:45:00,14:44:59,14.875
PFE,20100726,15:00:00,14:59:59,14.88
PFE,20100726,15:15:00,15:14:59,14.9681
PFE,20100726,15:30:00,15:29:59,14.99
PFE,20100726,15:45:00,15:44:59,15.06
PFE,20100726,16:00:00,15:59:59,15.03
PFE,20100726,16:15:00,16:14:48,15.01
PFE,20100727,9:30:00,16:29:15,15.1
PFE,20100727,9:45:00,9:44:59,15.105
PFE,20100727,10:00:00,9:59:59,15.135
PFE,20100727,10:15:00,10:14:57,15.185
PFE,20100727,10:30:00,10:29:59,15.185
PFE,20100727,10:45:00,10:44:59,15.1971
PFE,20100727,11:00:00,10:59:59,15.28
PFE,20100727,11:15:00,11:14:58,15.16
PFE,20100727,11:30:00,11:29:56,15.1596
PFE,20100727,11:45:00,11:44:59,15.18
PFE,20100727,12:00:00,11:59:57,15.2199
PFE,20100727,12:15:00,12:14:58,15.255
PFE,20100727,12:30:00,12:29:59,15.32
