SYMBOL,DATE,itime,rtime,iprice
NKE,20080228,16:15:00,16:11:55,62.04
NKE,20080229,9:30:00,16:26:43,61.31
NKE,20080229,9:45:00,9:44:59,61.21
NKE,20080229,10:00:00,9:59:58,61.51
NKE,20080229,10:15:00,10:14:54,60.97
NKE,20080229,10:30:00,10:29:57,61.18
NKE,20080229,10:45:00,10:44:57,61.15
NKE,20080229,11:00:00,10:59:54,61.2304
NKE,20080229,11:15:00,11:14:56,61.22
NKE,20080229,11:30:00,11:29:59,61.32
NKE,20080229,11:45:00,11:44:58,61.52
NKE,20080229,12:00:00,11:59:55,61.46
NKE,20080229,12:15:00,12:14:44,61.34
NKE,20080229,12:30:00,12:29:54,61.3174
NKE,20080229,12:45:00,12:44:34,61.23
NKE,20080229,13:00:00,12:59:57,61.2
NKE,20080229,13:15:00,13:14:59,61.15
NKE,20080229,13:30:00,13:29:52,61.0919
NKE,20080229,13:45:00,13:44:57,60.92
NKE,20080229,14:00:00,13:59:59,60.77
NKE,20080229,14:15:00,14:14:57,60.83
NKE,20080229,14:30:00,14:29:58,60.68
NKE,20080229,14:45:00,14:44:59,60.58
NKE,20080229,15:00:00,14:59:59,60.5
NKE,20080229,15:15:00,15:14:59,60.55
NKE,20080229,15:30:00,15:29:56,60.53
NKE,20080229,15:45:00,15:44:59,60.16
NKE,20080229,16:00:00,15:59:59,60.18
NKE,20080229,16:15:00,16:13:35,60.8269
NKE,20080303,9:30:00,16:21:46,60.24
NKE,20080303,9:45:00,9:44:59,59.52
NKE,20080303,10:00:00,9:59:59,59.52
NKE,20080303,10:15:00,10:14:36,59.92
NKE,20080303,10:30:00,10:29:52,60.15
NKE,20080303,10:45:00,10:44:57,60.04
NKE,20080303,11:00:00,10:59:40,60
NKE,20080303,11:15:00,11:14:56,59.97
NKE,20080303,11:30:00,11:29:45,60.27
NKE,20080303,11:45:00,11:44:48,60.15
NKE,20080303,12:00:00,11:59:55,60.43
NKE,20080303,12:15:00,12:14:49,60.25
NKE,20080303,12:30:00,12:29:58,60.37
NKE,20080303,12:45:00,12:44:58,60.26
NKE,20080303,13:00:00,12:59:48,60.17
NKE,20080303,13:15:00,13:14:59,60.33
NKE,20080303,13:30:00,13:29:50,60.32
NKE,20080303,13:45:00,13:44:47,60.17
NKE,20080303,14:00:00,13:59:59,59.99
NKE,20080303,14:15:00,14:14:58,60.07
NKE,20080303,14:30:00,14:29:59,60.05
NKE,20080303,14:45:00,14:44:53,59.99
NKE,20080303,15:00:00,14:59:48,59.89
NKE,20080303,15:15:00,15:14:57,59.82
NKE,20080303,15:30:00,15:29:56,59.85
NKE,20080303,15:45:00,15:44:59,60.06
NKE,20080303,16:00:00,15:59:56,60.12
NKE,20080303,16:15:00,16:13:03,60.0077
NKE,20080304,9:30:00,16:16:05,59.63
NKE,20080304,9:45:00,9:44:59,59.95
NKE,20080304,10:00:00,9:59:59,60.71
NKE,20080304,10:15:00,10:14:59,60.33
NKE,20080304,10:30:00,10:29:59,60.27
NKE,20080304,10:45:00,10:44:58,60.38
NKE,20080304,11:00:00,10:59:59,60.28
NKE,20080304,11:15:00,11:14:52,60.34
NKE,20080304,11:30:00,11:29:58,60.32
NKE,20080304,11:45:00,11:44:54,60.28
NKE,20080304,12:00:00,11:59:58,60.31
NKE,20080304,12:15:00,12:14:44,60.31
NKE,20080304,12:30:00,12:29:51,60.22
NKE,20080304,12:45:00,12:44:48,60.18
NKE,20080304,13:00:00,12:59:58,59.96
NKE,20080304,13:15:00,13:14:50,60.09
NKE,20080304,13:30:00,13:29:30,60.27
NKE,20080304,13:45:00,13:44:57,60.08
NKE,20080304,14:00:00,13:59:53,60
NKE,20080304,14:15:00,14:14:59,60.05
NKE,20080304,14:30:00,14:29:58,60
NKE,20080304,14:45:00,14:44:59,60.16
NKE,20080304,15:00:00,14:59:55,60.06
NKE,20080304,15:15:00,15:14:52,60.39
NKE,20080304,15:30:00,15:29:55,60.33
NKE,20080304,15:45:00,15:44:59,60.64
NKE,20080304,16:00:00,15:59:59,60.44
NKE,20080304,16:15:00,16:14:58,60.2782
NKE,20080305,9:30:00,16:28:24,60.81
NKE,20080305,9:45:00,9:44:54,60.65
NKE,20080305,10:00:00,9:59:57,61.35
NKE,20080305,10:15:00,10:14:59,61.67
NKE,20080305,10:30:00,10:29:59,61.31
NKE,20080305,10:45:00,10:44:55,61.18
NKE,20080305,11:00:00,10:59:59,61.07
NKE,20080305,11:15:00,11:14:58,60.94
NKE,20080305,11:30:00,11:29:55,60.91
NKE,20080305,11:45:00,11:44:49,60.73
NKE,20080305,12:00:00,11:59:45,60.75
NKE,20080305,12:15:00,12:14:58,60.99
NKE,20080305,12:30:00,12:29:56,60.91
NKE,20080305,12:45:00,12:44:59,60.93
NKE,20080305,13:00:00,12:59:57,61.03
NKE,20080305,13:15:00,13:14:59,60.92
NKE,20080305,13:30:00,13:29:56,60.53
NKE,20080305,13:45:00,13:44:45,60.47
NKE,20080305,14:00:00,13:59:55,60.44
NKE,20080305,14:15:00,14:14:35,60.55
NKE,20080305,14:30:00,14:29:41,60.6
NKE,20080305,14:45:00,14:44:57,60.65
NKE,20080305,15:00:00,14:59:53,60.67
NKE,20080305,15:15:00,15:14:48,60.69
NKE,20080305,15:30:00,15:29:59,60.81
NKE,20080305,15:45:00,15:44:46,60.7
NKE,20080305,16:00:00,15:59:59,60.84
NKE,20080305,16:15:00,16:14:09,60.8612
NKE,20080306,9:30:00,16:21:39,58.8
NKE,20080306,9:45:00,9:44:48,60.21
NKE,20080306,10:00:00,9:59:58,60.41
NKE,20080306,10:15:00,10:14:41,60.15
NKE,20080306,10:30:00,10:29:57,60.3144
NKE,20080306,10:45:00,10:44:59,60.08
NKE,20080306,11:00:00,10:59:59,60.04
NKE,20080306,11:15:00,11:14:59,59.8
NKE,20080306,11:30:00,11:29:59,60.08
NKE,20080306,11:45:00,11:44:58,60.28
NKE,20080306,12:00:00,11:59:40,60.32
NKE,20080306,12:15:00,12:14:56,60.11
NKE,20080306,12:30:00,12:29:57,60.21
NKE,20080306,12:45:00,12:44:55,60.27
NKE,20080306,13:00:00,12:59:59,60.14
NKE,20080306,13:15:00,13:14:59,60.18
NKE,20080306,13:30:00,13:29:57,60.25
NKE,20080306,13:45:00,13:44:58,60.3
NKE,20080306,14:00:00,13:59:50,60.25
NKE,20080306,14:15:00,14:14:59,60.26
NKE,20080306,14:30:00,14:29:59,60.22
NKE,20080306,14:45:00,14:44:59,60.34
NKE,20080306,15:00:00,14:59:59,60.17
NKE,20080306,15:15:00,15:14:55,60.03
NKE,20080306,15:30:00,15:29:54,60.11
NKE,20080306,15:45:00,15:44:58,59.82
NKE,20080306,16:00:00,15:59:59,59.5
NKE,20080306,16:15:00,16:03:40,59.58
NKE,20080307,9:30:00,16:26:58,58.99
NKE,20080307,9:45:00,9:44:57,59.31
NKE,20080307,10:00:00,9:59:59,59.5
NKE,20080307,10:15:00,10:14:52,59.48
NKE,20080307,10:30:00,10:29:51,59.31
NKE,20080307,10:45:00,10:44:49,59.33
NKE,20080307,11:00:00,10:59:55,58.94
NKE,20080307,11:15:00,11:14:54,58.88
NKE,20080307,11:30:00,11:29:59,58.67
NKE,20080307,11:45:00,11:44:58,58.46
NKE,20080307,12:00:00,11:59:49,58.32
NKE,20080307,12:15:00,12:14:41,58.13
NKE,20080307,12:30:00,12:29:58,58.42
NKE,20080307,12:45:00,12:44:59,58.516
NKE,20080307,13:00:00,12:59:49,58.6
NKE,20080307,13:15:00,13:14:55,58.26
NKE,20080307,13:30:00,13:29:45,58.31
NKE,20080307,13:45:00,13:44:51,58.2
NKE,20080307,14:00:00,13:59:55,57.9
NKE,20080307,14:15:00,14:14:58,58.15
NKE,20080307,14:30:00,14:29:57,58
NKE,20080307,14:45:00,14:44:55,58.07
NKE,20080307,15:00:00,14:59:59,58.36
NKE,20080307,15:15:00,15:14:56,58.47
NKE,20080307,15:30:00,15:29:59,58.67
NKE,20080307,15:45:00,15:44:59,58.56
NKE,20080307,16:00:00,15:59:56,58.3
NKE,20080307,16:15:00,16:03:59,58.5653
NKE,20080310,9:30:00,16:21:20,58.18
NKE,20080310,9:45:00,9:44:58,58.54
NKE,20080310,10:00:00,9:59:57,58.75
NKE,20080310,10:15:00,10:14:58,58.79
NKE,20080310,10:30:00,10:29:50,58.81
NKE,20080310,10:45:00,10:44:58,58.61
NKE,20080310,11:00:00,10:59:57,58.36
NKE,20080310,11:15:00,11:14:57,58.32
NKE,20080310,11:30:00,11:29:59,57.7
NKE,20080310,11:45:00,11:44:59,57.45
NKE,20080310,12:00:00,11:59:49,57.75
NKE,20080310,12:15:00,12:14:58,57.85
NKE,20080310,12:30:00,12:29:44,57.98
NKE,20080310,12:45:00,12:44:58,57.75
NKE,20080310,13:00:00,12:59:52,57.8
NKE,20080310,13:15:00,13:14:54,57.88
NKE,20080310,13:30:00,13:29:59,57.58
NKE,20080310,13:45:00,13:44:51,57.36
NKE,20080310,14:00:00,13:59:56,57.26
NKE,20080310,14:15:00,14:14:59,57.1342
NKE,20080310,14:30:00,14:29:58,56.88
NKE,20080310,14:45:00,14:44:30,57.17
NKE,20080310,15:00:00,14:59:57,57.06
NKE,20080310,15:15:00,15:14:59,57.01
NKE,20080310,15:30:00,15:29:59,57.09
NKE,20080310,15:45:00,15:44:59,56.98
NKE,20080310,16:00:00,15:59:59,57.04
NKE,20080310,16:15:00,16:10:44,57.5499
NKE,20080311,9:30:00,16:16:07,58.14
NKE,20080311,9:45:00,9:44:44,57.99
NKE,20080311,10:00:00,9:59:59,57.59
NKE,20080311,10:15:00,10:14:56,57.65
NKE,20080311,10:30:00,10:29:57,57.89
NKE,20080311,10:45:00,10:44:58,57.46
NKE,20080311,11:00:00,10:59:31,57.51
NKE,20080311,11:15:00,11:14:59,57.01
NKE,20080311,11:30:00,11:29:59,56.97
NKE,20080311,11:45:00,11:44:58,57.11
NKE,20080311,12:00:00,11:59:59,56.87
NKE,20080311,12:15:00,12:14:57,57.01
NKE,20080311,12:30:00,12:29:59,56.79
NKE,20080311,12:45:00,12:44:57,57
NKE,20080311,13:00:00,12:59:55,57.03
NKE,20080311,13:15:00,13:14:58,57.18
NKE,20080311,13:30:00,13:29:54,57.42
NKE,20080311,13:45:00,13:44:42,57.27
NKE,20080311,14:00:00,13:59:51,57.44
NKE,20080311,14:15:00,14:14:54,57.43
NKE,20080311,14:30:00,14:29:55,57.281
NKE,20080311,14:45:00,14:44:58,57.47
NKE,20080311,15:00:00,14:59:55,57.56
NKE,20080311,15:15:00,15:14:54,57.63
NKE,20080311,15:30:00,15:29:57,57.97
NKE,20080311,15:45:00,15:44:59,57.8
NKE,20080311,16:00:00,15:59:59,57.93
NKE,20080311,16:15:00,16:13:21,57.5657
NKE,20080312,9:30:00,16:27:21,58
NKE,20080312,9:45:00,9:44:59,59.16
NKE,20080312,10:00:00,9:59:56,59.07
NKE,20080312,10:15:00,10:14:57,58.9
NKE,20080312,10:30:00,10:29:49,59
NKE,20080312,10:45:00,10:44:55,59.3499
NKE,20080312,11:00:00,10:59:54,59.53
NKE,20080312,11:15:00,11:14:57,59.73
NKE,20080312,11:30:00,11:29:47,59.75
NKE,20080312,11:45:00,11:44:54,59.61
NKE,20080312,12:00:00,11:59:59,59.6
NKE,20080312,12:15:00,12:14:57,59.57
NKE,20080312,12:30:00,12:29:50,59.5545
NKE,20080312,12:45:00,12:44:43,59.76
NKE,20080312,13:00:00,12:59:54,59.95
NKE,20080312,13:15:00,13:14:54,60.08
NKE,20080312,13:30:00,13:29:56,60.16
NKE,20080312,13:45:00,13:44:51,59.91
NKE,20080312,14:00:00,13:59:51,59.8942
NKE,20080312,14:15:00,14:14:57,59.73
NKE,20080312,14:30:00,14:29:53,59.7851
NKE,20080312,14:45:00,14:44:59,60.04
NKE,20080312,15:00:00,14:59:53,60.0546
NKE,20080312,15:15:00,15:14:58,60.09
NKE,20080312,15:30:00,15:29:59,60.21
NKE,20080312,15:45:00,15:44:55,59.95
NKE,20080312,16:00:00,15:59:59,59.82
NKE,20080313,9:30:00,16:12:33,58.85
NKE,20080313,9:45:00,9:44:53,58.71
NKE,20080313,10:00:00,9:59:54,58.82
NKE,20080313,10:15:00,10:14:58,58.86
NKE,20080313,10:30:00,10:29:56,58.33
NKE,20080313,10:45:00,10:44:58,58.21
NKE,20080313,11:00:00,10:59:59,58.46
NKE,20080313,11:15:00,11:14:59,59.26
NKE,20080313,11:30:00,11:29:59,59.46
NKE,20080313,11:45:00,11:44:59,59.61
NKE,20080313,12:00:00,11:59:59,59.74
NKE,20080313,12:15:00,12:14:58,60.02
NKE,20080313,12:30:00,12:29:58,60.4
NKE,20080313,12:45:00,12:44:59,59.89
NKE,20080313,13:00:00,12:59:56,59.97
NKE,20080313,13:15:00,13:14:54,59.94
NKE,20080313,13:30:00,13:29:52,60.95
NKE,20080313,13:45:00,13:44:53,60.71
NKE,20080313,14:00:00,13:59:59,61.02
NKE,20080313,14:15:00,14:14:54,61.3
NKE,20080313,14:30:00,14:29:57,61.21
NKE,20080313,14:45:00,14:44:57,60.87
NKE,20080313,15:00:00,14:59:59,60.91
NKE,20080313,15:15:00,15:14:59,61.02
NKE,20080313,15:30:00,15:29:57,61.03
NKE,20080313,15:45:00,15:44:59,61.12
NKE,20080313,16:00:00,15:59:58,61.13
NKE,20080313,16:15:00,16:12:48,60.1233
NKE,20080314,9:30:00,16:20:09,61.6
NKE,20080314,9:45:00,9:44:56,60.62
NKE,20080314,10:00:00,9:59:53,59.64
NKE,20080314,10:15:00,10:14:58,60.45
NKE,20080314,10:30:00,10:29:55,60.49
NKE,20080314,10:45:00,10:44:59,60.6
NKE,20080314,11:00:00,10:59:52,60.9
NKE,20080314,11:15:00,11:14:53,60.68
NKE,20080314,11:30:00,11:29:59,60.62
NKE,20080314,11:45:00,11:44:51,60.8
NKE,20080314,12:00:00,11:59:59,60.52
NKE,20080314,12:15:00,12:14:59,60.8
NKE,20080314,12:30:00,12:29:58,60.53
NKE,20080314,12:45:00,12:44:53,60.11
NKE,20080314,13:00:00,12:59:59,60.11
NKE,20080314,13:15:00,13:14:57,59.87
NKE,20080314,13:30:00,13:29:53,59.94
NKE,20080314,13:45:00,13:44:51,60.18
NKE,20080314,14:00:00,13:59:58,59.78
NKE,20080314,14:15:00,14:14:58,59.57
NKE,20080314,14:30:00,14:29:56,59.64
NKE,20080314,14:45:00,14:44:54,59.87
NKE,20080314,15:00:00,14:59:59,59.68
NKE,20080314,15:15:00,15:14:59,59.87
NKE,20080314,15:30:00,15:29:59,60.35
NKE,20080314,15:45:00,15:44:59,59.77
NKE,20080314,16:00:00,15:59:58,60.03
NKE,20080317,9:30:00,16:13:11,58.42
NKE,20080317,9:45:00,9:44:59,59.49
NKE,20080317,10:00:00,9:59:55,59.85
NKE,20080317,10:15:00,10:14:59,59.7
NKE,20080317,10:30:00,10:29:59,59.9
NKE,20080317,10:45:00,10:44:57,59.94
NKE,20080317,11:00:00,10:59:58,59.66
NKE,20080317,11:15:00,11:14:58,59.51
NKE,20080317,11:30:00,11:29:59,59.5
NKE,20080317,11:45:00,11:44:55,59.65
NKE,20080317,12:00:00,11:59:58,59.26
NKE,20080317,12:15:00,12:14:57,59.48
NKE,20080317,12:30:00,12:29:57,59.3322
NKE,20080317,12:45:00,12:44:58,59.09
NKE,20080317,13:00:00,12:59:52,59.18
NKE,20080317,13:15:00,13:14:53,58.95
NKE,20080317,13:30:00,13:29:51,58.965
NKE,20080317,13:45:00,13:44:55,59.15
NKE,20080317,14:00:00,13:59:59,59.3
NKE,20080317,14:15:00,14:14:59,59.34
NKE,20080317,14:30:00,14:29:54,59.19
NKE,20080317,14:45:00,14:44:43,59.54
NKE,20080317,15:00:00,14:59:58,59.51
NKE,20080317,15:15:00,15:14:59,59.51
NKE,20080317,15:30:00,15:29:59,59.44
NKE,20080317,15:45:00,15:44:59,59.58
NKE,20080317,16:00:00,15:59:56,59.27
NKE,20080317,16:15:00,16:12:39,59.4661
NKE,20080318,9:30:00,16:17:13,60.27
NKE,20080318,9:45:00,9:44:59,59.87
NKE,20080318,10:00:00,9:59:47,59.97
NKE,20080318,10:15:00,10:14:59,60.55
NKE,20080318,10:30:00,10:29:29,60.7
NKE,20080318,10:45:00,10:44:52,60.55
NKE,20080318,11:00:00,10:59:53,60.43
NKE,20080318,11:15:00,11:14:59,60.43
NKE,20080318,11:30:00,11:29:49,60.43
NKE,20080318,11:45:00,11:44:59,60.64
NKE,20080318,12:00:00,11:59:53,60.3799
NKE,20080318,12:15:00,12:14:58,60.34
NKE,20080318,12:30:00,12:29:51,60.38
NKE,20080318,12:45:00,12:44:56,60.45
NKE,20080318,13:00:00,12:59:54,60.61
NKE,20080318,13:15:00,13:14:58,60.49
NKE,20080318,13:30:00,13:29:58,60.69
NKE,20080318,13:45:00,13:44:58,60.54
NKE,20080318,14:00:00,13:59:42,60.63
NKE,20080318,14:15:00,14:14:56,60.35
NKE,20080318,14:30:00,14:29:59,60.36
NKE,20080318,14:45:00,14:44:57,60.48
NKE,20080318,15:00:00,14:59:59,61.18
NKE,20080318,15:15:00,15:14:59,61.01
NKE,20080318,15:30:00,15:29:55,61.24
NKE,20080318,15:45:00,15:44:59,61.56
NKE,20080318,16:00:00,15:59:56,61.57
NKE,20080318,16:15:00,16:13:52,60.7686
NKE,20080319,9:30:00,16:29:39,62.79
NKE,20080319,9:45:00,9:44:58,62.29
NKE,20080319,10:00:00,9:59:58,62.13
NKE,20080319,10:15:00,10:14:59,61.89
NKE,20080319,10:30:00,10:29:56,62.155
NKE,20080319,10:45:00,10:44:59,62.22
NKE,20080319,11:00:00,10:59:58,62.02
NKE,20080319,11:15:00,11:14:58,62.54
NKE,20080319,11:30:00,11:29:56,62.76
NKE,20080319,11:45:00,11:44:59,62.65
NKE,20080319,12:00:00,11:59:55,62.56
NKE,20080319,12:15:00,12:14:59,62.59
NKE,20080319,12:30:00,12:29:52,62.6
NKE,20080319,12:45:00,12:44:57,62.44
NKE,20080319,13:00:00,12:59:38,62.17
NKE,20080319,13:15:00,13:14:59,62.4
NKE,20080319,13:30:00,13:29:46,62.58
NKE,20080319,13:45:00,13:44:51,62.52
NKE,20080319,14:00:00,13:59:59,62.52
NKE,20080319,14:15:00,14:14:59,62.5
NKE,20080319,14:30:00,14:29:56,62.35
NKE,20080319,14:45:00,14:44:59,62.27
NKE,20080319,15:00:00,14:59:59,62.65
NKE,20080319,15:15:00,15:14:58,62.44
NKE,20080319,15:30:00,15:29:58,62.16
NKE,20080319,15:45:00,15:44:58,62.296
NKE,20080319,16:00:00,15:59:59,61.89
NKE,20080319,16:15:00,16:02:34,62.332
NKE,20080320,9:30:00,16:25:47,64.71
NKE,20080320,9:45:00,9:44:59,66.11
NKE,20080320,10:00:00,9:59:57,66
NKE,20080320,10:15:00,10:14:46,65.53
NKE,20080320,10:30:00,10:29:55,65.6
NKE,20080320,10:45:00,10:44:59,66.03
NKE,20080320,11:00:00,10:59:58,66.03
NKE,20080320,11:15:00,11:14:59,65.73
NKE,20080320,11:30:00,11:29:59,65.67
NKE,20080320,11:45:00,11:44:58,65.56
NKE,20080320,12:00:00,11:59:59,65.55
NKE,20080320,12:15:00,12:14:59,65.48
NKE,20080320,12:30:00,12:29:58,65.48
NKE,20080320,12:45:00,12:44:57,65.44
NKE,20080320,13:00:00,12:59:58,65.4
NKE,20080320,13:15:00,13:14:53,65.45
NKE,20080320,13:30:00,13:29:58,65.35
NKE,20080320,13:45:00,13:44:59,65.5
NKE,20080320,14:00:00,13:59:53,65.5108
NKE,20080320,14:15:00,14:14:59,65.89
NKE,20080320,14:30:00,14:29:59,65.9
NKE,20080320,14:45:00,14:44:54,65.95
NKE,20080320,15:00:00,14:59:59,66.14
NKE,20080320,15:15:00,15:14:57,66.18
NKE,20080320,15:30:00,15:29:59,66.54
NKE,20080320,15:45:00,15:44:59,66.86
NKE,20080320,16:00:00,15:59:59,67.2
NKE,20080320,16:15:00,16:12:26,65.866
NKE,20080324,9:30:00,16:27:59,66.99
NKE,20080324,9:45:00,9:44:59,67.95
NKE,20080324,10:00:00,9:59:59,68.89
NKE,20080324,10:15:00,10:14:59,69.92
NKE,20080324,10:30:00,10:29:57,69.52
NKE,20080324,10:45:00,10:44:53,69.96
NKE,20080324,11:00:00,10:59:59,69.58
NKE,20080324,11:15:00,11:14:56,69.4
NKE,20080324,11:30:00,11:29:58,69.72
NKE,20080324,11:45:00,11:44:51,69.8
NKE,20080324,12:00:00,11:59:59,69.74
NKE,20080324,12:15:00,12:14:58,69.5
NKE,20080324,12:30:00,12:29:52,69.4
NKE,20080324,12:45:00,12:44:58,69.25
NKE,20080324,13:00:00,12:59:44,69.43
NKE,20080324,13:15:00,13:14:41,69.35
NKE,20080324,13:30:00,13:29:56,69.35
NKE,20080324,13:45:00,13:44:50,69.25
NKE,20080324,14:00:00,13:59:59,69.25
NKE,20080324,14:15:00,14:14:59,69.25
NKE,20080324,14:30:00,14:29:59,69.44
NKE,20080324,14:45:00,14:44:57,69.5009
NKE,20080324,15:00:00,14:59:59,69.38
NKE,20080324,15:15:00,15:14:58,69.54
NKE,20080324,15:30:00,15:29:59,69.35
NKE,20080324,15:45:00,15:44:56,69.27
NKE,20080324,16:00:00,15:59:59,69.14
NKE,20080324,16:15:00,16:13:30,69.2755
NKE,20080325,9:30:00,16:26:22,69.24
NKE,20080325,9:45:00,9:44:59,69.05
NKE,20080325,10:00:00,9:59:59,68.33
NKE,20080325,10:15:00,10:14:55,68.97
NKE,20080325,10:30:00,10:29:59,68.8491
NKE,20080325,10:45:00,10:44:56,68.89
NKE,20080325,11:00:00,10:59:57,69.13
NKE,20080325,11:15:00,11:14:53,68.96
NKE,20080325,11:30:00,11:29:57,69
NKE,20080325,11:45:00,11:44:47,69.19
NKE,20080325,12:00:00,11:59:59,68.97
NKE,20080325,12:15:00,12:14:59,68.78
NKE,20080325,12:30:00,12:29:59,69.03
NKE,20080325,12:45:00,12:44:57,68.9184
NKE,20080325,13:00:00,12:59:59,68.84
NKE,20080325,13:15:00,13:14:55,68.81
NKE,20080325,13:30:00,13:29:39,68.65
NKE,20080325,13:45:00,13:44:56,68.928
NKE,20080325,14:00:00,13:59:50,68.92
NKE,20080325,14:15:00,14:14:57,68.87
NKE,20080325,14:30:00,14:29:59,68.82
NKE,20080325,14:45:00,14:44:56,68.75
NKE,20080325,15:00:00,14:59:59,68.9
NKE,20080325,15:15:00,15:14:56,68.79
NKE,20080325,15:30:00,15:29:55,68.52
NKE,20080325,15:45:00,15:44:58,68.43
NKE,20080325,16:00:00,15:59:58,68.32
NKE,20080325,16:15:00,16:14:03,68.6933
NKE,20080326,9:30:00,16:28:31,68.15
NKE,20080326,9:45:00,9:44:57,67.9
NKE,20080326,10:00:00,9:59:58,67.9
NKE,20080326,10:15:00,10:14:58,67.96
NKE,20080326,10:30:00,10:29:54,68.01
NKE,20080326,10:45:00,10:44:55,67.76
NKE,20080326,11:00:00,10:59:56,67.7
NKE,20080326,11:15:00,11:14:59,67.44
NKE,20080326,11:30:00,11:29:59,67.53
NKE,20080326,11:45:00,11:44:55,67.19
NKE,20080326,12:00:00,11:59:57,67.38
NKE,20080326,12:15:00,12:14:59,66.76
NKE,20080326,12:30:00,12:29:56,66.7
NKE,20080326,12:45:00,12:44:59,66.49
NKE,20080326,13:00:00,12:59:59,66.42
NKE,20080326,13:15:00,13:14:58,66.07
NKE,20080326,13:30:00,13:29:59,66.34
NKE,20080326,13:45:00,13:44:54,66.62
NKE,20080326,14:00:00,13:59:54,66.58
NKE,20080326,14:15:00,14:14:53,66.75
NKE,20080326,14:30:00,14:29:59,66.54
NKE,20080326,14:45:00,14:44:56,66.39
NKE,20080326,15:00:00,14:59:59,66.52
NKE,20080326,15:15:00,15:14:56,66.32
NKE,20080326,15:30:00,15:29:59,66.3
NKE,20080326,15:45:00,15:44:58,66.1899
NKE,20080326,16:00:00,15:59:59,66.34
NKE,20080326,16:15:00,16:13:03,66.7894
NKE,20080327,9:30:00,16:18:03,66.55
NKE,20080327,9:45:00,9:44:59,66.78
NKE,20080327,10:00:00,9:59:53,66.6099
NKE,20080327,10:15:00,10:14:58,66.58
NKE,20080327,10:30:00,10:29:58,66.6208
NKE,20080327,10:45:00,10:44:59,66.48
NKE,20080327,11:00:00,10:59:50,66.47
NKE,20080327,11:15:00,11:14:59,66.45
NKE,20080327,11:30:00,11:29:54,66.47
NKE,20080327,11:45:00,11:44:59,66.67
NKE,20080327,12:00:00,11:59:53,66.65
NKE,20080327,12:15:00,12:14:58,66.71
NKE,20080327,12:30:00,12:29:57,66.8
NKE,20080327,12:45:00,12:44:57,66.76
NKE,20080327,13:00:00,12:59:51,66.6
NKE,20080327,13:15:00,13:14:55,66.78
NKE,20080327,13:30:00,13:29:59,66.79
NKE,20080327,13:45:00,13:44:58,66.51
NKE,20080327,14:00:00,13:59:58,66.61
NKE,20080327,14:15:00,14:14:58,66.71
NKE,20080327,14:30:00,14:29:58,66.76
NKE,20080327,14:45:00,14:44:59,66.83
NKE,20080327,15:00:00,14:59:57,66.6
NKE,20080327,15:15:00,15:14:59,66.53
NKE,20080327,15:30:00,15:29:52,66.3724
NKE,20080327,15:45:00,15:44:59,66.3
NKE,20080327,16:00:00,15:59:59,66
NKE,20080327,16:15:00,16:12:51,66.5727
NKE,20080328,9:30:00,16:27:08,66.3
NKE,20080328,9:45:00,9:44:59,65.38
NKE,20080328,10:00:00,9:59:59,65.5
NKE,20080328,10:15:00,10:14:58,65.61
NKE,20080328,10:30:00,10:29:53,65.84
NKE,20080328,10:45:00,10:44:38,66
NKE,20080328,11:00:00,10:59:56,65.72
NKE,20080328,11:15:00,11:14:54,65.65
NKE,20080328,11:30:00,11:29:52,65.6
NKE,20080328,11:45:00,11:44:53,65.88
NKE,20080328,12:00:00,11:59:58,66.03
NKE,20080328,12:15:00,12:14:56,65.85
NKE,20080328,12:30:00,12:29:57,66.07
NKE,20080328,12:45:00,12:44:59,66.03
NKE,20080328,13:00:00,12:59:54,65.94
NKE,20080328,13:15:00,13:14:57,66.1
NKE,20080328,13:30:00,13:29:54,66.1
NKE,20080328,13:45:00,13:44:58,66.08
NKE,20080328,14:00:00,13:59:51,65.97
NKE,20080328,14:15:00,14:14:59,66.07
NKE,20080328,14:30:00,14:29:58,66.14
NKE,20080328,14:45:00,14:44:58,66.13
NKE,20080328,15:00:00,14:59:59,66.3
NKE,20080328,15:15:00,15:14:59,66.3
NKE,20080328,15:30:00,15:29:59,66.245
NKE,20080328,15:45:00,15:44:58,65.95
NKE,20080328,16:00:00,15:59:59,65.91
NKE,20080328,16:15:00,16:14:56,65.86
NKE,20080331,9:30:00,16:25:26,65.75
NKE,20080331,9:45:00,9:44:59,67.47
NKE,20080331,10:00:00,9:59:59,67.1
NKE,20080331,10:15:00,10:14:59,66.73
NKE,20080331,10:30:00,10:29:59,66.69
NKE,20080331,10:45:00,10:44:59,66.55
NKE,20080331,11:00:00,10:59:58,66.86
NKE,20080331,11:15:00,11:14:58,66.81
NKE,20080331,11:30:00,11:29:57,67.09
NKE,20080331,11:45:00,11:44:52,67.47
NKE,20080331,12:00:00,11:59:57,67.8
NKE,20080331,12:15:00,12:14:59,67.68
NKE,20080331,12:30:00,12:29:59,67.77
NKE,20080331,12:45:00,12:44:58,67.72
NKE,20080331,13:00:00,12:59:58,68.12
NKE,20080331,13:15:00,13:14:58,68.15
NKE,20080331,13:30:00,13:29:57,68.06
NKE,20080331,13:45:00,13:44:59,67.86
NKE,20080331,14:00:00,13:59:58,67.71
NKE,20080331,14:15:00,14:14:53,67.98
NKE,20080331,14:30:00,14:29:58,67.96
NKE,20080331,14:45:00,14:44:59,67.69
