SYMBOL,DATE,itime,rtime,iprice
NKE,20041103,9:30:00,16:19:41,82.75
NKE,20041103,9:45:00,9:44:57,83.18
NKE,20041103,10:00:00,9:59:49,83.05
NKE,20041103,10:15:00,10:14:46,82.98
NKE,20041103,10:30:00,10:29:54,82.85
NKE,20041103,10:45:00,10:44:49,83.04
NKE,20041103,11:00:00,10:59:55,82.98
NKE,20041103,11:15:00,11:14:59,82.91
NKE,20041103,11:30:00,11:29:31,83.09
NKE,20041103,11:45:00,11:44:59,83
NKE,20041103,12:00:00,11:59:51,82.93
NKE,20041103,12:15:00,12:14:16,82.94
NKE,20041103,12:30:00,12:29:24,82.94
NKE,20041103,12:45:00,12:44:57,83.1
NKE,20041103,13:00:00,12:59:32,82.98
NKE,20041103,13:15:00,13:14:57,82.97
NKE,20041103,13:30:00,13:29:17,82.82
NKE,20041103,13:45:00,13:44:59,82.88
NKE,20041103,14:00:00,13:59:56,82.87
NKE,20041103,14:15:00,14:14:40,82.8
NKE,20041103,14:30:00,14:29:49,82.99
NKE,20041103,14:45:00,14:44:49,82.82
NKE,20041103,15:00:00,14:59:46,82.74
NKE,20041103,15:15:00,15:14:51,82.76
NKE,20041103,15:30:00,15:29:51,82.73
NKE,20041103,15:45:00,15:44:45,82.92
NKE,20041103,16:00:00,15:59:58,83
NKE,20041104,9:30:00,16:10:12,83.06
NKE,20041104,9:45:00,9:44:59,83.05
NKE,20041104,10:00:00,9:59:48,83.1
NKE,20041104,10:15:00,10:14:56,83.07
NKE,20041104,10:30:00,10:29:41,82.89
NKE,20041104,10:45:00,10:44:58,82.91
NKE,20041104,11:00:00,10:59:46,83
NKE,20041104,11:15:00,11:14:56,83.17
NKE,20041104,11:30:00,11:29:57,83.57
NKE,20041104,11:45:00,11:44:56,83.65
NKE,20041104,12:00:00,11:59:42,83.66
NKE,20041104,12:15:00,12:14:12,83.89
NKE,20041104,12:30:00,12:29:59,84.41
NKE,20041104,12:45:00,12:44:50,84.41
NKE,20041104,13:00:00,12:59:59,84.62
NKE,20041104,13:15:00,13:14:53,84.49
NKE,20041104,13:30:00,13:29:56,84.52
NKE,20041104,13:45:00,13:44:51,84.58
NKE,20041104,14:00:00,13:59:57,84.74
NKE,20041104,14:15:00,14:14:58,84.58
NKE,20041104,14:30:00,14:29:59,84.63
NKE,20041104,14:45:00,14:44:55,84.68
NKE,20041104,15:00:00,14:59:51,84.69
NKE,20041104,15:15:00,15:14:54,84.87
NKE,20041104,15:30:00,15:29:52,84.7
NKE,20041104,15:45:00,15:44:58,84.72
NKE,20041104,16:00:00,15:59:59,85.22
NKE,20041104,16:15:00,16:04:13,85.37
NKE,20041105,9:30:00,16:26:58,85.37
NKE,20041105,9:45:00,9:44:59,85.72
NKE,20041105,10:00:00,9:59:41,85.74
NKE,20041105,10:15:00,10:14:35,85.75
NKE,20041105,10:30:00,10:29:53,85.97
NKE,20041105,10:45:00,10:44:58,85.86
NKE,20041105,11:00:00,10:59:59,85.8
NKE,20041105,11:15:00,11:14:51,85.5
NKE,20041105,11:30:00,11:29:13,85.4
NKE,20041105,11:45:00,11:44:45,85.41
NKE,20041105,12:00:00,11:59:58,85.28
NKE,20041105,12:15:00,12:14:59,85.66
NKE,20041105,12:30:00,12:29:56,85.82
NKE,20041105,12:45:00,12:44:53,85.91
NKE,20041105,13:00:00,12:59:56,85.85
NKE,20041105,13:15:00,13:14:59,85.77
NKE,20041105,13:30:00,13:29:56,85.99
NKE,20041105,13:45:00,13:44:35,85.94
NKE,20041105,14:00:00,13:59:53,85.91
NKE,20041105,14:15:00,14:14:44,85.98
NKE,20041105,14:30:00,14:29:59,85.92
NKE,20041105,14:45:00,14:44:57,85.89
NKE,20041105,15:00:00,14:59:28,85.81
NKE,20041105,15:15:00,15:14:59,85.91
NKE,20041105,15:30:00,15:29:33,86.18
NKE,20041105,15:45:00,15:44:58,86.22
NKE,20041105,16:00:00,15:59:59,86.09
NKE,20041108,9:30:00,16:10:22,85.6
NKE,20041108,9:45:00,9:44:59,86.05
NKE,20041108,10:00:00,9:59:59,85.56
NKE,20041108,10:15:00,10:14:55,85.52
NKE,20041108,10:30:00,10:29:55,85.62
NKE,20041108,10:45:00,10:44:13,85.55
NKE,20041108,11:00:00,10:59:33,85.5
NKE,20041108,11:15:00,11:14:31,85.5
NKE,20041108,11:30:00,11:29:35,85.33
NKE,20041108,11:45:00,11:44:55,85.25
NKE,20041108,12:00:00,11:59:42,84.92
NKE,20041108,12:15:00,12:14:36,84.99
NKE,20041108,12:30:00,12:29:59,84.85
NKE,20041108,12:45:00,12:44:52,84.81
NKE,20041108,13:00:00,12:59:59,84.88
NKE,20041108,13:15:00,13:14:20,84.65
NKE,20041108,13:30:00,13:29:57,84.69
NKE,20041108,13:45:00,13:44:55,84.57
NKE,20041108,14:00:00,13:59:59,84.52
NKE,20041108,14:15:00,14:14:57,84.32
NKE,20041108,14:30:00,14:29:41,84.25
NKE,20041108,14:45:00,14:44:25,84.37
NKE,20041108,15:00:00,14:59:56,84.57
NKE,20041108,15:15:00,15:14:59,84.73
NKE,20041108,15:30:00,15:29:59,84.76
NKE,20041108,15:45:00,15:44:51,84.89
NKE,20041108,16:00:00,15:59:59,84.67
NKE,20041108,16:15:00,16:11:13,84.62
NKE,20041109,9:30:00,16:18:55,84.5
NKE,20041109,9:45:00,9:44:59,84.56
NKE,20041109,10:00:00,9:59:47,84.57
NKE,20041109,10:15:00,10:14:52,84.47
NKE,20041109,10:30:00,10:29:46,84.54
NKE,20041109,10:45:00,10:44:58,84.6
NKE,20041109,11:00:00,10:59:59,84.68
NKE,20041109,11:15:00,11:14:29,84.9
NKE,20041109,11:30:00,11:29:50,84.62
NKE,20041109,11:45:00,11:44:48,84.6
NKE,20041109,12:00:00,11:59:50,84.69
NKE,20041109,12:15:00,12:14:57,84.75
NKE,20041109,12:30:00,12:29:52,84.82
NKE,20041109,12:45:00,12:44:36,84.79
NKE,20041109,13:00:00,12:59:56,84.71
NKE,20041109,13:15:00,13:14:59,84.7
NKE,20041109,13:30:00,13:29:49,84.71
NKE,20041109,13:45:00,13:43:56,84.67
NKE,20041109,14:00:00,13:59:59,84.68
NKE,20041109,14:15:00,14:14:46,84.79
NKE,20041109,14:30:00,14:29:16,84.68
NKE,20041109,14:45:00,14:44:02,84.64
NKE,20041109,15:00:00,14:59:30,84.6
NKE,20041109,15:15:00,15:14:57,84.58
NKE,20041109,15:30:00,15:29:58,84.6
NKE,20041109,15:45:00,15:44:44,84.61
NKE,20041109,16:00:00,15:59:42,84.81
NKE,20041110,9:30:00,16:14:46,84.7
NKE,20041110,9:45:00,9:43:56,84.75
NKE,20041110,10:00:00,9:59:49,84.7
NKE,20041110,10:15:00,10:14:43,84.55
NKE,20041110,10:30:00,10:29:48,84.57
NKE,20041110,10:45:00,10:44:57,84.6
NKE,20041110,11:00:00,10:59:48,84.75
NKE,20041110,11:15:00,11:14:36,84.66
NKE,20041110,11:30:00,11:29:57,84.67
NKE,20041110,11:45:00,11:44:24,84.67
NKE,20041110,12:00:00,11:59:58,84.76
NKE,20041110,12:15:00,12:14:35,84.64
NKE,20041110,12:30:00,12:29:35,84.64
NKE,20041110,12:45:00,12:44:39,84.57
NKE,20041110,13:00:00,12:59:51,84.62
NKE,20041110,13:15:00,13:14:17,84.59
NKE,20041110,13:30:00,13:29:21,84.67
NKE,20041110,13:45:00,13:44:31,84.61
NKE,20041110,14:00:00,13:58:57,84.73
NKE,20041110,14:15:00,14:14:54,84.67
NKE,20041110,14:30:00,14:29:51,84.65
NKE,20041110,14:45:00,14:44:43,84.6
NKE,20041110,15:00:00,14:59:22,84.62
NKE,20041110,15:15:00,15:14:07,84.47
NKE,20041110,15:30:00,15:29:45,84.54
NKE,20041110,15:45:00,15:44:41,84.47
NKE,20041110,16:00:00,15:59:59,84.39
NKE,20041111,9:30:00,16:05:51,84.75
NKE,20041111,9:45:00,9:44:53,84.84
NKE,20041111,10:00:00,9:59:56,84.85
NKE,20041111,10:15:00,10:14:59,84.8
NKE,20041111,10:30:00,10:29:33,84.84
NKE,20041111,10:45:00,10:44:25,84.85
NKE,20041111,11:00:00,10:59:01,84.8
NKE,20041111,11:15:00,11:13:52,84.79
NKE,20041111,11:30:00,11:29:29,84.76
NKE,20041111,11:45:00,11:44:28,84.78
NKE,20041111,12:00:00,11:59:38,84.75
NKE,20041111,12:15:00,12:14:51,84.87
NKE,20041111,12:30:00,12:29:41,85.05
NKE,20041111,12:45:00,12:44:19,85.01
NKE,20041111,13:00:00,12:59:58,84.97
NKE,20041111,13:15:00,13:13:35,84.88
NKE,20041111,13:30:00,13:29:51,84.87
NKE,20041111,13:45:00,13:44:57,84.85
NKE,20041111,14:00:00,13:59:56,84.86
NKE,20041111,14:15:00,14:14:40,85.04
NKE,20041111,14:30:00,14:29:54,85.1
NKE,20041111,14:45:00,14:44:49,85.11
NKE,20041111,15:00:00,14:59:51,85.13
NKE,20041111,15:15:00,15:14:17,85.2
NKE,20041111,15:30:00,15:29:59,85.11
NKE,20041111,15:45:00,15:44:57,85.08
NKE,20041111,16:00:00,15:59:52,85.07
NKE,20041112,9:30:00,16:10:03,85.1
NKE,20041112,9:45:00,9:44:51,85.34
NKE,20041112,10:00:00,9:59:20,85.2
NKE,20041112,10:15:00,10:14:50,85.22
NKE,20041112,10:30:00,10:29:59,85.39
NKE,20041112,10:45:00,10:43:31,85.41
NKE,20041112,11:00:00,10:58:45,85.21
NKE,20041112,11:15:00,11:14:52,85.458
NKE,20041112,11:30:00,11:29:44,85.6
NKE,20041112,11:45:00,11:44:52,85.47
NKE,20041112,12:00:00,11:59:58,85.55
NKE,20041112,12:15:00,12:14:52,85.85
NKE,20041112,12:30:00,12:29:59,85.86
NKE,20041112,12:45:00,12:44:45,85.83
NKE,20041112,13:00:00,12:59:53,85.78
NKE,20041112,13:15:00,13:14:32,85.97
NKE,20041112,13:30:00,13:29:58,85.91
NKE,20041112,13:45:00,13:44:58,85.96
NKE,20041112,14:00:00,13:56:09,85.94
NKE,20041112,14:15:00,14:14:52,86.02
NKE,20041112,14:30:00,14:28:43,86.11
NKE,20041112,14:45:00,14:44:06,86.49
NKE,20041112,15:00:00,14:59:58,86.25
NKE,20041112,15:15:00,15:14:57,86.21
NKE,20041112,15:30:00,15:29:44,86.33
NKE,20041112,15:45:00,15:43:56,86.39
NKE,20041112,16:00:00,15:59:56,86.39
NKE,20041112,16:15:00,16:10:25,86.4
NKE,20041115,9:30:00,16:24:24,86.15
NKE,20041115,9:45:00,9:44:36,86.56
NKE,20041115,10:00:00,9:59:48,86.66
NKE,20041115,10:15:00,10:14:23,86.78
NKE,20041115,10:30:00,10:29:20,86.7
NKE,20041115,10:45:00,10:44:30,86.61
NKE,20041115,11:00:00,10:59:55,86.61
NKE,20041115,11:15:00,11:14:59,86.92
NKE,20041115,11:30:00,11:29:50,86.95
NKE,20041115,11:45:00,11:44:51,86.94
NKE,20041115,12:00:00,11:59:58,86.8
NKE,20041115,12:15:00,12:14:21,86.73
NKE,20041115,12:30:00,12:28:58,86.73
NKE,20041115,12:45:00,12:44:40,86.89
NKE,20041115,13:00:00,12:59:54,87
NKE,20041115,13:15:00,13:13:53,86.93
NKE,20041115,13:30:00,13:26:41,86.89
NKE,20041115,13:45:00,13:44:21,86.9
NKE,20041115,14:00:00,13:59:51,86.73
NKE,20041115,14:15:00,14:13:14,86.68
NKE,20041115,14:30:00,14:29:53,86.79
NKE,20041115,14:45:00,14:43:50,86.73
NKE,20041115,15:00:00,14:58:09,86.58
NKE,20041115,15:15:00,15:14:11,86.73
NKE,20041115,15:30:00,15:29:59,86.69
NKE,20041115,15:45:00,15:44:55,86.5
NKE,20041115,16:00:00,15:59:41,86.47
NKE,20041116,9:30:00,16:06:23,86.44
NKE,20041116,9:45:00,9:44:25,86.44
NKE,20041116,10:00:00,9:59:40,86.14
NKE,20041116,10:15:00,10:14:33,85.8
NKE,20041116,10:30:00,10:28:13,85.8
NKE,20041116,10:45:00,10:44:39,85.62
NKE,20041116,11:00:00,10:59:33,85.93
NKE,20041116,11:15:00,11:14:52,85.67
NKE,20041116,11:30:00,11:29:11,85.79
NKE,20041116,11:45:00,11:44:59,85.65
NKE,20041116,12:00:00,11:59:45,85.66
NKE,20041116,12:15:00,12:14:59,85.64
NKE,20041116,12:30:00,12:29:49,85.76
NKE,20041116,12:45:00,12:44:31,85.82
NKE,20041116,13:00:00,12:59:55,85.65
NKE,20041116,13:15:00,13:14:54,85.56
NKE,20041116,13:30:00,13:29:18,85.65
NKE,20041116,13:45:00,13:44:35,85.64
NKE,20041116,14:00:00,13:58:26,85.6
NKE,20041116,14:15:00,14:14:58,85.65
NKE,20041116,14:30:00,14:29:50,85.78
NKE,20041116,14:45:00,14:44:58,85.79
NKE,20041116,15:00:00,14:59:58,85.76
NKE,20041116,15:15:00,15:14:56,85.76
NKE,20041116,15:30:00,15:29:52,85.7
NKE,20041116,15:45:00,15:44:58,85.45
NKE,20041116,16:00:00,15:59:55,85.48
NKE,20041117,9:30:00,16:06:21,85.58
NKE,20041117,9:45:00,9:44:44,86.18
NKE,20041117,10:00:00,9:59:42,86.62
NKE,20041117,10:15:00,10:14:55,86.7
NKE,20041117,10:30:00,10:29:46,87.38
NKE,20041117,10:45:00,10:44:43,86.85
NKE,20041117,11:00:00,10:59:58,86.76
NKE,20041117,11:15:00,11:14:47,86.72
NKE,20041117,11:30:00,11:29:59,86.78
NKE,20041117,11:45:00,11:44:45,86.68
NKE,20041117,12:00:00,11:59:43,86.81
NKE,20041117,12:15:00,12:14:58,86.929
NKE,20041117,12:30:00,12:28:00,86.85
NKE,20041117,12:45:00,12:44:40,86.92
NKE,20041117,13:00:00,12:59:54,86.96
NKE,20041117,13:15:00,13:14:27,86.91
NKE,20041117,13:30:00,13:29:59,86.8
NKE,20041117,13:45:00,13:44:41,86.57
NKE,20041117,14:00:00,13:59:48,86.61
NKE,20041117,14:15:00,14:14:58,86.25
NKE,20041117,14:30:00,14:29:54,86.22
NKE,20041117,14:45:00,14:44:30,86.2
NKE,20041117,15:00:00,14:59:53,86.29
NKE,20041117,15:15:00,15:14:59,86.15
NKE,20041117,15:30:00,15:29:59,85.72
NKE,20041117,15:45:00,15:44:51,85.75
NKE,20041117,16:00:00,15:59:36,85.99
NKE,20041118,9:30:00,16:02:03,86.09
NKE,20041118,9:45:00,9:44:36,85.82
NKE,20041118,10:00:00,9:59:51,85.99
NKE,20041118,10:15:00,10:14:59,86.36
NKE,20041118,10:30:00,10:29:47,86.22
NKE,20041118,10:45:00,10:44:39,86.27
NKE,20041118,11:00:00,10:59:49,86.6
NKE,20041118,11:15:00,11:13:31,86.77
NKE,20041118,11:30:00,11:29:27,86.94
NKE,20041118,11:45:00,11:44:20,87.13
NKE,20041118,12:00:00,11:59:11,87.04
NKE,20041118,12:15:00,12:14:50,87.2
NKE,20041118,12:30:00,12:29:57,87.34
NKE,20041118,12:45:00,12:44:58,87.32
NKE,20041118,13:00:00,12:59:10,87.33
NKE,20041118,13:15:00,13:14:58,87.08
NKE,20041118,13:30:00,13:29:26,87.19
NKE,20041118,13:45:00,13:44:56,87.26
NKE,20041118,14:00:00,13:59:54,87.49
NKE,20041118,14:15:00,14:14:50,87.59
NKE,20041118,14:30:00,14:29:54,87.59
NKE,20041118,14:45:00,14:43:59,87.5
NKE,20041118,15:00:00,14:59:58,87.79
NKE,20041118,15:15:00,15:14:52,87.67
NKE,20041118,15:30:00,15:29:59,87.38
NKE,20041118,15:45:00,15:44:52,87.39
NKE,20041118,16:00:00,15:59:59,85
NKE,20041118,16:15:00,16:14:17,84.89
NKE,20041119,9:30:00,16:29:33,84.36
NKE,20041119,9:45:00,9:44:57,82.54
NKE,20041119,10:00:00,9:59:56,83.2
NKE,20041119,10:15:00,10:14:51,82.1
NKE,20041119,10:30:00,10:29:59,82.3
NKE,20041119,10:45:00,10:44:58,82.73
NKE,20041119,11:00:00,10:59:57,82.86
NKE,20041119,11:15:00,11:14:21,82.96
NKE,20041119,11:30:00,11:29:48,82.74
NKE,20041119,11:45:00,11:44:53,82.74
NKE,20041119,12:00:00,11:59:46,82.38
NKE,20041119,12:15:00,12:14:38,82.41
NKE,20041119,12:30:00,12:29:31,82.41
NKE,20041119,12:45:00,12:44:57,82.44
NKE,20041119,13:00:00,12:59:32,82.43
NKE,20041119,13:15:00,13:14:55,82.31
NKE,20041119,13:30:00,13:29:53,82.35
NKE,20041119,13:45:00,13:44:42,82.34
NKE,20041119,14:00:00,13:59:55,82.6
NKE,20041119,14:15:00,14:14:55,82.7
NKE,20041119,14:30:00,14:29:45,82.66
NKE,20041119,14:45:00,14:44:57,82.83
NKE,20041119,15:00:00,14:59:58,83.35
NKE,20041119,15:15:00,15:14:57,83.2
NKE,20041119,15:30:00,15:29:53,82.97
NKE,20041119,15:45:00,15:44:56,82.85
NKE,20041119,16:00:00,15:59:59,82.46
NKE,20041122,9:30:00,16:14:01,83.1
NKE,20041122,9:45:00,9:44:42,82.64
NKE,20041122,10:00:00,9:59:52,82.73
NKE,20041122,10:15:00,10:14:58,83.21
NKE,20041122,10:30:00,10:29:43,83.72
NKE,20041122,10:45:00,10:44:55,83.69
NKE,20041122,11:00:00,10:59:59,83.72
NKE,20041122,11:15:00,11:14:51,83.59
NKE,20041122,11:30:00,11:29:51,83.57
NKE,20041122,11:45:00,11:44:53,83.4
NKE,20041122,12:00:00,11:59:35,83.28
NKE,20041122,12:15:00,12:14:31,83.23
NKE,20041122,12:30:00,12:29:44,83.21
NKE,20041122,12:45:00,12:44:57,83.24
NKE,20041122,13:00:00,12:59:22,83.33
NKE,20041122,13:15:00,13:14:57,83.41
NKE,20041122,13:30:00,13:29:55,83.44
NKE,20041122,13:45:00,13:44:43,83.58
NKE,20041122,14:00:00,13:59:57,83.6
NKE,20041122,14:15:00,14:14:54,83.73
NKE,20041122,14:30:00,14:29:10,83.73
NKE,20041122,14:45:00,14:44:59,84.03
NKE,20041122,15:00:00,14:59:37,83.64
NKE,20041122,15:15:00,15:14:09,83.61
NKE,20041122,15:30:00,15:29:59,83.79
NKE,20041122,15:45:00,15:44:59,83.6
NKE,20041122,16:00:00,15:59:34,83.68
NKE,20041122,16:15:00,16:02:10,83.74
NKE,20041123,9:30:00,16:28:22,83.9
NKE,20041123,9:45:00,9:44:58,83.8
NKE,20041123,10:00:00,9:59:49,83.8
NKE,20041123,10:15:00,10:14:33,84.29
NKE,20041123,10:30:00,10:29:35,84.22
NKE,20041123,10:45:00,10:44:43,84.17
NKE,20041123,11:00:00,10:59:57,84.21
NKE,20041123,11:15:00,11:14:58,84.26
NKE,20041123,11:30:00,11:29:48,84.44
NKE,20041123,11:45:00,11:44:45,84.53
NKE,20041123,12:00:00,11:59:58,84.42
NKE,20041123,12:15:00,12:14:57,84.58
NKE,20041123,12:30:00,12:29:49,84.56
NKE,20041123,12:45:00,12:44:53,84.57
NKE,20041123,13:00:00,12:59:50,84.44
NKE,20041123,13:15:00,13:14:46,84.39
NKE,20041123,13:30:00,13:29:15,84.51
NKE,20041123,13:45:00,13:44:53,84.37
NKE,20041123,14:00:00,13:59:38,84.52
NKE,20041123,14:15:00,14:14:52,84.63
NKE,20041123,14:30:00,14:29:56,84.86
NKE,20041123,14:45:00,14:44:28,84.87
NKE,20041123,15:00:00,14:59:45,84.84
NKE,20041123,15:15:00,15:14:56,84.85
NKE,20041123,15:30:00,15:29:53,84.85
NKE,20041123,15:45:00,15:44:45,84.89
NKE,20041123,16:00:00,15:59:42,84.82
NKE,20041123,16:15:00,16:10:31,84.8322
NKE,20041124,9:30:00,16:26:15,85.09
NKE,20041124,9:45:00,9:44:51,85.33
NKE,20041124,10:00:00,9:59:57,85.35
NKE,20041124,10:15:00,10:14:40,85.15
NKE,20041124,10:30:00,10:29:40,85.04
NKE,20041124,10:45:00,10:44:31,85.06
NKE,20041124,11:00:00,10:59:58,85.18
NKE,20041124,11:15:00,11:14:27,85.23
NKE,20041124,11:30:00,11:28:56,85.4
NKE,20041124,11:45:00,11:43:31,85.41
NKE,20041124,12:00:00,11:59:53,85.49
NKE,20041124,12:15:00,12:14:42,85.47
NKE,20041124,12:30:00,12:28:16,85.34
NKE,20041124,12:45:00,12:44:42,85.35
NKE,20041124,13:00:00,12:58:21,85.38
NKE,20041124,13:15:00,13:14:58,85.45
NKE,20041124,13:30:00,13:28:12,85.42
NKE,20041124,13:45:00,13:44:39,85.49
NKE,20041124,14:00:00,13:58:44,85.34
NKE,20041124,14:15:00,14:14:33,85.39
NKE,20041124,14:30:00,14:29:58,85.36
NKE,20041124,14:45:00,14:44:40,85.4
NKE,20041124,15:00:00,14:59:55,85.42
NKE,20041124,15:15:00,15:14:58,85.4
NKE,20041124,15:30:00,15:29:59,85.47
NKE,20041124,15:45:00,15:44:56,85.29
NKE,20041124,16:00:00,15:59:54,85.41
NKE,20041126,9:30:00,16:01:19,85.4
NKE,20041126,9:45:00,9:44:59,85.8
NKE,20041126,10:00:00,9:59:38,85.95
NKE,20041126,10:15:00,10:14:57,85.91
NKE,20041126,10:30:00,10:29:36,85.88
NKE,20041126,10:45:00,10:43:25,85.78
NKE,20041126,11:00:00,10:59:59,85.82
NKE,20041126,11:15:00,11:14:49,85.79
NKE,20041126,11:30:00,11:29:09,85.61
NKE,20041126,11:45:00,11:44:56,85.26
NKE,20041126,12:00:00,11:59:37,85.05
NKE,20041126,12:15:00,12:14:51,85.04
NKE,20041126,12:30:00,12:28:27,85.07
NKE,20041126,12:45:00,12:44:57,85.23
NKE,20041126,13:00:00,12:59:56,85.1
NKE,20041126,13:15:00,13:11:21,85.3718
NKE,20041126,13:30:00,13:11:21,85.3718
NKE,20041129,9:30:00,13:32:36,85.3
NKE,20041129,9:45:00,9:44:58,85.3
NKE,20041129,10:00:00,9:59:59,85.54
NKE,20041129,10:15:00,10:14:44,85.8
NKE,20041129,10:30:00,10:29:58,85.65
NKE,20041129,10:45:00,10:44:39,85.78
NKE,20041129,11:00:00,10:59:57,85.77
NKE,20041129,11:15:00,11:14:12,85.55
NKE,20041129,11:30:00,11:29:19,85.5
NKE,20041129,11:45:00,11:44:56,85.42
NKE,20041129,12:00:00,11:59:27,85.56
NKE,20041129,12:15:00,12:14:38,85.5
NKE,20041129,12:30:00,12:29:54,85.51
NKE,20041129,12:45:00,12:44:44,85.55
NKE,20041129,13:00:00,12:59:48,85.44
NKE,20041129,13:15:00,13:14:33,85.6
NKE,20041129,13:30:00,13:29:34,85.57
NKE,20041129,13:45:00,13:44:48,85.64
NKE,20041129,14:00:00,13:59:37,85.63
NKE,20041129,14:15:00,14:14:55,85.59
NKE,20041129,14:30:00,14:29:49,85.58
NKE,20041129,14:45:00,14:44:56,85.83
NKE,20041129,15:00:00,14:59:54,85.91
NKE,20041129,15:15:00,15:14:42,85.84
NKE,20041129,15:30:00,15:29:35,85.79
NKE,20041129,15:45:00,15:44:56,85.74
NKE,20041129,16:00:00,15:59:54,85.75
NKE,20041129,16:15:00,16:04:11,85.828
NKE,20041130,9:30:00,16:23:55,85.74
NKE,20041130,9:45:00,9:44:55,86.09
NKE,20041130,10:00:00,9:59:18,85.9
NKE,20041130,10:15:00,10:14:57,86.04
NKE,20041130,10:30:00,10:29:57,85.51
NKE,20041130,10:45:00,10:44:57,85.41
NKE,20041130,11:00:00,10:59:59,85.26
NKE,20041130,11:15:00,11:14:56,85.26
NKE,20041130,11:30:00,11:29:55,85.23
NKE,20041130,11:45:00,11:44:30,85.15
NKE,20041130,12:00:00,11:59:50,84.75
NKE,20041130,12:15:00,12:14:49,84.83
NKE,20041130,12:30:00,12:29:48,84.77
NKE,20041130,12:45:00,12:44:49,84.71
NKE,20041130,13:00:00,12:59:55,84.65
NKE,20041130,13:15:00,13:14:59,84.53
NKE,20041130,13:30:00,13:29:53,84.51
NKE,20041130,13:45:00,13:44:49,84.43
NKE,20041130,14:00:00,13:59:34,84.51
NKE,20041130,14:15:00,14:14:59,84.58
NKE,20041130,14:30:00,14:29:59,84.5
NKE,20041130,14:45:00,14:43:47,84.63
NKE,20041130,15:00:00,14:59:43,84.62
NKE,20041130,15:15:00,15:14:52,84.76
NKE,20041130,15:30:00,15:29:47,84.74
NKE,20041130,15:45:00,15:44:49,84.82
NKE,20041130,16:00:00,15:59:55,84.71
NKE,20041130,16:15:00,16:14:37,84.66
NKE,20041201,9:30:00,16:17:03,84.8
NKE,20041201,9:45:00,9:44:26,85.35
NKE,20041201,10:00:00,9:59:58,85.4
NKE,20041201,10:15:00,10:14:55,85.13
NKE,20041201,10:30:00,10:29:35,85.4
NKE,20041201,10:45:00,10:44:59,85.51
NKE,20041201,11:00:00,10:59:59,85.62
NKE,20041201,11:15:00,11:14:58,85.69
NKE,20041201,11:30:00,11:29:38,85.61
NKE,20041201,11:45:00,11:44:56,85.7
NKE,20041201,12:00:00,11:59:19,85.78
NKE,20041201,12:15:00,12:14:11,86.17
NKE,20041201,12:30:00,12:29:57,86.35
NKE,20041201,12:45:00,12:43:25,86.44
NKE,20041201,13:00:00,12:59:54,86.46
NKE,20041201,13:15:00,13:14:42,86.46
NKE,20041201,13:30:00,13:29:59,86.38
NKE,20041201,13:45:00,13:44:47,86.24
NKE,20041201,14:00:00,13:59:37,86.32
NKE,20041201,14:15:00,14:14:58,86.49
NKE,20041201,14:30:00,14:29:55,86.55
NKE,20041201,14:45:00,14:44:58,86.66
NKE,20041201,15:00:00,14:59:47,86.64
NKE,20041201,15:15:00,15:14:47,86.67
NKE,20041201,15:30:00,15:29:55,86.74
NKE,20041201,15:45:00,15:44:53,86.66
NKE,20041201,16:00:00,15:59:58,86.55
NKE,20041202,9:30:00,16:01:02,86.55
NKE,20041202,9:45:00,9:44:59,86.45
NKE,20041202,10:00:00,9:58:42,86.38
NKE,20041202,10:15:00,10:14:53,86.44
NKE,20041202,10:30:00,10:29:46,86.23
NKE,20041202,10:45:00,10:44:09,86.26
NKE,20041202,11:00:00,10:59:58,86.38
NKE,20041202,11:15:00,11:14:48,86.56
NKE,20041202,11:30:00,11:29:50,86.86
NKE,20041202,11:45:00,11:44:58,86.9
NKE,20041202,12:00:00,11:59:56,86.97
NKE,20041202,12:15:00,12:14:57,87.11
NKE,20041202,12:30:00,12:29:48,87.09
NKE,20041202,12:45:00,12:44:17,86.75
NKE,20041202,13:00:00,12:59:51,86.7
NKE,20041202,13:15:00,13:14:59,86.6
NKE,20041202,13:30:00,13:29:58,86.51
NKE,20041202,13:45:00,13:44:41,86.38
NKE,20041202,14:00:00,13:59:57,86.3
NKE,20041202,14:15:00,14:14:54,86.4
NKE,20041202,14:30:00,14:29:59,86.5
NKE,20041202,14:45:00,14:44:58,86.5
NKE,20041202,15:00:00,14:59:56,86.49
NKE,20041202,15:15:00,15:14:49,86.6
NKE,20041202,15:30:00,15:29:40,86.6
NKE,20041202,15:45:00,15:44:48,86.75
NKE,20041202,16:00:00,15:58:34,86.68
NKE,20041202,16:15:00,16:09:20,86.6003
NKE,20041203,9:30:00,16:25:44,86.5
NKE,20041203,9:45:00,9:44:55,87.13
NKE,20041203,10:00:00,9:59:33,86.38
NKE,20041203,10:15:00,10:14:50,86.54
NKE,20041203,10:30:00,10:29:53,86.45
NKE,20041203,10:45:00,10:41:40,86.27
NKE,20041203,11:00:00,10:59:46,86.29
NKE,20041203,11:15:00,11:14:54,86.7
NKE,20041203,11:30:00,11:29:16,86.71
NKE,20041203,11:45:00,11:44:38,86.68
NKE,20041203,12:00:00,11:59:55,86.78
NKE,20041203,12:15:00,12:14:15,86.8
NKE,20041203,12:30:00,12:29:34,86.79
NKE,20041203,12:45:00,12:44:58,86.77
NKE,20041203,13:00:00,12:59:55,86.5
NKE,20041203,13:15:00,13:14:58,86.61
