SYMBOL,DATE,itime,rtime,iprice
INTC,20060609,15:00:00,14:59:59,17.23
INTC,20060609,15:15:00,15:14:59,17.21
INTC,20060609,15:30:00,15:29:59,17.2399
INTC,20060609,15:45:00,15:44:57,17.19
INTC,20060609,16:00:00,15:59:59,17.15
INTC,20060609,16:15:00,16:14:32,17.13
INTC,20060612,9:30:00,16:28:27,17.25
INTC,20060612,9:45:00,9:44:59,17.31
INTC,20060612,10:00:00,9:59:59,17.26
INTC,20060612,10:15:00,10:14:59,17.15
INTC,20060612,10:30:00,10:29:59,17.16
INTC,20060612,10:45:00,10:44:55,17.18
INTC,20060612,11:00:00,10:59:59,17.14
INTC,20060612,11:15:00,11:14:59,17.08
INTC,20060612,11:30:00,11:29:59,17.05
INTC,20060612,11:45:00,11:44:59,17.07
INTC,20060612,12:00:00,11:59:59,17.11
INTC,20060612,12:15:00,12:14:57,17.07
INTC,20060612,12:30:00,12:29:58,17.08
INTC,20060612,12:45:00,12:44:52,17.0615
INTC,20060612,13:00:00,12:59:59,17.07
INTC,20060612,13:15:00,13:14:56,17.05
INTC,20060612,13:30:00,13:29:57,17.01
INTC,20060612,13:45:00,13:44:59,17.01
INTC,20060612,14:00:00,13:59:55,17.02
INTC,20060612,14:15:00,14:14:59,17.03
INTC,20060612,14:30:00,14:29:59,17
INTC,20060612,14:45:00,14:44:59,17.02
INTC,20060612,15:00:00,14:59:59,17.02
INTC,20060612,15:15:00,15:14:57,16.9401
INTC,20060612,15:30:00,15:29:59,16.87
INTC,20060612,15:45:00,15:44:59,16.76
INTC,20060612,16:00:00,15:59:59,16.85
INTC,20060612,16:15:00,16:14:40,16.83
INTC,20060613,9:30:00,16:27:08,16.79
INTC,20060613,9:45:00,9:44:59,17.05
INTC,20060613,10:00:00,9:59:59,16.99
INTC,20060613,10:15:00,10:14:59,16.96
INTC,20060613,10:30:00,10:29:59,17.05
INTC,20060613,10:45:00,10:44:59,16.96
INTC,20060613,11:00:00,10:59:59,16.97
INTC,20060613,11:15:00,11:14:59,17.01
INTC,20060613,11:30:00,11:29:59,17.1
INTC,20060613,11:45:00,11:44:59,17.14
INTC,20060613,12:00:00,11:59:58,17.23
INTC,20060613,12:15:00,12:14:59,17.23
INTC,20060613,12:30:00,12:29:57,17.19
INTC,20060613,12:45:00,12:44:59,17.25
INTC,20060613,13:00:00,12:59:59,17.23
INTC,20060613,13:15:00,13:14:59,17.24
INTC,20060613,13:30:00,13:29:59,17.25
INTC,20060613,13:45:00,13:44:53,17.24
INTC,20060613,14:00:00,13:59:59,17.25
INTC,20060613,14:15:00,14:14:58,17.22
INTC,20060613,14:30:00,14:29:57,17.21
INTC,20060613,14:45:00,14:44:59,17.21
INTC,20060613,15:00:00,14:59:59,17.15
INTC,20060613,15:15:00,15:14:59,17.13
INTC,20060613,15:30:00,15:29:59,17.26
INTC,20060613,15:45:00,15:44:57,17.2
INTC,20060613,16:00:00,15:59:59,17.12
INTC,20060613,16:15:00,16:14:41,17.17
INTC,20060614,9:30:00,16:24:28,17.49
INTC,20060614,9:45:00,9:44:59,17.7
INTC,20060614,10:00:00,9:59:59,17.74
INTC,20060614,10:15:00,10:14:57,17.79
INTC,20060614,10:30:00,10:29:59,17.76
INTC,20060614,10:45:00,10:44:57,17.75
INTC,20060614,11:00:00,10:59:59,17.76
INTC,20060614,11:15:00,11:14:59,17.74
INTC,20060614,11:30:00,11:29:59,17.79
INTC,20060614,11:45:00,11:44:57,17.81
INTC,20060614,12:00:00,11:59:59,17.7988
INTC,20060614,12:15:00,12:14:59,17.78
INTC,20060614,12:30:00,12:29:59,17.7973
INTC,20060614,12:45:00,12:44:59,17.74
INTC,20060614,13:00:00,12:59:58,17.73
INTC,20060614,13:15:00,13:14:59,17.74
INTC,20060614,13:30:00,13:29:59,17.7
INTC,20060614,13:45:00,13:44:58,17.64
INTC,20060614,14:00:00,13:59:58,17.73
INTC,20060614,14:15:00,14:14:51,17.71
INTC,20060614,14:30:00,14:29:56,17.675
INTC,20060614,14:45:00,14:44:59,17.6
INTC,20060614,15:00:00,14:59:59,17.59
INTC,20060614,15:15:00,15:14:58,17.59
INTC,20060614,15:30:00,15:29:59,17.53
INTC,20060614,15:45:00,15:44:58,17.58
INTC,20060614,16:00:00,15:59:59,17.73
INTC,20060614,16:15:00,16:14:37,17.74
INTC,20060615,9:30:00,16:29:57,17.8
INTC,20060615,9:45:00,9:44:59,17.88
INTC,20060615,10:00:00,9:59:59,17.85
INTC,20060615,10:15:00,10:14:59,17.87
INTC,20060615,10:30:00,10:29:59,17.9
INTC,20060615,10:45:00,10:44:57,17.91
INTC,20060615,11:00:00,10:59:54,17.91
INTC,20060615,11:15:00,11:14:59,17.95
INTC,20060615,11:30:00,11:29:59,17.94
INTC,20060615,11:45:00,11:44:56,17.92
INTC,20060615,12:00:00,11:59:55,17.93
INTC,20060615,12:15:00,12:14:58,17.94
INTC,20060615,12:30:00,12:29:54,17.93
INTC,20060615,12:45:00,12:44:56,17.93
INTC,20060615,13:00:00,12:59:59,17.94
INTC,20060615,13:15:00,13:14:59,17.96
INTC,20060615,13:30:00,13:29:59,17.94
INTC,20060615,13:45:00,13:44:59,17.94
INTC,20060615,14:00:00,13:59:59,17.96
INTC,20060615,14:15:00,14:14:57,17.99
INTC,20060615,14:30:00,14:29:56,18.05
INTC,20060615,14:45:00,14:44:59,18.08
INTC,20060615,15:00:00,14:59:56,18.06
INTC,20060615,15:15:00,15:14:59,18.05
INTC,20060615,15:30:00,15:29:59,18.08
INTC,20060615,15:45:00,15:44:59,18.1
INTC,20060615,16:00:00,15:59:59,18.15
INTC,20060615,16:15:00,16:13:28,18.12
INTC,20060616,9:30:00,16:29:41,18.06
INTC,20060616,9:45:00,9:44:59,18.21
INTC,20060616,10:00:00,9:59:54,18.44
INTC,20060616,10:15:00,10:14:59,18.37
INTC,20060616,10:30:00,10:29:59,18.32
INTC,20060616,10:45:00,10:44:59,18.32
INTC,20060616,11:00:00,10:59:58,18.28
INTC,20060616,11:15:00,11:14:56,18.29
INTC,20060616,11:30:00,11:29:59,18.24
INTC,20060616,11:45:00,11:44:59,18.35
INTC,20060616,12:00:00,11:59:59,18.38
INTC,20060616,12:15:00,12:14:59,18.36
INTC,20060616,12:30:00,12:29:55,18.3
INTC,20060616,12:45:00,12:44:59,18.27
INTC,20060616,13:00:00,12:59:59,18.29
INTC,20060616,13:15:00,13:14:57,18.298
INTC,20060616,13:30:00,13:29:54,18.33
INTC,20060616,13:45:00,13:44:59,18.28
INTC,20060616,14:00:00,13:59:59,18.3
INTC,20060616,14:15:00,14:14:58,18.3
INTC,20060616,14:30:00,14:29:56,18.35
INTC,20060616,14:45:00,14:44:59,18.36
INTC,20060616,15:00:00,14:59:57,18.39
INTC,20060616,15:15:00,15:14:57,18.42
INTC,20060616,15:30:00,15:29:58,18.35
INTC,20060616,15:45:00,15:44:59,18.32
INTC,20060616,16:00:00,15:59:59,18.31
INTC,20060616,16:15:00,16:14:14,18.304
INTC,20060619,9:30:00,16:27:50,18.51
INTC,20060619,9:45:00,9:44:58,18.43
INTC,20060619,10:00:00,9:59:59,18.52
INTC,20060619,10:15:00,10:14:59,18.52
INTC,20060619,10:30:00,10:29:59,18.46
INTC,20060619,10:45:00,10:44:59,18.46
INTC,20060619,11:00:00,10:59:59,18.52
INTC,20060619,11:15:00,11:14:57,18.59
INTC,20060619,11:30:00,11:29:59,18.55
INTC,20060619,11:45:00,11:44:59,18.56
INTC,20060619,12:00:00,11:59:53,18.58
INTC,20060619,12:15:00,12:14:57,18.59
INTC,20060619,12:30:00,12:29:58,18.59
INTC,20060619,12:45:00,12:44:59,18.63
INTC,20060619,13:00:00,12:59:59,18.62
INTC,20060619,13:15:00,13:14:58,18.5201
INTC,20060619,13:30:00,13:29:58,18.53
INTC,20060619,13:45:00,13:44:58,18.47
INTC,20060619,14:00:00,13:59:59,18.45
INTC,20060619,14:15:00,14:14:59,18.42
INTC,20060619,14:30:00,14:29:59,18.38
INTC,20060619,14:45:00,14:44:58,18.3
INTC,20060619,15:00:00,14:59:59,18.22
INTC,20060619,15:15:00,15:14:59,18.24
INTC,20060619,15:30:00,15:29:56,18.3
INTC,20060619,15:45:00,15:44:59,18.22
INTC,20060619,16:00:00,15:59:59,18.23
INTC,20060619,16:15:00,16:14:55,18.2
INTC,20060620,9:30:00,16:29:27,18.3
INTC,20060620,9:45:00,9:44:59,18.32
INTC,20060620,10:00:00,9:59:58,18.28
INTC,20060620,10:15:00,10:14:59,18.22
INTC,20060620,10:30:00,10:29:59,18.169
INTC,20060620,10:45:00,10:44:57,18.14
INTC,20060620,11:00:00,10:59:53,18.15
INTC,20060620,11:15:00,11:14:59,18.25
INTC,20060620,11:30:00,11:29:58,18.2872
INTC,20060620,11:45:00,11:44:58,18.37
INTC,20060620,12:00:00,11:59:59,18.32
INTC,20060620,12:15:00,12:14:57,18.29
INTC,20060620,12:30:00,12:29:59,18.31
INTC,20060620,12:45:00,12:44:56,18.3
INTC,20060620,13:00:00,12:59:47,18.28
INTC,20060620,13:15:00,13:14:57,18.2885
INTC,20060620,13:30:00,13:29:59,18.25
INTC,20060620,13:45:00,13:44:59,18.25
INTC,20060620,14:00:00,13:59:54,18.23
INTC,20060620,14:15:00,14:14:53,18.21
INTC,20060620,14:30:00,14:29:58,18.16
INTC,20060620,14:45:00,14:44:57,18.17
INTC,20060620,15:00:00,14:59:58,18.22
INTC,20060620,15:15:00,15:14:43,18.25
INTC,20060620,15:30:00,15:29:59,18.22
INTC,20060620,15:45:00,15:44:59,18.15
INTC,20060620,16:00:00,15:59:59,18.14
INTC,20060620,16:15:00,16:14:57,18.12
INTC,20060621,9:30:00,16:28:37,18.22
INTC,20060621,9:45:00,9:44:58,18.33
INTC,20060621,10:00:00,9:59:57,18.3312
INTC,20060621,10:15:00,10:14:59,18.39
INTC,20060621,10:30:00,10:29:56,18.4
INTC,20060621,10:45:00,10:44:59,18.44
INTC,20060621,11:00:00,10:59:55,18.41
INTC,20060621,11:15:00,11:14:59,18.42
INTC,20060621,11:30:00,11:29:52,18.43
INTC,20060621,11:45:00,11:44:58,18.54
INTC,20060621,12:00:00,11:59:59,18.51
INTC,20060621,12:15:00,12:14:59,18.5312
INTC,20060621,12:30:00,12:29:56,18.532
INTC,20060621,12:45:00,12:44:59,18.54
INTC,20060621,13:00:00,12:59:59,18.51
INTC,20060621,13:15:00,13:14:59,18.54
INTC,20060621,13:30:00,13:29:58,18.54
INTC,20060621,13:45:00,13:44:58,18.54
INTC,20060621,14:00:00,13:59:56,18.58
INTC,20060621,14:15:00,14:14:57,18.59
INTC,20060621,14:30:00,14:29:57,18.58
INTC,20060621,14:45:00,14:44:59,18.52
INTC,20060621,15:00:00,14:59:58,18.5
INTC,20060621,15:15:00,15:14:58,18.48
INTC,20060621,15:30:00,15:29:54,18.48
INTC,20060621,15:45:00,15:44:59,18.37
INTC,20060621,16:00:00,15:59:59,18.4
INTC,20060621,16:15:00,16:14:18,18.4
INTC,20060622,9:30:00,16:29:56,18.445
INTC,20060622,9:45:00,9:44:55,18.43
INTC,20060622,10:00:00,9:59:59,18.36
INTC,20060622,10:15:00,10:14:59,18.35
INTC,20060622,10:30:00,10:29:58,18.33
INTC,20060622,10:45:00,10:44:45,18.4271
INTC,20060622,11:00:00,10:59:57,18.43
INTC,20060622,11:15:00,11:14:56,18.43
INTC,20060622,11:30:00,11:29:57,18.4
INTC,20060622,11:45:00,11:44:59,18.38
INTC,20060622,12:00:00,11:59:58,18.34
INTC,20060622,12:15:00,12:14:50,18.36
INTC,20060622,12:30:00,12:29:59,18.32
INTC,20060622,12:45:00,12:44:59,18.26
INTC,20060622,13:00:00,12:59:50,18.26
INTC,20060622,13:15:00,13:14:55,18.27
INTC,20060622,13:30:00,13:29:56,18.44
INTC,20060622,13:45:00,13:44:59,18.2416
INTC,20060622,14:00:00,13:59:57,18.27
INTC,20060622,14:15:00,14:14:59,18.23
INTC,20060622,14:30:00,14:29:59,18.23
INTC,20060622,14:45:00,14:44:58,18.21
INTC,20060622,15:00:00,14:59:59,18.29
INTC,20060622,15:15:00,15:14:57,18.322
INTC,20060622,15:30:00,15:29:59,18.31
INTC,20060622,15:45:00,15:44:54,18.2727
INTC,20060622,16:00:00,15:59:58,18.25
INTC,20060622,16:15:00,16:14:51,18.24
INTC,20060623,9:30:00,16:28:33,18.25
INTC,20060623,9:45:00,9:44:59,18.07
INTC,20060623,10:00:00,9:59:59,18.071
INTC,20060623,10:15:00,10:14:56,18.1
INTC,20060623,10:30:00,10:29:58,18.23
INTC,20060623,10:45:00,10:44:59,18.17
INTC,20060623,11:00:00,10:59:56,18.1499
INTC,20060623,11:15:00,11:14:58,18.06
INTC,20060623,11:30:00,11:29:55,18.05
INTC,20060623,11:45:00,11:44:58,18.03
INTC,20060623,12:00:00,11:59:59,18.05
INTC,20060623,12:15:00,12:14:59,18.14
INTC,20060623,12:30:00,12:29:57,18.19
INTC,20060623,12:45:00,12:44:59,18.13
INTC,20060623,13:00:00,12:59:59,18.11
INTC,20060623,13:15:00,13:14:49,18.13
INTC,20060623,13:30:00,13:29:58,18.13
INTC,20060623,13:45:00,13:44:56,18.15
INTC,20060623,14:00:00,13:59:56,18.15
INTC,20060623,14:15:00,14:14:56,18.11
INTC,20060623,14:30:00,14:29:58,18.13
INTC,20060623,14:45:00,14:44:57,18.1085
INTC,20060623,15:00:00,14:59:59,18.05
INTC,20060623,15:15:00,15:14:57,18.05
INTC,20060623,15:30:00,15:29:57,18.06
INTC,20060623,15:45:00,15:44:59,18.08
INTC,20060623,16:00:00,15:59:59,18.01
INTC,20060623,16:15:00,16:14:55,18
INTC,20060626,9:30:00,16:28:19,18.15
INTC,20060626,9:45:00,9:44:59,18.23
INTC,20060626,10:00:00,9:59:58,18.24
INTC,20060626,10:15:00,10:14:59,18.22
INTC,20060626,10:30:00,10:29:56,18.27
INTC,20060626,10:45:00,10:44:56,18.26
INTC,20060626,11:00:00,10:59:59,18.26
INTC,20060626,11:15:00,11:14:59,18.25
INTC,20060626,11:30:00,11:29:56,18.31
INTC,20060626,11:45:00,11:44:52,18.2985
INTC,20060626,12:00:00,11:59:54,18.2516
INTC,20060626,12:15:00,12:14:59,18.19
INTC,20060626,12:30:00,12:29:58,18.18
INTC,20060626,12:45:00,12:44:59,18.2
INTC,20060626,13:00:00,12:59:59,18.26
INTC,20060626,13:15:00,13:14:59,18.28
INTC,20060626,13:30:00,13:29:59,18.28
INTC,20060626,13:45:00,13:44:59,18.24
INTC,20060626,14:00:00,13:59:59,18.22
INTC,20060626,14:15:00,14:14:57,18.16
INTC,20060626,14:30:00,14:29:59,18.2
INTC,20060626,14:45:00,14:44:59,18.24
INTC,20060626,15:00:00,14:59:57,18.24
INTC,20060626,15:15:00,15:14:54,18.249
INTC,20060626,15:30:00,15:29:59,18.25
INTC,20060626,15:45:00,15:44:58,18.31
INTC,20060626,16:00:00,15:59:59,18.3
INTC,20060626,16:15:00,16:13:48,18.3
INTC,20060627,9:30:00,16:29:11,18.65
INTC,20060627,9:45:00,9:44:59,18.57
INTC,20060627,10:00:00,9:59:59,18.52
INTC,20060627,10:15:00,10:14:59,18.52
INTC,20060627,10:30:00,10:29:59,18.5
INTC,20060627,10:45:00,10:44:56,18.5
INTC,20060627,11:00:00,10:59:57,18.37
INTC,20060627,11:15:00,11:14:59,18.28
INTC,20060627,11:30:00,11:29:59,18.3
INTC,20060627,11:45:00,11:44:59,18.26
INTC,20060627,12:00:00,11:59:59,18.29
INTC,20060627,12:15:00,12:14:59,18.3
INTC,20060627,12:30:00,12:29:57,18.3
INTC,20060627,12:45:00,12:44:53,18.26
INTC,20060627,13:00:00,12:59:59,18.23
INTC,20060627,13:15:00,13:14:58,18.26
INTC,20060627,13:30:00,13:29:57,18.27
INTC,20060627,13:45:00,13:44:58,18.27
INTC,20060627,14:00:00,13:59:59,18.25
INTC,20060627,14:15:00,14:14:59,18.2091
INTC,20060627,14:30:00,14:29:58,18.149
INTC,20060627,14:45:00,14:44:59,18.15
INTC,20060627,15:00:00,14:59:54,18.15
INTC,20060627,15:15:00,15:14:59,18.15
INTC,20060627,15:30:00,15:29:55,18.15
INTC,20060627,15:45:00,15:44:59,18.1
INTC,20060627,16:00:00,15:59:59,18.07
INTC,20060627,16:15:00,16:13:53,18.3247
INTC,20060628,9:30:00,16:29:46,18.13
INTC,20060628,9:45:00,9:44:59,18.12
INTC,20060628,10:00:00,9:59:57,18.27
INTC,20060628,10:15:00,10:14:58,18.42
INTC,20060628,10:30:00,10:29:59,18.35
INTC,20060628,10:45:00,10:44:59,18.35
INTC,20060628,11:00:00,10:59:59,18.33
INTC,20060628,11:15:00,11:14:59,18.35
INTC,20060628,11:30:00,11:29:58,18.33
INTC,20060628,11:45:00,11:44:59,18.3115
INTC,20060628,12:00:00,11:59:59,18.4
INTC,20060628,12:15:00,12:14:59,18.44
INTC,20060628,12:30:00,12:29:57,18.51
INTC,20060628,12:45:00,12:44:59,18.47
INTC,20060628,13:00:00,12:59:56,18.47
INTC,20060628,13:15:00,13:14:59,18.4772
INTC,20060628,13:30:00,13:29:59,18.45
INTC,20060628,13:45:00,13:44:58,18.49
INTC,20060628,14:00:00,13:59:58,18.47
INTC,20060628,14:15:00,14:14:54,18.47
INTC,20060628,14:30:00,14:29:59,18.57
INTC,20060628,14:45:00,14:44:59,18.6515
INTC,20060628,15:00:00,14:59:59,18.63
INTC,20060628,15:15:00,15:14:59,18.63
INTC,20060628,15:30:00,15:29:56,18.58
INTC,20060628,15:45:00,15:44:59,18.6
INTC,20060628,16:00:00,15:59:58,18.68
INTC,20060628,16:15:00,16:13:47,18.68
INTC,20060629,9:30:00,16:29:58,18.8
INTC,20060629,9:45:00,9:44:59,18.75
INTC,20060629,10:00:00,9:59:59,18.8
INTC,20060629,10:15:00,10:14:59,18.85
INTC,20060629,10:30:00,10:29:59,18.77
INTC,20060629,10:45:00,10:44:59,18.822
INTC,20060629,11:00:00,10:59:59,18.82
INTC,20060629,11:15:00,11:14:55,18.89
INTC,20060629,11:30:00,11:29:59,18.86
INTC,20060629,11:45:00,11:44:59,18.93
INTC,20060629,12:00:00,11:59:59,18.85
INTC,20060629,12:15:00,12:14:58,18.84
INTC,20060629,12:30:00,12:29:59,18.8
INTC,20060629,12:45:00,12:44:59,18.81
INTC,20060629,13:00:00,12:59:55,18.78
INTC,20060629,13:15:00,13:14:58,18.88
INTC,20060629,13:30:00,13:29:59,18.89
INTC,20060629,13:45:00,13:44:59,18.89
INTC,20060629,14:00:00,13:59:59,18.8701
INTC,20060629,14:15:00,14:14:58,18.97
INTC,20060629,14:30:00,14:29:59,19
INTC,20060629,14:45:00,14:44:57,19.06
INTC,20060629,15:00:00,14:59:59,19.16
INTC,20060629,15:15:00,15:14:57,19.17
INTC,20060629,15:30:00,15:29:59,19.29
INTC,20060629,15:45:00,15:44:59,19.27
INTC,20060629,16:00:00,15:59:59,19.34
INTC,20060629,16:15:00,16:14:05,19.29
INTC,20060630,9:30:00,16:25:07,19.29
INTC,20060630,9:45:00,9:44:59,19.25
INTC,20060630,10:00:00,9:59:56,19.07
INTC,20060630,10:15:00,10:14:59,19.08
INTC,20060630,10:30:00,10:29:57,19.1
INTC,20060630,10:45:00,10:44:57,19.05
INTC,20060630,11:00:00,10:59:59,19.04
INTC,20060630,11:15:00,11:14:59,19.04
INTC,20060630,11:30:00,11:29:59,19.04
INTC,20060630,11:45:00,11:44:59,19.03
INTC,20060630,12:00:00,11:59:59,19.0215
INTC,20060630,12:15:00,12:14:56,19.02
INTC,20060630,12:30:00,12:29:51,19.01
INTC,20060630,12:45:00,12:44:59,19.04
INTC,20060630,13:00:00,12:59:55,19.02
INTC,20060630,13:15:00,13:14:56,19.01
INTC,20060630,13:30:00,13:29:59,19.04
INTC,20060630,13:45:00,13:44:59,19.03
INTC,20060630,14:00:00,13:59:59,19.05
INTC,20060630,14:15:00,14:14:58,19.1
INTC,20060630,14:30:00,14:29:58,19.08
INTC,20060630,14:45:00,14:44:59,19.05
INTC,20060630,15:00:00,14:59:51,19.08
INTC,20060630,15:15:00,15:14:56,19.06
INTC,20060630,15:30:00,15:29:58,19.04
INTC,20060630,15:45:00,15:44:59,19.01
INTC,20060630,16:00:00,15:59:59,18.96
INTC,20060630,16:15:00,16:13:37,18.98
INTC,20060703,9:30:00,16:27:38,19.27
INTC,20060703,9:45:00,9:44:59,19.25
INTC,20060703,10:00:00,9:59:59,19.25
INTC,20060703,10:15:00,10:14:58,19.17
INTC,20060703,10:30:00,10:29:59,19.17
INTC,20060703,10:45:00,10:44:59,19.21
INTC,20060703,11:00:00,10:59:59,19.22
INTC,20060703,11:15:00,11:14:59,19.26
INTC,20060703,11:30:00,11:29:59,19.23
INTC,20060703,11:45:00,11:44:55,19.27
INTC,20060703,12:00:00,11:59:59,19.29
INTC,20060703,12:15:00,12:14:58,19.29
INTC,20060703,12:30:00,12:29:59,19.31
INTC,20060703,12:45:00,12:44:58,19.32
INTC,20060703,13:00:00,12:59:59,19.35
INTC,20060703,13:15:00,13:14:32,19.39
INTC,20060703,13:30:00,13:29:47,19.4
INTC,20060703,13:45:00,13:43:47,19.37
INTC,20060703,14:00:00,13:58:24,19.33
INTC,20060703,14:15:00,14:08:50,19.4
INTC,20060703,14:30:00,14:27:36,19.35
INTC,20060703,14:45:00,14:27:36,19.35
INTC,20060703,15:00:00,14:56:46,19.36
INTC,20060705,9:30:00,15:03:44,19.21
INTC,20060705,9:45:00,9:44:58,19.22
INTC,20060705,10:00:00,9:59:59,19.15
INTC,20060705,10:15:00,10:14:57,19.11
INTC,20060705,10:30:00,10:29:59,19.1
INTC,20060705,10:45:00,10:44:58,19.05
INTC,20060705,11:00:00,10:59:57,19
INTC,20060705,11:15:00,11:14:59,18.96
INTC,20060705,11:30:00,11:29:59,18.99
INTC,20060705,11:45:00,11:44:57,19
INTC,20060705,12:00:00,11:59:59,19.01
INTC,20060705,12:15:00,12:14:58,19.02
INTC,20060705,12:30:00,12:29:59,18.96
INTC,20060705,12:45:00,12:44:59,18.93
INTC,20060705,13:00:00,12:59:59,18.96
INTC,20060705,13:15:00,13:14:57,18.93
INTC,20060705,13:30:00,13:29:59,18.9
INTC,20060705,13:45:00,13:44:59,18.86
INTC,20060705,14:00:00,13:59:59,18.85
INTC,20060705,14:15:00,14:14:59,18.81
INTC,20060705,14:30:00,14:29:59,18.82
INTC,20060705,14:45:00,14:44:58,18.89
INTC,20060705,15:00:00,14:59:59,18.91
INTC,20060705,15:15:00,15:14:59,18.9
INTC,20060705,15:30:00,15:29:59,18.83
INTC,20060705,15:45:00,15:44:59,18.77
INTC,20060705,16:00:00,15:59:59,18.76
INTC,20060705,16:15:00,16:14:32,18.77
INTC,20060706,9:30:00,16:27:34,18.8
INTC,20060706,9:45:00,9:44:59,18.76
INTC,20060706,10:00:00,9:59:55,18.8
INTC,20060706,10:15:00,10:14:53,18.88
INTC,20060706,10:30:00,10:29:59,18.89
INTC,20060706,10:45:00,10:44:51,18.88
INTC,20060706,11:00:00,10:59:59,18.86
INTC,20060706,11:15:00,11:14:55,18.87
INTC,20060706,11:30:00,11:29:59,18.9
INTC,20060706,11:45:00,11:44:59,18.88
INTC,20060706,12:00:00,11:59:59,18.86
INTC,20060706,12:15:00,12:14:56,18.87
INTC,20060706,12:30:00,12:29:56,18.8499
INTC,20060706,12:45:00,12:44:59,18.8418
INTC,20060706,13:00:00,12:59:59,18.87
INTC,20060706,13:15:00,13:14:57,18.92
INTC,20060706,13:30:00,13:29:58,18.9
INTC,20060706,13:45:00,13:44:57,18.91
INTC,20060706,14:00:00,13:59:59,18.91
INTC,20060706,14:15:00,14:14:57,18.86
INTC,20060706,14:30:00,14:29:57,18.8888
INTC,20060706,14:45:00,14:44:55,18.82
INTC,20060706,15:00:00,14:59:55,18.85
INTC,20060706,15:15:00,15:14:56,18.87
INTC,20060706,15:30:00,15:29:55,18.86
INTC,20060706,15:45:00,15:44:59,18.88
INTC,20060706,16:00:00,15:59:59,18.86
INTC,20060706,16:15:00,16:14:29,18.85
INTC,20060707,9:30:00,16:28:46,18.73
INTC,20060707,9:45:00,9:44:59,18.62
INTC,20060707,10:00:00,9:59:59,18.61
INTC,20060707,10:15:00,10:14:58,18.72
INTC,20060707,10:30:00,10:29:59,18.73
INTC,20060707,10:45:00,10:44:59,18.75
INTC,20060707,11:00:00,10:59:59,18.73
INTC,20060707,11:15:00,11:14:48,18.742
INTC,20060707,11:30:00,11:29:55,18.76
INTC,20060707,11:45:00,11:44:59,18.91
INTC,20060707,12:00:00,11:59:58,18.88
INTC,20060707,12:15:00,12:14:59,18.83
INTC,20060707,12:30:00,12:29:47,18.85
INTC,20060707,12:45:00,12:44:59,18.82
INTC,20060707,13:00:00,12:59:59,18.77
INTC,20060707,13:15:00,13:14:58,18.72
INTC,20060707,13:30:00,13:29:59,18.73
INTC,20060707,13:45:00,13:44:59,18.7
INTC,20060707,14:00:00,13:59:58,18.69
INTC,20060707,14:15:00,14:14:55,18.7
INTC,20060707,14:30:00,14:29:51,18.65
INTC,20060707,14:45:00,14:44:58,18.55
INTC,20060707,15:00:00,14:59:58,18.52
INTC,20060707,15:15:00,15:14:59,18.54
INTC,20060707,15:30:00,15:29:57,18.52
INTC,20060707,15:45:00,15:44:55,18.54
INTC,20060707,16:00:00,15:59:59,18.56
INTC,20060707,16:15:00,16:14:49,18.5561
INTC,20060710,9:30:00,16:24:47,18.64
INTC,20060710,9:45:00,9:44:59,18.66
INTC,20060710,10:00:00,9:59:54,18.61
INTC,20060710,10:15:00,10:14:57,18.63
INTC,20060710,10:30:00,10:29:58,18.46
INTC,20060710,10:45:00,10:44:59,18.41
INTC,20060710,11:00:00,10:59:57,18.44
INTC,20060710,11:15:00,11:14:59,18.4
INTC,20060710,11:30:00,11:29:59,18.36
INTC,20060710,11:45:00,11:44:59,18.38
INTC,20060710,12:00:00,11:59:55,18.34
INTC,20060710,12:15:00,12:14:58,18.33
INTC,20060710,12:30:00,12:29:59,18.34
INTC,20060710,12:45:00,12:44:59,18.31
INTC,20060710,13:00:00,12:59:55,18.23
INTC,20060710,13:15:00,13:14:55,18.19
INTC,20060710,13:30:00,13:29:56,18.1673
INTC,20060710,13:45:00,13:44:59,18.17
INTC,20060710,14:00:00,13:59:50,18.19
INTC,20060710,14:15:00,14:14:59,18.16
INTC,20060710,14:30:00,14:29:56,18.18
INTC,20060710,14:45:00,14:44:57,18.17
INTC,20060710,15:00:00,14:59:59,18.18
INTC,20060710,15:15:00,15:14:59,18.14
INTC,20060710,15:30:00,15:29:59,18.17
INTC,20060710,15:45:00,15:44:58,18.16
INTC,20060710,16:00:00,15:59:59,18.17
INTC,20060710,16:15:00,16:14:50,18.3214
INTC,20060711,9:30:00,16:28:41,18.06
INTC,20060711,9:45:00,9:44:59,18.18
INTC,20060711,10:00:00,9:59:59,18.08
INTC,20060711,10:15:00,10:14:59,18.13
INTC,20060711,10:30:00,10:29:50,18.23
INTC,20060711,10:45:00,10:44:59,18.05
INTC,20060711,11:00:00,10:59:59,18.0816
INTC,20060711,11:15:00,11:14:58,18.04
INTC,20060711,11:30:00,11:29:47,18.121
INTC,20060711,11:45:00,11:44:58,18.14
INTC,20060711,12:00:00,11:59:55,18.11
INTC,20060711,12:15:00,12:14:52,18.15
INTC,20060711,12:30:00,12:29:58,18.14
INTC,20060711,12:45:00,12:44:54,18.13
INTC,20060711,13:00:00,12:59:48,18.11
INTC,20060711,13:15:00,13:14:53,18.14
INTC,20060711,13:30:00,13:29:59,18.19
INTC,20060711,13:45:00,13:44:58,18.21
INTC,20060711,14:00:00,13:59:59,18.35
INTC,20060711,14:15:00,14:14:58,18.49
