SYMBOL,DATE,itime,rtime,iprice
MSFT,20050203,10:45:00,10:44:51,26.2606
MSFT,20050203,11:00:00,10:59:57,26.2182
MSFT,20050203,11:15:00,11:14:57,26.16
MSFT,20050203,11:30:00,11:29:55,26.1605
MSFT,20050203,11:45:00,11:44:58,26.14
MSFT,20050203,12:00:00,11:59:58,26.14
MSFT,20050203,12:15:00,12:14:59,26.2
MSFT,20050203,12:30:00,12:29:55,26.18
MSFT,20050203,12:45:00,12:44:57,26.14
MSFT,20050203,13:00:00,12:59:59,26.14
MSFT,20050203,13:15:00,13:14:54,26.16
MSFT,20050203,13:30:00,13:29:59,26.18
MSFT,20050203,13:45:00,13:44:55,26.19
MSFT,20050203,14:00:00,13:59:59,26.22
MSFT,20050203,14:15:00,14:14:59,26.2
MSFT,20050203,14:30:00,14:29:59,26.19
MSFT,20050203,14:45:00,14:44:57,26.19
MSFT,20050203,15:00:00,14:59:59,26.25
MSFT,20050203,15:15:00,15:14:58,26.22
MSFT,20050203,15:30:00,15:29:54,26.21
MSFT,20050203,15:45:00,15:44:59,26.23
MSFT,20050203,16:00:00,15:59:59,26.17
MSFT,20050203,16:15:00,16:14:55,26.17
MSFT,20050204,9:30:00,16:29:00,26.17
MSFT,20050204,9:45:00,9:44:51,26.18
MSFT,20050204,10:00:00,9:59:59,26.23
MSFT,20050204,10:15:00,10:14:55,26.26
MSFT,20050204,10:30:00,10:29:59,26.3
MSFT,20050204,10:45:00,10:44:59,26.28
MSFT,20050204,11:00:00,10:59:59,26.29
MSFT,20050204,11:15:00,11:14:59,26.3
MSFT,20050204,11:30:00,11:29:59,26.26
MSFT,20050204,11:45:00,11:44:52,26.29
MSFT,20050204,12:00:00,11:59:59,26.25
MSFT,20050204,12:15:00,12:14:59,26.251
MSFT,20050204,12:30:00,12:29:59,26.27
MSFT,20050204,12:45:00,12:44:54,26.2599
MSFT,20050204,13:00:00,12:59:59,26.28
MSFT,20050204,13:15:00,13:14:59,26.21
MSFT,20050204,13:30:00,13:29:59,26.24
MSFT,20050204,13:45:00,13:44:58,26.3
MSFT,20050204,14:00:00,13:59:59,26.26
MSFT,20050204,14:15:00,14:14:59,26.24
MSFT,20050204,14:30:00,14:29:59,26.19
MSFT,20050204,14:45:00,14:44:57,26.21
MSFT,20050204,15:00:00,14:59:55,26.21
MSFT,20050204,15:15:00,15:14:55,26.19
MSFT,20050204,15:30:00,15:29:59,26.26
MSFT,20050204,15:45:00,15:44:59,26.31
MSFT,20050204,16:00:00,15:59:59,26.31
MSFT,20050204,16:15:00,16:14:54,26.29
MSFT,20050207,9:30:00,16:29:44,26.26
MSFT,20050207,9:45:00,9:44:59,26.21
MSFT,20050207,10:00:00,9:59:56,26.211
MSFT,20050207,10:15:00,10:14:59,26.23
MSFT,20050207,10:30:00,10:29:59,26.2
MSFT,20050207,10:45:00,10:44:59,26.19
MSFT,20050207,11:00:00,10:59:58,26.18
MSFT,20050207,11:15:00,11:14:59,26.18
MSFT,20050207,11:30:00,11:29:51,26.16
MSFT,20050207,11:45:00,11:44:59,26.1482
MSFT,20050207,12:00:00,11:59:59,26.13
MSFT,20050207,12:15:00,12:14:58,26.13
MSFT,20050207,12:30:00,12:29:58,26.13
MSFT,20050207,12:45:00,12:44:57,26.13
MSFT,20050207,13:00:00,12:59:57,26.13
MSFT,20050207,13:15:00,13:14:59,26.13
MSFT,20050207,13:30:00,13:29:59,26.13
MSFT,20050207,13:45:00,13:44:59,26.12
MSFT,20050207,14:00:00,13:59:59,26.1
MSFT,20050207,14:15:00,14:14:58,26.12
MSFT,20050207,14:30:00,14:29:59,26.14
MSFT,20050207,14:45:00,14:44:57,26.12
MSFT,20050207,15:00:00,14:59:59,26.17
MSFT,20050207,15:15:00,15:14:59,26.17
MSFT,20050207,15:30:00,15:29:59,26.19
MSFT,20050207,15:45:00,15:44:59,26.17
MSFT,20050207,16:00:00,15:59:59,26.15
MSFT,20050207,16:15:00,16:14:02,26.15
MSFT,20050208,9:30:00,16:29:35,26.19
MSFT,20050208,9:45:00,9:44:59,26.19
MSFT,20050208,10:00:00,9:59:58,26.21
MSFT,20050208,10:15:00,10:14:58,26.19
MSFT,20050208,10:30:00,10:29:57,26.2
MSFT,20050208,10:45:00,10:44:59,26.22
MSFT,20050208,11:00:00,10:59:59,26.22
MSFT,20050208,11:15:00,11:14:56,26.23
MSFT,20050208,11:30:00,11:29:59,26.26
MSFT,20050208,11:45:00,11:44:55,26.26
MSFT,20050208,12:00:00,11:59:57,26.28
MSFT,20050208,12:15:00,12:14:59,26.22
MSFT,20050208,12:30:00,12:29:59,26.22
MSFT,20050208,12:45:00,12:44:55,26.22
MSFT,20050208,13:00:00,12:59:53,26.22
MSFT,20050208,13:15:00,13:14:46,26.22
MSFT,20050208,13:30:00,13:29:59,26.24
MSFT,20050208,13:45:00,13:44:56,26.23
MSFT,20050208,14:00:00,13:59:54,26.27
MSFT,20050208,14:15:00,14:14:59,26.28
MSFT,20050208,14:30:00,14:29:59,26.25
MSFT,20050208,14:45:00,14:44:57,26.27
MSFT,20050208,15:00:00,14:59:59,26.28
MSFT,20050208,15:15:00,15:14:59,26.28
MSFT,20050208,15:30:00,15:29:59,26.29
MSFT,20050208,15:45:00,15:44:59,26.25
MSFT,20050208,16:00:00,15:59:59,26.24
MSFT,20050208,16:15:00,16:14:38,26.23
MSFT,20050209,9:30:00,16:29:55,26.24
MSFT,20050209,9:45:00,9:44:59,26.22
MSFT,20050209,10:00:00,9:59:52,26.21
MSFT,20050209,10:15:00,10:14:59,26.21
MSFT,20050209,10:30:00,10:29:59,26.22
MSFT,20050209,10:45:00,10:44:59,26.15
MSFT,20050209,11:00:00,10:59:59,26.18
MSFT,20050209,11:15:00,11:14:58,26.15
MSFT,20050209,11:30:00,11:29:55,26.16
MSFT,20050209,11:45:00,11:44:57,26.13
MSFT,20050209,12:00:00,11:59:58,26.14
MSFT,20050209,12:15:00,12:14:53,26.13
MSFT,20050209,12:30:00,12:29:50,26.16
MSFT,20050209,12:45:00,12:44:59,26.14
MSFT,20050209,13:00:00,12:59:58,26.13
MSFT,20050209,13:15:00,13:14:59,26.13
MSFT,20050209,13:30:00,13:29:53,26.16
MSFT,20050209,13:45:00,13:44:54,26.14
MSFT,20050209,14:00:00,13:59:57,26.13
MSFT,20050209,14:15:00,14:14:53,26.13
MSFT,20050209,14:30:00,14:29:58,26.15
MSFT,20050209,14:45:00,14:44:59,26.131
MSFT,20050209,15:00:00,14:59:59,26.09
MSFT,20050209,15:15:00,15:14:57,26.05
MSFT,20050209,15:30:00,15:29:59,26.14
MSFT,20050209,15:45:00,15:44:59,26.1
MSFT,20050209,16:00:00,15:59:59,26.09
MSFT,20050209,16:15:00,16:13:25,26.1
MSFT,20050210,9:30:00,16:28:59,26.1
MSFT,20050210,9:45:00,9:44:58,26.041
MSFT,20050210,10:00:00,9:59:56,26.06
MSFT,20050210,10:15:00,10:14:57,26.06
MSFT,20050210,10:30:00,10:29:59,26.08
MSFT,20050210,10:45:00,10:44:58,26.09
MSFT,20050210,11:00:00,10:59:59,26.05
MSFT,20050210,11:15:00,11:14:59,26.04
MSFT,20050210,11:30:00,11:29:59,26.06
MSFT,20050210,11:45:00,11:44:57,26.07
MSFT,20050210,12:00:00,11:59:59,26.04
MSFT,20050210,12:15:00,12:14:59,26.06
MSFT,20050210,12:30:00,12:29:59,26.08
MSFT,20050210,12:45:00,12:44:59,26.05
MSFT,20050210,13:00:00,12:59:59,26.04
MSFT,20050210,13:15:00,13:14:59,26.02
MSFT,20050210,13:30:00,13:29:59,26.041
MSFT,20050210,13:45:00,13:44:56,26.03
MSFT,20050210,14:00:00,13:59:59,26.07
MSFT,20050210,14:15:00,14:14:55,26.07
MSFT,20050210,14:30:00,14:29:54,26.07
MSFT,20050210,14:45:00,14:44:59,26.05
MSFT,20050210,15:00:00,14:59:57,26.07
MSFT,20050210,15:15:00,15:14:54,26.078
MSFT,20050210,15:30:00,15:29:59,26.12
MSFT,20050210,15:45:00,15:44:59,26.07
MSFT,20050210,16:00:00,15:59:59,26.06
MSFT,20050210,16:15:00,16:14:54,26.01
MSFT,20050211,9:30:00,16:29:14,26.03
MSFT,20050211,9:45:00,9:44:57,25.95
MSFT,20050211,10:00:00,9:59:57,25.9
MSFT,20050211,10:15:00,10:14:58,25.87
MSFT,20050211,10:30:00,10:29:58,25.87
MSFT,20050211,10:45:00,10:44:52,25.86
MSFT,20050211,11:00:00,10:59:58,25.86
MSFT,20050211,11:15:00,11:14:59,25.94
MSFT,20050211,11:30:00,11:29:59,26.04
MSFT,20050211,11:45:00,11:44:59,26
MSFT,20050211,12:00:00,11:59:59,25.98
MSFT,20050211,12:15:00,12:14:59,25.96
MSFT,20050211,12:30:00,12:29:59,25.99
MSFT,20050211,12:45:00,12:44:58,26
MSFT,20050211,13:00:00,12:59:59,26.05
MSFT,20050211,13:15:00,13:14:59,26
MSFT,20050211,13:30:00,13:29:59,25.98
MSFT,20050211,13:45:00,13:44:55,25.96
MSFT,20050211,14:00:00,13:59:59,26
MSFT,20050211,14:15:00,14:14:59,25.95
MSFT,20050211,14:30:00,14:29:59,25.96
MSFT,20050211,14:45:00,14:44:58,26.03
MSFT,20050211,15:00:00,14:59:59,26.1
MSFT,20050211,15:15:00,15:14:56,26.04
MSFT,20050211,15:30:00,15:29:59,26.04
MSFT,20050211,15:45:00,15:44:59,26.01
MSFT,20050211,16:00:00,15:59:59,25.97
MSFT,20050211,16:15:00,16:13:42,25.98
MSFT,20050214,9:30:00,16:24:07,25.93
MSFT,20050214,9:45:00,9:44:59,26.01
MSFT,20050214,10:00:00,9:59:58,26.01
MSFT,20050214,10:15:00,10:14:57,26.04
MSFT,20050214,10:30:00,10:29:59,26.06
MSFT,20050214,10:45:00,10:44:59,26.03
MSFT,20050214,11:00:00,10:59:57,26.05
MSFT,20050214,11:15:00,11:14:56,26.02
MSFT,20050214,11:30:00,11:29:56,26.02
MSFT,20050214,11:45:00,11:44:55,26.08
MSFT,20050214,12:00:00,11:59:58,26.0386
MSFT,20050214,12:15:00,12:14:59,26.05
MSFT,20050214,12:30:00,12:29:59,26.03
MSFT,20050214,12:45:00,12:44:54,26.02
MSFT,20050214,13:00:00,12:59:50,26
MSFT,20050214,13:15:00,13:14:54,25.97
MSFT,20050214,13:30:00,13:29:58,25.99
MSFT,20050214,13:45:00,13:44:42,26
MSFT,20050214,14:00:00,13:59:59,25.98
MSFT,20050214,14:15:00,14:14:53,25.98
MSFT,20050214,14:30:00,14:29:53,25.99
MSFT,20050214,14:45:00,14:44:59,25.98
MSFT,20050214,15:00:00,14:59:58,25.97
MSFT,20050214,15:15:00,15:14:58,26.03
MSFT,20050214,15:30:00,15:29:57,26.01
MSFT,20050214,15:45:00,15:44:58,26.02
MSFT,20050214,16:00:00,15:59:59,26.02
MSFT,20050214,16:15:00,16:14:29,26.0172
MSFT,20050215,9:30:00,16:26:30,26.01
MSFT,20050215,9:45:00,9:44:59,25.93
MSFT,20050215,10:00:00,9:59:58,25.9803
MSFT,20050215,10:15:00,10:14:59,25.99
MSFT,20050215,10:30:00,10:29:58,26.01
MSFT,20050215,10:45:00,10:44:57,26.05
MSFT,20050215,11:00:00,10:59:59,26.07
MSFT,20050215,11:15:00,11:14:59,26.04
MSFT,20050215,11:30:00,11:29:59,26.0282
MSFT,20050215,11:45:00,11:44:50,26
MSFT,20050215,12:00:00,11:59:53,25.98
MSFT,20050215,12:15:00,12:14:59,25.96
MSFT,20050215,12:30:00,12:29:57,25.97
MSFT,20050215,12:45:00,12:44:59,25.99
MSFT,20050215,13:00:00,12:59:56,25.98
MSFT,20050215,13:15:00,13:14:57,25.94
MSFT,20050215,13:30:00,13:29:59,25.91
MSFT,20050215,13:45:00,13:44:52,25.9
MSFT,20050215,14:00:00,13:59:57,25.91
MSFT,20050215,14:15:00,14:14:59,25.93
MSFT,20050215,14:30:00,14:29:59,25.97
MSFT,20050215,14:45:00,14:44:59,25.97
MSFT,20050215,15:00:00,14:59:59,25.9598
MSFT,20050215,15:15:00,15:14:57,25.96
MSFT,20050215,15:30:00,15:29:59,25.95
MSFT,20050215,15:45:00,15:44:59,25.94
MSFT,20050215,16:00:00,15:59:59,25.94
MSFT,20050215,16:15:00,16:14:53,25.9323
MSFT,20050216,9:30:00,16:28:18,25.86
MSFT,20050216,9:45:00,9:44:58,25.902
MSFT,20050216,10:00:00,9:59:56,25.85
MSFT,20050216,10:15:00,10:14:56,25.84
MSFT,20050216,10:30:00,10:29:57,25.89
MSFT,20050216,10:45:00,10:44:59,25.85
MSFT,20050216,11:00:00,10:59:59,25.859
MSFT,20050216,11:15:00,11:14:59,25.86
MSFT,20050216,11:30:00,11:29:59,25.84
MSFT,20050216,11:45:00,11:44:59,25.84
MSFT,20050216,12:00:00,11:59:56,25.7818
MSFT,20050216,12:15:00,12:14:57,25.72
MSFT,20050216,12:30:00,12:29:57,25.75
MSFT,20050216,12:45:00,12:44:54,25.75
MSFT,20050216,13:00:00,12:59:35,25.74
MSFT,20050216,13:15:00,13:14:57,25.73
MSFT,20050216,13:30:00,13:29:57,25.73
MSFT,20050216,13:45:00,13:44:58,25.72
MSFT,20050216,14:00:00,13:59:59,25.77
MSFT,20050216,14:15:00,14:14:59,25.79
MSFT,20050216,14:30:00,14:29:57,25.77
MSFT,20050216,14:45:00,14:44:59,25.81
MSFT,20050216,15:00:00,14:59:57,25.85
MSFT,20050216,15:15:00,15:14:59,25.8516
MSFT,20050216,15:30:00,15:29:59,25.84
MSFT,20050216,15:45:00,15:44:59,25.83
MSFT,20050216,16:00:00,15:59:59,25.79
MSFT,20050216,16:15:00,16:14:55,25.79
MSFT,20050217,9:30:00,16:26:50,25.7
MSFT,20050217,9:45:00,9:44:55,25.83
MSFT,20050217,10:00:00,9:59:52,25.84
MSFT,20050217,10:15:00,10:14:59,25.75
MSFT,20050217,10:30:00,10:29:59,25.73
MSFT,20050217,10:45:00,10:44:56,25.68
MSFT,20050217,11:00:00,10:59:58,25.68
MSFT,20050217,11:15:00,11:14:59,25.68
MSFT,20050217,11:30:00,11:29:59,25.68
MSFT,20050217,11:45:00,11:44:59,25.69
MSFT,20050217,12:00:00,11:59:58,25.68
MSFT,20050217,12:15:00,12:14:54,25.68
MSFT,20050217,12:30:00,12:29:58,25.66
MSFT,20050217,12:45:00,12:44:52,25.651
MSFT,20050217,13:00:00,12:59:57,25.67
MSFT,20050217,13:15:00,13:14:59,25.66
MSFT,20050217,13:30:00,13:29:59,25.68
MSFT,20050217,13:45:00,13:44:58,25.69
MSFT,20050217,14:00:00,13:59:57,25.69
MSFT,20050217,14:15:00,14:14:59,25.65
MSFT,20050217,14:30:00,14:29:58,25.67
MSFT,20050217,14:45:00,14:44:59,25.7
MSFT,20050217,15:00:00,14:59:59,25.6325
MSFT,20050217,15:15:00,15:14:59,25.67
MSFT,20050217,15:30:00,15:29:59,25.63
MSFT,20050217,15:45:00,15:44:58,25.68
MSFT,20050217,16:00:00,15:59:59,25.6
MSFT,20050217,16:15:00,16:14:36,25.63
MSFT,20050218,9:30:00,16:28:46,25.64
MSFT,20050218,9:45:00,9:44:59,25.52
MSFT,20050218,10:00:00,9:59:58,25.48
MSFT,20050218,10:15:00,10:14:58,25.46
MSFT,20050218,10:30:00,10:29:59,25.47
MSFT,20050218,10:45:00,10:44:58,25.46
MSFT,20050218,11:00:00,10:59:59,25.48
MSFT,20050218,11:15:00,11:14:54,25.44
MSFT,20050218,11:30:00,11:29:58,25.4599
MSFT,20050218,11:45:00,11:44:59,25.43
MSFT,20050218,12:00:00,11:59:58,25.441
MSFT,20050218,12:15:00,12:14:56,25.44
MSFT,20050218,12:30:00,12:29:55,25.4415
MSFT,20050218,12:45:00,12:44:59,25.45
MSFT,20050218,13:00:00,12:59:59,25.46
MSFT,20050218,13:15:00,13:14:59,25.4704
MSFT,20050218,13:30:00,13:29:59,25.4804
MSFT,20050218,13:45:00,13:44:59,25.46
MSFT,20050218,14:00:00,13:59:54,25.47
MSFT,20050218,14:15:00,14:14:58,25.48
MSFT,20050218,14:30:00,14:29:59,25.46
MSFT,20050218,14:45:00,14:44:55,25.4682
MSFT,20050218,15:00:00,14:59:59,25.48
MSFT,20050218,15:15:00,15:14:58,25.47
MSFT,20050218,15:30:00,15:29:59,25.48
MSFT,20050218,15:45:00,15:44:59,25.48
MSFT,20050218,16:00:00,15:59:59,25.5
MSFT,20050218,16:15:00,16:13:40,25.47
MSFT,20050222,9:30:00,16:29:22,25.23
MSFT,20050222,9:45:00,9:44:59,25.29
MSFT,20050222,10:00:00,9:59:59,25.31
MSFT,20050222,10:15:00,10:14:59,25.32
MSFT,20050222,10:30:00,10:29:59,25.3201
MSFT,20050222,10:45:00,10:44:59,25.36
MSFT,20050222,11:00:00,10:59:59,25.35
MSFT,20050222,11:15:00,11:14:58,25.3
MSFT,20050222,11:30:00,11:29:55,25.31
MSFT,20050222,11:45:00,11:44:59,25.35
MSFT,20050222,12:00:00,11:59:58,25.33
MSFT,20050222,12:15:00,12:14:53,25.33
MSFT,20050222,12:30:00,12:29:57,25.25
MSFT,20050222,12:45:00,12:44:57,25.26
MSFT,20050222,13:00:00,12:59:59,25.28
MSFT,20050222,13:15:00,13:14:57,25.29
MSFT,20050222,13:30:00,13:29:55,25.29
MSFT,20050222,13:45:00,13:44:58,25.27
MSFT,20050222,14:00:00,13:59:56,25.28
MSFT,20050222,14:15:00,14:14:57,25.25
MSFT,20050222,14:30:00,14:29:58,25.27
MSFT,20050222,14:45:00,14:44:59,25.2799
MSFT,20050222,15:00:00,14:59:55,25.25
MSFT,20050222,15:15:00,15:14:56,25.24
MSFT,20050222,15:30:00,15:29:59,25.25
MSFT,20050222,15:45:00,15:44:58,25.26
MSFT,20050222,16:00:00,15:59:59,25.22
MSFT,20050222,16:15:00,16:14:41,25.23
MSFT,20050223,9:30:00,16:26:20,25.29
MSFT,20050223,9:45:00,9:44:59,25.3
MSFT,20050223,10:00:00,9:59:59,25.32
MSFT,20050223,10:15:00,10:14:59,25.269
MSFT,20050223,10:30:00,10:29:59,25.26
MSFT,20050223,10:45:00,10:44:59,25.24
MSFT,20050223,11:00:00,10:59:58,25.23
MSFT,20050223,11:15:00,11:14:54,25.25
MSFT,20050223,11:30:00,11:29:59,25.25
MSFT,20050223,11:45:00,11:44:58,25.28
MSFT,20050223,12:00:00,11:59:59,25.26
MSFT,20050223,12:15:00,12:14:58,25.26
MSFT,20050223,12:30:00,12:29:59,25.26
MSFT,20050223,12:45:00,12:44:58,25.24
MSFT,20050223,13:00:00,12:59:59,25.26
MSFT,20050223,13:15:00,13:14:48,25.25
MSFT,20050223,13:30:00,13:29:59,25.26
MSFT,20050223,13:45:00,13:44:53,25.23
MSFT,20050223,14:00:00,13:59:57,25.25
MSFT,20050223,14:15:00,14:14:59,25.23
MSFT,20050223,14:30:00,14:29:58,25.26
MSFT,20050223,14:45:00,14:44:54,25.25
MSFT,20050223,15:00:00,14:59:59,25.28
MSFT,20050223,15:15:00,15:14:59,25.29
MSFT,20050223,15:30:00,15:29:58,25.29
MSFT,20050223,15:45:00,15:44:59,25.27
MSFT,20050223,16:00:00,15:59:59,25.19
MSFT,20050223,16:15:00,16:14:37,25.19
MSFT,20050224,9:30:00,16:27:19,25.18
MSFT,20050224,9:45:00,9:44:59,25.26
MSFT,20050224,10:00:00,9:59:59,25.33
MSFT,20050224,10:15:00,10:14:53,25.35
MSFT,20050224,10:30:00,10:29:57,25.33
MSFT,20050224,10:45:00,10:44:59,25.29
MSFT,20050224,11:00:00,10:59:57,25.261
MSFT,20050224,11:15:00,11:14:59,25.24
MSFT,20050224,11:30:00,11:29:59,25.24
MSFT,20050224,11:45:00,11:44:54,25.27
MSFT,20050224,12:00:00,11:59:57,25.22
MSFT,20050224,12:15:00,12:14:55,25.2
MSFT,20050224,12:30:00,12:29:57,25.22
MSFT,20050224,12:45:00,12:44:59,25.18
MSFT,20050224,13:00:00,12:59:59,25.2
MSFT,20050224,13:15:00,13:14:57,25.2398
MSFT,20050224,13:30:00,13:29:58,25.289
MSFT,20050224,13:45:00,13:44:51,25.32
MSFT,20050224,14:00:00,13:59:59,25.321
MSFT,20050224,14:15:00,14:14:59,25.37
MSFT,20050224,14:30:00,14:29:59,25.41
MSFT,20050224,14:45:00,14:44:58,25.41
MSFT,20050224,15:00:00,14:59:58,25.41
MSFT,20050224,15:15:00,15:14:58,25.42
MSFT,20050224,15:30:00,15:29:59,25.36
MSFT,20050224,15:45:00,15:44:59,25.4
MSFT,20050224,16:00:00,15:59:59,25.37
MSFT,20050224,16:15:00,16:13:15,25.38
MSFT,20050225,9:30:00,16:27:33,25.34
MSFT,20050225,9:45:00,9:44:57,25.33
MSFT,20050225,10:00:00,9:59:59,25.27
MSFT,20050225,10:15:00,10:14:59,25.24
MSFT,20050225,10:30:00,10:29:59,25.24
MSFT,20050225,10:45:00,10:44:58,25.222
MSFT,20050225,11:00:00,10:59:59,25.27
MSFT,20050225,11:15:00,11:14:59,25.2429
MSFT,20050225,11:30:00,11:29:57,25.2392
MSFT,20050225,11:45:00,11:44:59,25.2601
MSFT,20050225,12:00:00,11:59:59,25.25
MSFT,20050225,12:15:00,12:14:59,25.25
MSFT,20050225,12:30:00,12:29:58,25.24
MSFT,20050225,12:45:00,12:44:59,25.23
MSFT,20050225,13:00:00,12:59:59,25.219
MSFT,20050225,13:15:00,13:14:55,25.24
MSFT,20050225,13:30:00,13:29:59,25.22
MSFT,20050225,13:45:00,13:44:59,25.23
MSFT,20050225,14:00:00,13:59:59,25.24
MSFT,20050225,14:15:00,14:14:59,25.231
MSFT,20050225,14:30:00,14:29:59,25.221
MSFT,20050225,14:45:00,14:44:59,25.22
MSFT,20050225,15:00:00,14:59:59,25.23
MSFT,20050225,15:15:00,15:14:59,25.25
MSFT,20050225,15:30:00,15:29:59,25.24
MSFT,20050225,15:45:00,15:44:59,25.25
MSFT,20050225,16:00:00,15:59:59,25.27
MSFT,20050225,16:15:00,16:14:07,25.28
MSFT,20050228,9:30:00,16:28:27,25.22
MSFT,20050228,9:45:00,9:44:59,25.25
MSFT,20050228,10:00:00,9:59:59,25.22
MSFT,20050228,10:15:00,10:14:59,25.22
MSFT,20050228,10:30:00,10:29:59,25.29
MSFT,20050228,10:45:00,10:44:59,25.32
MSFT,20050228,11:00:00,10:59:59,25.34
MSFT,20050228,11:15:00,11:14:59,25.32
MSFT,20050228,11:30:00,11:29:59,25.28
MSFT,20050228,11:45:00,11:44:59,25.26
MSFT,20050228,12:00:00,11:59:54,25.26
MSFT,20050228,12:15:00,12:14:59,25.2
MSFT,20050228,12:30:00,12:29:57,25.14
MSFT,20050228,12:45:00,12:44:59,25.1798
MSFT,20050228,13:00:00,12:59:59,25.17
MSFT,20050228,13:15:00,13:14:58,25.19
MSFT,20050228,13:30:00,13:29:59,25.17
MSFT,20050228,13:45:00,13:44:59,25.14
MSFT,20050228,14:00:00,13:59:59,25.16
MSFT,20050228,14:15:00,14:14:56,25.1701
MSFT,20050228,14:30:00,14:29:56,25.17
MSFT,20050228,14:45:00,14:44:57,25.18
MSFT,20050228,15:00:00,14:59:59,25.21
MSFT,20050228,15:15:00,15:14:58,25.2
MSFT,20050228,15:30:00,15:29:59,25.2
MSFT,20050228,15:45:00,15:44:59,25.18
MSFT,20050228,16:00:00,15:59:59,25.16
MSFT,20050228,16:15:00,16:14:53,25.15
MSFT,20050301,9:30:00,16:29:19,25.2
MSFT,20050301,9:45:00,9:44:59,25.17
MSFT,20050301,10:00:00,9:59:57,25.18
MSFT,20050301,10:15:00,10:14:59,25.18
MSFT,20050301,10:30:00,10:29:55,25.23
MSFT,20050301,10:45:00,10:44:59,25.29
MSFT,20050301,11:00:00,10:59:56,25.29
MSFT,20050301,11:15:00,11:14:59,25.28
MSFT,20050301,11:30:00,11:29:57,25.26
MSFT,20050301,11:45:00,11:44:59,25.26
MSFT,20050301,12:00:00,11:59:57,25.3
MSFT,20050301,12:15:00,12:14:58,25.26
MSFT,20050301,12:30:00,12:29:49,25.25
MSFT,20050301,12:45:00,12:44:54,25.23
MSFT,20050301,13:00:00,12:59:59,25.23
MSFT,20050301,13:15:00,13:14:57,25.19
MSFT,20050301,13:30:00,13:29:57,25.17
MSFT,20050301,13:45:00,13:44:58,25.2
MSFT,20050301,14:00:00,13:59:56,25.25
MSFT,20050301,14:15:00,14:14:59,25.27
MSFT,20050301,14:30:00,14:29:59,25.29
MSFT,20050301,14:45:00,14:44:54,25.3
MSFT,20050301,15:00:00,14:59:57,25.29
MSFT,20050301,15:15:00,15:14:59,25.31
MSFT,20050301,15:30:00,15:29:59,25.3
MSFT,20050301,15:45:00,15:44:55,25.29
MSFT,20050301,16:00:00,15:59:59,25.27
MSFT,20050301,16:15:00,16:14:55,25.2813
MSFT,20050302,9:30:00,16:28:52,25.19
MSFT,20050302,9:45:00,9:44:54,25.17
MSFT,20050302,10:00:00,9:59:58,25.19
MSFT,20050302,10:15:00,10:14:58,25.18
MSFT,20050302,10:30:00,10:29:51,25.18
MSFT,20050302,10:45:00,10:44:56,25.2
MSFT,20050302,11:00:00,10:59:59,25.27
MSFT,20050302,11:15:00,11:14:59,25.35
MSFT,20050302,11:30:00,11:29:59,25.43
MSFT,20050302,11:45:00,11:44:58,25.42
MSFT,20050302,12:00:00,11:59:59,25.44
MSFT,20050302,12:15:00,12:14:59,25.46
MSFT,20050302,12:30:00,12:29:59,25.43
MSFT,20050302,12:45:00,12:44:59,25.38
MSFT,20050302,13:00:00,12:59:59,25.38
MSFT,20050302,13:15:00,13:14:59,25.43
MSFT,20050302,13:30:00,13:29:58,25.44
MSFT,20050302,13:45:00,13:44:59,25.41
MSFT,20050302,14:00:00,13:59:59,25.37
MSFT,20050302,14:15:00,14:14:56,25.34
MSFT,20050302,14:30:00,14:29:59,25.34
MSFT,20050302,14:45:00,14:44:59,25.262
MSFT,20050302,15:00:00,14:59:59,25.25
MSFT,20050302,15:15:00,15:14:59,25.26
MSFT,20050302,15:30:00,15:29:59,25.3
MSFT,20050302,15:45:00,15:44:56,25.34
MSFT,20050302,16:00:00,15:59:59,25.26
MSFT,20050302,16:15:00,16:14:55,25.26
MSFT,20050303,9:30:00,16:29:14,25.29
MSFT,20050303,9:45:00,9:44:58,25.271
MSFT,20050303,10:00:00,9:59:59,25.24
MSFT,20050303,10:15:00,10:14:56,25.27
MSFT,20050303,10:30:00,10:29:57,25.2199
MSFT,20050303,10:45:00,10:44:58,25.22
MSFT,20050303,11:00:00,10:59:59,25.24
MSFT,20050303,11:15:00,11:14:59,25.24
MSFT,20050303,11:30:00,11:29:55,25.19
MSFT,20050303,11:45:00,11:44:59,25.19
MSFT,20050303,12:00:00,11:59:59,25.16
MSFT,20050303,12:15:00,12:14:52,25.18
MSFT,20050303,12:30:00,12:29:58,25.19
MSFT,20050303,12:45:00,12:44:55,25.16
MSFT,20050303,13:00:00,12:59:59,25.17
MSFT,20050303,13:15:00,13:14:54,25.19
MSFT,20050303,13:30:00,13:29:57,25.18
MSFT,20050303,13:45:00,13:44:59,25.2
MSFT,20050303,14:00:00,13:59:55,25.22
MSFT,20050303,14:15:00,14:14:58,25.23
MSFT,20050303,14:30:00,14:29:57,25.24
MSFT,20050303,14:45:00,14:44:57,25.219
MSFT,20050303,15:00:00,14:59:59,25.2
MSFT,20050303,15:15:00,15:14:59,25.1895
MSFT,20050303,15:30:00,15:29:54,25.18
MSFT,20050303,15:45:00,15:44:59,25.19
MSFT,20050303,16:00:00,15:59:59,25.17
MSFT,20050303,16:15:00,16:14:41,25.13
MSFT,20050304,9:30:00,16:29:33,25.21
MSFT,20050304,9:45:00,9:44:59,25.23
MSFT,20050304,10:00:00,9:59:59,25.25
