SYMBOL,DATE,itime,rtime,iprice
MSFT,20090126,14:15:00,14:14:59,17.34
MSFT,20090126,14:30:00,14:29:58,17.3099
MSFT,20090126,14:45:00,14:44:58,17.27
MSFT,20090126,15:00:00,14:59:59,17.45
MSFT,20090126,15:15:00,15:14:59,17.5
MSFT,20090126,15:30:00,15:29:59,17.59
MSFT,20090126,15:45:00,15:44:59,17.49
MSFT,20090126,16:00:00,15:59:59,17.6
MSFT,20090126,16:15:00,16:14:30,17.63
MSFT,20090127,9:30:00,16:29:16,17.8
MSFT,20090127,9:45:00,9:44:56,17.715
MSFT,20090127,10:00:00,9:59:59,17.63
MSFT,20090127,10:15:00,10:14:59,17.5584
MSFT,20090127,10:30:00,10:29:59,17.61
MSFT,20090127,10:45:00,10:44:59,17.73
MSFT,20090127,11:00:00,10:59:59,17.84
MSFT,20090127,11:15:00,11:14:59,17.82
MSFT,20090127,11:30:00,11:29:59,17.87
MSFT,20090127,11:45:00,11:44:57,17.8402
MSFT,20090127,12:00:00,11:59:57,17.8218
MSFT,20090127,12:15:00,12:14:59,17.84
MSFT,20090127,12:30:00,12:29:59,17.94
MSFT,20090127,12:45:00,12:44:59,17.905
MSFT,20090127,13:00:00,12:59:57,17.88
MSFT,20090127,13:15:00,13:14:58,17.86
MSFT,20090127,13:30:00,13:29:59,17.82
MSFT,20090127,13:45:00,13:44:58,17.87
MSFT,20090127,14:00:00,13:59:59,17.77
MSFT,20090127,14:15:00,14:14:59,17.708
MSFT,20090127,14:30:00,14:29:58,17.669
MSFT,20090127,14:45:00,14:44:54,17.7227
MSFT,20090127,15:00:00,14:59:56,17.77
MSFT,20090127,15:15:00,15:14:59,17.8
MSFT,20090127,15:30:00,15:29:58,17.79
MSFT,20090127,15:45:00,15:44:59,17.74
MSFT,20090127,16:00:00,15:59:59,17.67
MSFT,20090127,16:15:00,16:14:50,17.66
MSFT,20090128,9:30:00,16:27:19,17.83
MSFT,20090128,9:45:00,9:44:59,17.98
MSFT,20090128,10:00:00,9:59:59,17.83
MSFT,20090128,10:15:00,10:14:59,17.83
MSFT,20090128,10:30:00,10:29:59,17.87
MSFT,20090128,10:45:00,10:44:58,18.03
MSFT,20090128,11:00:00,10:59:59,18
MSFT,20090128,11:15:00,11:14:59,18
MSFT,20090128,11:30:00,11:29:57,18.08
MSFT,20090128,11:45:00,11:44:58,18.0899
MSFT,20090128,12:00:00,11:59:59,18.0685
MSFT,20090128,12:15:00,12:14:58,18.0812
MSFT,20090128,12:30:00,12:29:59,18.03
MSFT,20090128,12:45:00,12:44:59,17.96
MSFT,20090128,13:00:00,12:59:57,17.97
MSFT,20090128,13:15:00,13:14:59,18
MSFT,20090128,13:30:00,13:29:56,18.052
MSFT,20090128,13:45:00,13:44:58,18.1
MSFT,20090128,14:00:00,13:59:52,18.13
MSFT,20090128,14:15:00,14:14:59,18.205
MSFT,20090128,14:30:00,14:29:59,18.17
MSFT,20090128,14:45:00,14:44:59,18.1275
MSFT,20090128,15:00:00,14:59:59,18.24
MSFT,20090128,15:15:00,15:14:59,18.03
MSFT,20090128,15:30:00,15:29:59,17.87
MSFT,20090128,15:45:00,15:44:59,17.94
MSFT,20090128,16:00:00,15:59:59,18.06
MSFT,20090128,16:15:00,16:14:32,18.04
MSFT,20090129,9:30:00,16:28:06,17.79
MSFT,20090129,9:45:00,9:44:59,17.85
MSFT,20090129,10:00:00,9:59:56,17.81
MSFT,20090129,10:15:00,10:14:58,17.85
MSFT,20090129,10:30:00,10:29:59,17.85
MSFT,20090129,10:45:00,10:44:58,17.81
MSFT,20090129,11:00:00,10:59:58,17.91
MSFT,20090129,11:15:00,11:14:58,17.9301
MSFT,20090129,11:30:00,11:29:59,17.8485
MSFT,20090129,11:45:00,11:44:59,17.83
MSFT,20090129,12:00:00,11:59:59,17.812
MSFT,20090129,12:15:00,12:14:58,17.8199
MSFT,20090129,12:30:00,12:29:52,17.7773
MSFT,20090129,12:45:00,12:44:55,17.76
MSFT,20090129,13:00:00,12:59:56,17.69
MSFT,20090129,13:15:00,13:14:58,17.65
MSFT,20090129,13:30:00,13:29:59,17.669
MSFT,20090129,13:45:00,13:44:59,17.67
MSFT,20090129,14:00:00,13:59:57,17.66
MSFT,20090129,14:15:00,14:14:57,17.67
MSFT,20090129,14:30:00,14:29:59,17.73
MSFT,20090129,14:45:00,14:44:59,17.8399
MSFT,20090129,15:00:00,14:59:59,17.785
MSFT,20090129,15:15:00,15:14:59,17.825
MSFT,20090129,15:30:00,15:29:59,17.81
MSFT,20090129,15:45:00,15:44:59,17.67
MSFT,20090129,16:00:00,15:59:59,17.6
MSFT,20090129,16:15:00,16:14:49,17.59
MSFT,20090130,9:30:00,16:29:34,17.75
MSFT,20090130,9:45:00,9:44:58,17.7108
MSFT,20090130,10:00:00,9:59:59,17.5
MSFT,20090130,10:15:00,10:14:59,17.31
MSFT,20090130,10:30:00,10:29:59,17.31
MSFT,20090130,10:45:00,10:44:59,17.34
MSFT,20090130,11:00:00,10:59:59,17.36
MSFT,20090130,11:15:00,11:14:59,17.27
MSFT,20090130,11:30:00,11:29:59,17.21
MSFT,20090130,11:45:00,11:44:57,17.1978
MSFT,20090130,12:00:00,11:59:59,17.23
MSFT,20090130,12:15:00,12:14:59,17.22
MSFT,20090130,12:30:00,12:29:58,17.26
MSFT,20090130,12:45:00,12:44:57,17.23
MSFT,20090130,13:00:00,12:59:59,17.31
MSFT,20090130,13:15:00,13:14:58,17.35
MSFT,20090130,13:30:00,13:29:59,17.24
MSFT,20090130,13:45:00,13:44:56,17.21
MSFT,20090130,14:00:00,13:59:58,17.21
MSFT,20090130,14:15:00,14:14:58,17.26
MSFT,20090130,14:30:00,14:29:58,17.24
MSFT,20090130,14:45:00,14:44:59,17.21
MSFT,20090130,15:00:00,14:59:59,17.21
MSFT,20090130,15:15:00,15:14:57,17.25
MSFT,20090130,15:30:00,15:29:59,17.18
MSFT,20090130,15:45:00,15:44:59,17.19
MSFT,20090130,16:00:00,15:59:59,17.11
MSFT,20090130,16:15:00,16:14:33,17.1
MSFT,20090202,9:30:00,16:29:44,17.03
MSFT,20090202,9:45:00,9:44:59,17.49
MSFT,20090202,10:00:00,9:59:59,17.58
MSFT,20090202,10:15:00,10:14:59,17.8
MSFT,20090202,10:30:00,10:29:59,17.75
MSFT,20090202,10:45:00,10:44:58,17.67
MSFT,20090202,11:00:00,10:59:59,17.8125
MSFT,20090202,11:15:00,11:14:59,17.82
MSFT,20090202,11:30:00,11:29:58,17.92
MSFT,20090202,11:45:00,11:44:59,17.94
MSFT,20090202,12:00:00,11:59:59,17.91
MSFT,20090202,12:15:00,12:14:59,17.91
MSFT,20090202,12:30:00,12:29:57,17.89
MSFT,20090202,12:45:00,12:44:51,17.99
MSFT,20090202,13:00:00,12:59:59,18.09
MSFT,20090202,13:15:00,13:14:59,18.06
MSFT,20090202,13:30:00,13:29:58,18.0254
MSFT,20090202,13:45:00,13:44:57,17.99
MSFT,20090202,14:00:00,13:59:58,17.88
MSFT,20090202,14:15:00,14:14:58,17.78
MSFT,20090202,14:30:00,14:29:59,17.7998
MSFT,20090202,14:45:00,14:44:59,17.83
MSFT,20090202,15:00:00,14:59:59,17.7675
MSFT,20090202,15:15:00,15:14:59,17.9
MSFT,20090202,15:30:00,15:29:59,17.9
MSFT,20090202,15:45:00,15:44:59,17.99
MSFT,20090202,16:00:00,15:59:59,17.86
MSFT,20090202,16:15:00,16:14:43,17.83
MSFT,20090203,9:30:00,16:29:54,17.85
MSFT,20090203,9:45:00,9:44:59,17.76
MSFT,20090203,10:00:00,9:59:59,17.72
MSFT,20090203,10:15:00,10:14:58,17.8
MSFT,20090203,10:30:00,10:29:53,17.8
MSFT,20090203,10:45:00,10:44:59,18.01
MSFT,20090203,11:00:00,10:59:57,18.05
MSFT,20090203,11:15:00,11:14:59,18.17
MSFT,20090203,11:30:00,11:29:58,18.25
MSFT,20090203,11:45:00,11:44:57,18.24
MSFT,20090203,12:00:00,11:59:58,18.1722
MSFT,20090203,12:15:00,12:14:58,18.13
MSFT,20090203,12:30:00,12:29:59,18.078
MSFT,20090203,12:45:00,12:44:59,18.12
MSFT,20090203,13:00:00,12:59:58,18.01
MSFT,20090203,13:15:00,13:14:53,18.069
MSFT,20090203,13:30:00,13:29:58,18.0106
MSFT,20090203,13:45:00,13:44:58,18.09
MSFT,20090203,14:00:00,13:59:59,18.082
MSFT,20090203,14:15:00,14:14:59,18.171
MSFT,20090203,14:30:00,14:29:58,18.22
MSFT,20090203,14:45:00,14:44:59,18.3122
MSFT,20090203,15:00:00,14:59:58,18.24
MSFT,20090203,15:15:00,15:14:59,18.39
MSFT,20090203,15:30:00,15:29:59,18.57
MSFT,20090203,15:45:00,15:44:59,18.431
MSFT,20090203,16:00:00,15:59:59,18.5
MSFT,20090203,16:15:00,16:14:43,18.5
MSFT,20090204,9:30:00,16:29:53,18.54
MSFT,20090204,9:45:00,9:44:59,18.57
MSFT,20090204,10:00:00,9:59:58,18.79
MSFT,20090204,10:15:00,10:14:55,18.81
MSFT,20090204,10:30:00,10:29:59,18.79
MSFT,20090204,10:45:00,10:44:59,18.93
MSFT,20090204,11:00:00,10:59:59,18.79
MSFT,20090204,11:15:00,11:14:59,18.86
MSFT,20090204,11:30:00,11:29:59,18.85
MSFT,20090204,11:45:00,11:44:57,18.89
MSFT,20090204,12:00:00,11:59:59,18.94
MSFT,20090204,12:15:00,12:14:59,18.92
MSFT,20090204,12:30:00,12:29:56,18.82
MSFT,20090204,12:45:00,12:44:59,18.89
MSFT,20090204,13:00:00,12:59:59,18.85
MSFT,20090204,13:15:00,13:14:59,18.81
MSFT,20090204,13:30:00,13:29:58,18.87
MSFT,20090204,13:45:00,13:44:59,18.67
MSFT,20090204,14:00:00,13:59:59,18.74
MSFT,20090204,14:15:00,14:14:59,18.66
MSFT,20090204,14:30:00,14:29:55,18.6578
MSFT,20090204,14:45:00,14:44:59,18.71
MSFT,20090204,15:00:00,14:59:58,18.79
MSFT,20090204,15:15:00,15:14:59,18.77
MSFT,20090204,15:30:00,15:29:59,18.81
MSFT,20090204,15:45:00,15:44:59,18.765
MSFT,20090204,16:00:00,15:59:59,18.64
MSFT,20090204,16:15:00,16:14:51,18.7
MSFT,20090205,9:30:00,16:29:28,18.51
MSFT,20090205,9:45:00,9:44:55,18.34
MSFT,20090205,10:00:00,9:59:57,18.3
MSFT,20090205,10:15:00,10:14:59,18.46
MSFT,20090205,10:30:00,10:29:58,18.431
MSFT,20090205,10:45:00,10:44:59,18.77
MSFT,20090205,11:00:00,10:59:58,18.88
MSFT,20090205,11:15:00,11:14:59,18.89
MSFT,20090205,11:30:00,11:29:59,18.9
MSFT,20090205,11:45:00,11:44:58,18.8799
MSFT,20090205,12:00:00,11:59:59,18.97
MSFT,20090205,12:15:00,12:14:59,19.03
MSFT,20090205,12:30:00,12:29:59,18.955
MSFT,20090205,12:45:00,12:44:59,18.97
MSFT,20090205,13:00:00,12:59:58,18.9739
MSFT,20090205,13:15:00,13:14:59,18.93
MSFT,20090205,13:30:00,13:29:59,18.87
MSFT,20090205,13:45:00,13:44:59,18.95
MSFT,20090205,14:00:00,13:59:57,18.94
MSFT,20090205,14:15:00,14:14:59,19.01
MSFT,20090205,14:30:00,14:29:59,19.1
MSFT,20090205,14:45:00,14:44:59,19.0822
MSFT,20090205,15:00:00,14:59:59,18.95
MSFT,20090205,15:15:00,15:14:58,18.9399
MSFT,20090205,15:30:00,15:29:59,18.97
MSFT,20090205,15:45:00,15:44:59,19.01
MSFT,20090205,16:00:00,15:59:59,19.05
MSFT,20090205,16:15:00,16:14:41,19
MSFT,20090206,9:30:00,16:28:51,19.19
MSFT,20090206,9:45:00,9:44:58,19.2701
MSFT,20090206,10:00:00,9:59:59,19.625
MSFT,20090206,10:15:00,10:14:59,19.6
MSFT,20090206,10:30:00,10:29:59,19.57
MSFT,20090206,10:45:00,10:44:59,19.62
MSFT,20090206,11:00:00,10:59:59,19.71
MSFT,20090206,11:15:00,11:14:59,19.8
MSFT,20090206,11:30:00,11:29:59,19.75
MSFT,20090206,11:45:00,11:44:59,19.8
MSFT,20090206,12:00:00,11:59:59,19.73
MSFT,20090206,12:15:00,12:14:59,19.6876
MSFT,20090206,12:30:00,12:29:57,19.66
MSFT,20090206,12:45:00,12:44:56,19.71
MSFT,20090206,13:00:00,12:59:58,19.7616
MSFT,20090206,13:15:00,13:14:56,19.8004
MSFT,20090206,13:30:00,13:29:59,19.88
MSFT,20090206,13:45:00,13:44:59,19.89
MSFT,20090206,14:00:00,13:59:59,19.82
MSFT,20090206,14:15:00,14:14:58,19.7
MSFT,20090206,14:30:00,14:29:54,19.69
MSFT,20090206,14:45:00,14:44:58,19.7
MSFT,20090206,15:00:00,14:59:59,19.68
MSFT,20090206,15:15:00,15:14:59,19.625
MSFT,20090206,15:30:00,15:29:59,19.61
MSFT,20090206,15:45:00,15:44:59,19.6915
MSFT,20090206,16:00:00,15:59:59,19.7
MSFT,20090206,16:15:00,16:13:24,19.66
MSFT,20090209,9:30:00,16:23:58,19.65
MSFT,20090209,9:45:00,9:44:59,19.48
MSFT,20090209,10:00:00,9:59:54,19.49
MSFT,20090209,10:15:00,10:14:59,19.39
MSFT,20090209,10:30:00,10:29:59,19.4
MSFT,20090209,10:45:00,10:44:59,19.41
MSFT,20090209,11:00:00,10:59:58,19.5099
MSFT,20090209,11:15:00,11:14:55,19.49
MSFT,20090209,11:30:00,11:29:57,19.44
MSFT,20090209,11:45:00,11:44:59,19.34
MSFT,20090209,12:00:00,11:59:59,19.3105
MSFT,20090209,12:15:00,12:14:57,19.31
MSFT,20090209,12:30:00,12:29:56,19.388
MSFT,20090209,12:45:00,12:44:59,19.36
MSFT,20090209,13:00:00,12:59:57,19.3918
MSFT,20090209,13:15:00,13:14:56,19.43
MSFT,20090209,13:30:00,13:29:59,19.37
MSFT,20090209,13:45:00,13:44:58,19.37
MSFT,20090209,14:00:00,13:59:58,19.39
MSFT,20090209,14:15:00,14:14:59,19.39
MSFT,20090209,14:30:00,14:29:59,19.32
MSFT,20090209,14:45:00,14:44:54,19.32
MSFT,20090209,15:00:00,14:59:57,19.35
MSFT,20090209,15:15:00,15:14:57,19.43
MSFT,20090209,15:30:00,15:29:59,19.3985
MSFT,20090209,15:45:00,15:44:59,19.405
MSFT,20090209,16:00:00,15:59:59,19.44
MSFT,20090209,16:15:00,16:14:09,19.36
MSFT,20090210,9:30:00,16:29:34,19.25
MSFT,20090210,9:45:00,9:44:59,19.52
MSFT,20090210,10:00:00,9:59:59,19.612
MSFT,20090210,10:15:00,10:14:48,19.6
MSFT,20090210,10:30:00,10:29:59,19.61
MSFT,20090210,10:45:00,10:44:59,19.64
MSFT,20090210,11:00:00,10:59:59,19.5999
MSFT,20090210,11:15:00,11:14:59,19.38
MSFT,20090210,11:30:00,11:29:59,19.46
MSFT,20090210,11:45:00,11:44:58,19.28
MSFT,20090210,12:00:00,11:59:59,19.24
MSFT,20090210,12:15:00,12:14:56,19.27
MSFT,20090210,12:30:00,12:29:58,19.21
MSFT,20090210,12:45:00,12:44:58,19.16
MSFT,20090210,13:00:00,12:59:59,19.19
MSFT,20090210,13:15:00,13:14:57,19.1618
MSFT,20090210,13:30:00,13:29:59,18.98
MSFT,20090210,13:45:00,13:44:59,19.0325
MSFT,20090210,14:00:00,13:59:58,19.03
MSFT,20090210,14:15:00,14:14:58,19.03
MSFT,20090210,14:30:00,14:29:59,18.97
MSFT,20090210,14:45:00,14:44:58,18.93
MSFT,20090210,15:00:00,14:59:57,18.86
MSFT,20090210,15:15:00,15:14:58,18.9099
MSFT,20090210,15:30:00,15:29:59,18.85
MSFT,20090210,15:45:00,15:44:58,18.78
MSFT,20090210,16:00:00,15:59:59,18.8
MSFT,20090210,16:15:00,16:14:37,18.89
MSFT,20090211,9:30:00,16:26:16,18.94
MSFT,20090211,9:45:00,9:44:59,19.07
MSFT,20090211,10:00:00,9:59:58,19.24
MSFT,20090211,10:15:00,10:14:59,19.2901
MSFT,20090211,10:30:00,10:29:59,19.13
MSFT,20090211,10:45:00,10:44:59,19.25
MSFT,20090211,11:00:00,10:59:59,19.3
MSFT,20090211,11:15:00,11:14:59,19.28
MSFT,20090211,11:30:00,11:29:59,19.289
MSFT,20090211,11:45:00,11:44:58,19.282
MSFT,20090211,12:00:00,11:59:58,19.25
MSFT,20090211,12:15:00,12:14:56,19.27
MSFT,20090211,12:30:00,12:29:58,19.195
MSFT,20090211,12:45:00,12:44:59,19.27
MSFT,20090211,13:00:00,12:59:59,19.15
MSFT,20090211,13:15:00,13:14:59,19.2
MSFT,20090211,13:30:00,13:29:59,19.211
MSFT,20090211,13:45:00,13:44:59,19.09
MSFT,20090211,14:00:00,13:59:59,19.02
MSFT,20090211,14:15:00,14:14:59,19.09
MSFT,20090211,14:30:00,14:29:59,19.129
MSFT,20090211,14:45:00,14:44:59,19.18
MSFT,20090211,15:00:00,14:59:59,19.41
MSFT,20090211,15:15:00,15:14:59,19.44
MSFT,20090211,15:30:00,15:29:56,19.37
MSFT,20090211,15:45:00,15:44:59,19.27
MSFT,20090211,16:00:00,15:59:59,19.21
MSFT,20090211,16:15:00,16:14:32,19.21
MSFT,20090212,9:30:00,16:28:17,19
MSFT,20090212,9:45:00,9:44:58,18.98
MSFT,20090212,10:00:00,9:59:59,18.7778
MSFT,20090212,10:15:00,10:14:58,18.77
MSFT,20090212,10:30:00,10:29:59,18.8083
MSFT,20090212,10:45:00,10:44:59,18.81
MSFT,20090212,11:00:00,10:59:59,18.7501
MSFT,20090212,11:15:00,11:14:59,18.7613
MSFT,20090212,11:30:00,11:29:59,18.75
MSFT,20090212,11:45:00,11:44:59,18.9082
MSFT,20090212,12:00:00,11:59:59,18.93
MSFT,20090212,12:15:00,12:14:58,18.92
MSFT,20090212,12:30:00,12:29:59,19.11
MSFT,20090212,12:45:00,12:44:59,19.02
MSFT,20090212,13:00:00,12:59:52,18.9585
MSFT,20090212,13:15:00,13:14:53,18.85
MSFT,20090212,13:30:00,13:29:59,18.815
MSFT,20090212,13:45:00,13:44:58,18.83
MSFT,20090212,14:00:00,13:59:57,18.913
MSFT,20090212,14:15:00,14:14:59,18.86
MSFT,20090212,14:30:00,14:29:56,18.8717
MSFT,20090212,14:45:00,14:44:56,18.73
MSFT,20090212,15:00:00,14:59:58,18.6599
MSFT,20090212,15:15:00,15:14:59,18.7215
MSFT,20090212,15:30:00,15:29:59,18.95
MSFT,20090212,15:45:00,15:44:59,19.16
MSFT,20090212,16:00:00,15:59:59,19.32
MSFT,20090212,16:15:00,16:14:36,19.25
MSFT,20090212,16:30:00,16:29:24,19.26
MSFT,20090213,9:30:00,16:30:00,19.27
MSFT,20090213,9:45:00,9:44:58,19.331
MSFT,20090213,10:00:00,9:59:59,19.25
MSFT,20090213,10:15:00,10:14:57,19.4
MSFT,20090213,10:30:00,10:29:59,19.3275
MSFT,20090213,10:45:00,10:44:59,19.4015
MSFT,20090213,11:00:00,10:59:58,19.42
MSFT,20090213,11:15:00,11:14:57,19.3
MSFT,20090213,11:30:00,11:29:59,19.33
MSFT,20090213,11:45:00,11:44:58,19.2701
MSFT,20090213,12:00:00,11:59:59,19.23
MSFT,20090213,12:15:00,12:14:56,19.28
MSFT,20090213,12:30:00,12:29:55,19.29
MSFT,20090213,12:45:00,12:44:58,19.21
MSFT,20090213,13:00:00,12:59:57,19.1975
MSFT,20090213,13:15:00,13:14:58,19.172
MSFT,20090213,13:30:00,13:29:59,19.2325
MSFT,20090213,13:45:00,13:44:54,19.27
MSFT,20090213,14:00:00,13:59:58,19.27
MSFT,20090213,14:15:00,14:14:55,19.23
MSFT,20090213,14:30:00,14:29:59,19.24
MSFT,20090213,14:45:00,14:44:59,19.255
MSFT,20090213,15:00:00,14:59:53,19.2615
MSFT,20090213,15:15:00,15:14:58,19.13
MSFT,20090213,15:30:00,15:29:59,19.21
MSFT,20090213,15:45:00,15:44:57,19.2417
MSFT,20090213,16:00:00,15:59:59,19.08
MSFT,20090213,16:15:00,16:14:57,19.07
MSFT,20090217,9:30:00,16:26:15,18.45
MSFT,20090217,9:45:00,9:44:59,18.4
MSFT,20090217,10:00:00,9:59:59,17.96
MSFT,20090217,10:15:00,10:14:59,18.03
MSFT,20090217,10:30:00,10:29:59,18.05
MSFT,20090217,10:45:00,10:44:59,18.11
MSFT,20090217,11:00:00,10:59:58,18.15
MSFT,20090217,11:15:00,11:14:59,18.12
MSFT,20090217,11:30:00,11:29:57,18.15
MSFT,20090217,11:45:00,11:44:58,18.225
MSFT,20090217,12:00:00,11:59:59,18.185
MSFT,20090217,12:15:00,12:14:59,18.195
MSFT,20090217,12:30:00,12:29:58,18.21
MSFT,20090217,12:45:00,12:44:58,18.25
MSFT,20090217,13:00:00,12:59:59,18.26
MSFT,20090217,13:15:00,13:14:59,18.2
MSFT,20090217,13:30:00,13:29:59,18.21
MSFT,20090217,13:45:00,13:44:58,18.31
MSFT,20090217,14:00:00,13:59:58,18.2411
MSFT,20090217,14:15:00,14:14:57,18.385
MSFT,20090217,14:30:00,14:29:59,18.36
MSFT,20090217,14:45:00,14:44:59,18.5
MSFT,20090217,15:00:00,14:59:58,18.38
MSFT,20090217,15:15:00,15:14:59,18.37
MSFT,20090217,15:30:00,15:29:58,18.2722
MSFT,20090217,15:45:00,15:44:59,18.35
MSFT,20090217,16:00:00,15:59:59,18.1
MSFT,20090217,16:15:00,16:14:46,18.09
MSFT,20090218,9:30:00,16:29:50,18.22
MSFT,20090218,9:45:00,9:44:59,18.2722
MSFT,20090218,10:00:00,9:59:58,18.21
MSFT,20090218,10:15:00,10:14:59,18.01
MSFT,20090218,10:30:00,10:29:59,18.19
MSFT,20090218,10:45:00,10:44:59,18.16
MSFT,20090218,11:00:00,10:59:58,18.07
MSFT,20090218,11:15:00,11:14:56,18.18
MSFT,20090218,11:30:00,11:29:59,18.28
MSFT,20090218,11:45:00,11:44:57,18.3799
MSFT,20090218,12:00:00,11:59:55,18.32
MSFT,20090218,12:15:00,12:14:59,18.41
MSFT,20090218,12:30:00,12:29:59,18.3001
MSFT,20090218,12:45:00,12:44:59,18.27
MSFT,20090218,13:00:00,12:59:55,18.2665
MSFT,20090218,13:15:00,13:14:59,18.23
MSFT,20090218,13:30:00,13:29:58,18.17
MSFT,20090218,13:45:00,13:44:58,18.1199
MSFT,20090218,14:00:00,13:59:57,18.0923
MSFT,20090218,14:15:00,14:14:59,18.05
MSFT,20090218,14:30:00,14:29:59,18.11
MSFT,20090218,14:45:00,14:44:57,18.05
MSFT,20090218,15:00:00,14:59:59,18.18
MSFT,20090218,15:15:00,15:14:58,18.2
MSFT,20090218,15:30:00,15:29:58,18.0999
MSFT,20090218,15:45:00,15:44:58,18.1
MSFT,20090218,16:00:00,15:59:59,18.12
MSFT,20090218,16:15:00,16:13:33,18.1731
MSFT,20090219,9:30:00,16:28:11,18.3
MSFT,20090219,9:45:00,9:44:59,18.22
MSFT,20090219,10:00:00,9:59:57,18.14
MSFT,20090219,10:15:00,10:14:59,18.1
MSFT,20090219,10:30:00,10:29:59,18.1
MSFT,20090219,10:45:00,10:44:59,18.0775
MSFT,20090219,11:00:00,10:59:54,18.009
MSFT,20090219,11:15:00,11:14:58,18.0399
MSFT,20090219,11:30:00,11:29:57,18.05
MSFT,20090219,11:45:00,11:44:57,17.98
MSFT,20090219,12:00:00,11:59:59,17.9314
MSFT,20090219,12:15:00,12:14:59,17.82
MSFT,20090219,12:30:00,12:29:59,17.89
MSFT,20090219,12:45:00,12:44:59,17.98
MSFT,20090219,13:00:00,12:59:57,17.9218
MSFT,20090219,13:15:00,13:14:58,17.9199
MSFT,20090219,13:30:00,13:29:58,18.01
MSFT,20090219,13:45:00,13:44:59,17.9814
MSFT,20090219,14:00:00,13:59:59,17.94
MSFT,20090219,14:15:00,14:14:57,17.98
MSFT,20090219,14:30:00,14:29:58,17.95
MSFT,20090219,14:45:00,14:44:57,17.94
MSFT,20090219,15:00:00,14:59:58,17.9715
MSFT,20090219,15:15:00,15:14:59,17.9375
MSFT,20090219,15:30:00,15:29:58,17.96
MSFT,20090219,15:45:00,15:44:59,17.97
MSFT,20090219,16:00:00,15:59:59,17.91
MSFT,20090219,16:15:00,16:13:23,17.91
MSFT,20090220,9:30:00,16:27:47,17.77
MSFT,20090220,9:45:00,9:44:59,17.914
MSFT,20090220,10:00:00,9:59:59,18.09
MSFT,20090220,10:15:00,10:14:59,18.06
MSFT,20090220,10:30:00,10:29:59,18.02
MSFT,20090220,10:45:00,10:44:59,18.08
MSFT,20090220,11:00:00,10:59:59,17.98
MSFT,20090220,11:15:00,11:14:59,17.96
MSFT,20090220,11:30:00,11:29:59,18.05
MSFT,20090220,11:45:00,11:44:57,18.062
MSFT,20090220,12:00:00,11:59:58,18.03
MSFT,20090220,12:15:00,12:14:59,18.08
MSFT,20090220,12:30:00,12:29:59,18.045
MSFT,20090220,12:45:00,12:44:55,17.955
MSFT,20090220,13:00:00,12:59:59,17.842
MSFT,20090220,13:15:00,13:14:59,17.78
MSFT,20090220,13:30:00,13:29:58,17.78
MSFT,20090220,13:45:00,13:44:56,17.79
MSFT,20090220,14:00:00,13:59:58,17.8083
MSFT,20090220,14:15:00,14:14:58,17.82
MSFT,20090220,14:30:00,14:29:59,18.04
MSFT,20090220,14:45:00,14:44:59,18.08
MSFT,20090220,15:00:00,14:59:59,18.04
MSFT,20090220,15:15:00,15:14:59,18.01
MSFT,20090220,15:30:00,15:29:59,17.89
MSFT,20090220,15:45:00,15:44:59,17.91
MSFT,20090220,16:00:00,15:59:59,17.99
MSFT,20090220,16:15:00,16:13:27,18
MSFT,20090223,9:30:00,16:26:31,18.04
MSFT,20090223,9:45:00,9:44:59,17.8
MSFT,20090223,10:00:00,9:59:58,17.7125
MSFT,20090223,10:15:00,10:14:59,17.54
MSFT,20090223,10:30:00,10:29:58,17.6
MSFT,20090223,10:45:00,10:44:59,17.54
MSFT,20090223,11:00:00,10:59:58,17.48
MSFT,20090223,11:15:00,11:14:59,17.4788
MSFT,20090223,11:30:00,11:29:59,17.59
MSFT,20090223,11:45:00,11:44:59,17.5201
MSFT,20090223,12:00:00,11:59:54,17.52
MSFT,20090223,12:15:00,12:14:56,17.585
MSFT,20090223,12:30:00,12:29:57,17.6
MSFT,20090223,12:45:00,12:44:58,17.62
MSFT,20090223,13:00:00,12:59:59,17.53
MSFT,20090223,13:15:00,13:14:58,17.63
MSFT,20090223,13:30:00,13:29:57,17.54
MSFT,20090223,13:45:00,13:44:59,17.55
MSFT,20090223,14:00:00,13:59:58,17.5
MSFT,20090223,14:15:00,14:14:57,17.44
MSFT,20090223,14:30:00,14:29:56,17.59
MSFT,20090223,14:45:00,14:44:57,17.488
MSFT,20090223,15:00:00,14:59:58,17.3
MSFT,20090223,15:15:00,15:14:56,17.34
MSFT,20090223,15:30:00,15:29:59,17.3
MSFT,20090223,15:45:00,15:44:59,17.33
MSFT,20090223,16:00:00,15:59:59,17.23
MSFT,20090223,16:15:00,16:14:53,17.21
MSFT,20090224,9:30:00,16:29:00,17.03
MSFT,20090224,9:45:00,9:44:59,17.06
MSFT,20090224,10:00:00,9:59:59,16.91
MSFT,20090224,10:15:00,10:14:59,16.77
MSFT,20090224,10:30:00,10:29:58,16.84
MSFT,20090224,10:45:00,10:44:59,16.9998
MSFT,20090224,11:00:00,10:59:59,16.9616
MSFT,20090224,11:15:00,11:14:59,16.9599
MSFT,20090224,11:30:00,11:29:59,16.9
MSFT,20090224,11:45:00,11:44:57,16.8078
MSFT,20090224,12:00:00,11:59:59,16.6395
MSFT,20090224,12:15:00,12:14:59,16.5575
MSFT,20090224,12:30:00,12:29:59,16.675
MSFT,20090224,12:45:00,12:44:58,16.65
