SYMBOL,DATE,itime,rtime,iprice
XOM,20030328,11:45:00,11:44:56,36.15
XOM,20030328,12:00:00,11:59:54,36.1
XOM,20030328,12:15:00,12:14:40,35.97
XOM,20030328,12:30:00,12:29:53,36
XOM,20030328,12:45:00,12:44:51,36.01
XOM,20030328,13:00:00,12:59:29,35.99
XOM,20030328,13:15:00,13:14:59,36
XOM,20030328,13:30:00,13:29:55,36.09
XOM,20030328,13:45:00,13:44:59,35.99
XOM,20030328,14:00:00,13:59:56,35.97
XOM,20030328,14:15:00,14:14:49,36.02
XOM,20030328,14:30:00,14:29:59,35.99
XOM,20030328,14:45:00,14:44:58,36.01
XOM,20030328,15:00:00,14:59:58,36.03
XOM,20030328,15:15:00,15:14:44,36.01
XOM,20030328,15:30:00,15:29:54,36.08
XOM,20030328,15:45:00,15:44:58,35.99
XOM,20030328,16:00:00,15:59:58,36
XOM,20030328,16:15:00,16:10:22,35.9771
XOM,20030331,9:30:00,16:22:19,35.45
XOM,20030331,9:45:00,9:44:56,35.51
XOM,20030331,10:00:00,9:59:57,35.35
XOM,20030331,10:15:00,10:14:34,35.3
XOM,20030331,10:30:00,10:29:59,35.2
XOM,20030331,10:45:00,10:44:49,35.15
XOM,20030331,11:00:00,10:59:48,35.22
XOM,20030331,11:15:00,11:14:51,35.24
XOM,20030331,11:30:00,11:29:43,35.15
XOM,20030331,11:45:00,11:44:29,35.2
XOM,20030331,12:00:00,11:59:59,35.28
XOM,20030331,12:15:00,12:14:55,35.22
XOM,20030331,12:30:00,12:29:52,35.21
XOM,20030331,12:45:00,12:44:57,35.21
XOM,20030331,13:00:00,12:59:55,35.24
XOM,20030331,13:15:00,13:14:59,35.16
XOM,20030331,13:30:00,13:29:59,35.18
XOM,20030331,13:45:00,13:44:58,35.17
XOM,20030331,14:00:00,13:59:59,35.1
XOM,20030331,14:15:00,14:14:57,35.08
XOM,20030331,14:30:00,14:29:56,35.13
XOM,20030331,14:45:00,14:44:59,35.17
XOM,20030331,15:00:00,14:59:46,35.26
XOM,20030331,15:15:00,15:14:45,35.2
XOM,20030331,15:30:00,15:29:57,35.25
XOM,20030331,15:45:00,15:44:55,35.07
XOM,20030331,16:00:00,15:59:51,34.87
XOM,20030401,9:30:00,16:11:56,35.25
XOM,20030401,9:45:00,9:44:59,35.37
XOM,20030401,10:00:00,9:59:56,35.29
XOM,20030401,10:15:00,10:14:59,35.53
XOM,20030401,10:30:00,10:29:45,35.46
XOM,20030401,10:45:00,10:44:59,35.37
XOM,20030401,11:00:00,10:59:57,35.3
XOM,20030401,11:15:00,11:14:49,35.31
XOM,20030401,11:30:00,11:29:58,35.34
XOM,20030401,11:45:00,11:44:59,35.32
XOM,20030401,12:00:00,11:59:56,35.43
XOM,20030401,12:15:00,12:14:57,35.64
XOM,20030401,12:30:00,12:29:59,35.61
XOM,20030401,12:45:00,12:44:57,35.64
XOM,20030401,13:00:00,12:59:52,35.77
XOM,20030401,13:15:00,13:14:59,35.67
XOM,20030401,13:30:00,13:29:52,35.63
XOM,20030401,13:45:00,13:44:54,35.66
XOM,20030401,14:00:00,13:59:58,35.73
XOM,20030401,14:15:00,14:14:59,35.79
XOM,20030401,14:30:00,14:29:47,35.71
XOM,20030401,14:45:00,14:44:44,35.66
XOM,20030401,15:00:00,14:59:58,35.61
XOM,20030401,15:15:00,15:14:57,35.56
XOM,20030401,15:30:00,15:29:59,35.56
XOM,20030401,15:45:00,15:44:54,35.61
XOM,20030401,16:00:00,15:59:55,35.7
XOM,20030401,16:15:00,16:11:16,35.5398
XOM,20030402,9:30:00,16:26:39,35.95
XOM,20030402,9:45:00,9:44:59,35.88
XOM,20030402,10:00:00,9:59:53,35.72
XOM,20030402,10:15:00,10:14:56,35.68
XOM,20030402,10:30:00,10:29:52,35.65
XOM,20030402,10:45:00,10:44:59,35.68
XOM,20030402,11:00:00,10:59:52,35.71
XOM,20030402,11:15:00,11:14:54,35.77
XOM,20030402,11:30:00,11:29:57,35.77
XOM,20030402,11:45:00,11:44:54,35.79
XOM,20030402,12:00:00,11:59:48,35.78
XOM,20030402,12:15:00,12:14:55,35.87
XOM,20030402,12:30:00,12:29:37,35.86
XOM,20030402,12:45:00,12:44:49,35.81
XOM,20030402,13:00:00,12:59:50,35.82
XOM,20030402,13:15:00,13:14:57,35.84
XOM,20030402,13:30:00,13:29:56,35.83
XOM,20030402,13:45:00,13:44:55,35.8
XOM,20030402,14:00:00,13:59:51,35.84
XOM,20030402,14:15:00,14:14:58,35.86
XOM,20030402,14:30:00,14:29:57,35.83
XOM,20030402,14:45:00,14:44:59,35.84
XOM,20030402,15:00:00,14:59:58,35.8
XOM,20030402,15:15:00,15:14:51,35.84
XOM,20030402,15:30:00,15:29:39,35.82
XOM,20030402,15:45:00,15:44:47,35.83
XOM,20030402,16:00:00,15:59:56,35.72
XOM,20030402,16:15:00,16:14:11,35.7
XOM,20030403,9:30:00,16:25:47,35.71
XOM,20030403,9:45:00,9:44:56,35.78
XOM,20030403,10:00:00,9:59:58,35.59
XOM,20030403,10:15:00,10:14:50,35.6
XOM,20030403,10:30:00,10:29:58,35.56
XOM,20030403,10:45:00,10:44:53,35.59
XOM,20030403,11:00:00,10:59:50,35.5
XOM,20030403,11:15:00,11:14:43,35.48
XOM,20030403,11:30:00,11:29:58,35.46
XOM,20030403,11:45:00,11:44:54,35.41
XOM,20030403,12:00:00,11:59:59,35.33
XOM,20030403,12:15:00,12:14:59,35.31
XOM,20030403,12:30:00,12:29:59,35.37
XOM,20030403,12:45:00,12:44:58,35.33
XOM,20030403,13:00:00,12:59:57,35.31
XOM,20030403,13:15:00,13:14:53,35.32
XOM,20030403,13:30:00,13:29:46,35.32
XOM,20030403,13:45:00,13:44:56,35.25
XOM,20030403,14:00:00,13:59:58,35.35
XOM,20030403,14:15:00,14:14:59,35.43
XOM,20030403,14:30:00,14:29:58,35.36
XOM,20030403,14:45:00,14:44:55,35.25
XOM,20030403,15:00:00,14:59:59,35.2
XOM,20030403,15:15:00,15:14:59,35.1
XOM,20030403,15:30:00,15:29:59,35.1
XOM,20030403,15:45:00,15:44:58,35.02
XOM,20030403,16:00:00,15:59:52,35.02
XOM,20030403,16:15:00,16:11:51,35.03
XOM,20030404,9:30:00,16:21:02,35.26
XOM,20030404,9:45:00,9:44:52,35.52
XOM,20030404,10:00:00,9:59:50,35.3
XOM,20030404,10:15:00,10:14:59,35.34
XOM,20030404,10:30:00,10:29:57,35.41
XOM,20030404,10:45:00,10:44:56,35.4
XOM,20030404,11:00:00,10:59:52,35.39
XOM,20030404,11:15:00,11:14:58,35.43
XOM,20030404,11:30:00,11:29:53,35.5
XOM,20030404,11:45:00,11:44:57,35.48
XOM,20030404,12:00:00,11:59:59,35.48
XOM,20030404,12:15:00,12:14:59,35.46
XOM,20030404,12:30:00,12:29:51,35.42
XOM,20030404,12:45:00,12:44:39,35.47
XOM,20030404,13:00:00,12:59:51,35.52
XOM,20030404,13:15:00,13:14:44,35.56
XOM,20030404,13:30:00,13:29:50,35.5
XOM,20030404,13:45:00,13:44:46,35.49
XOM,20030404,14:00:00,13:59:55,35.38
XOM,20030404,14:15:00,14:14:59,35.42
XOM,20030404,14:30:00,14:29:50,35.46
XOM,20030404,14:45:00,14:44:52,35.44
XOM,20030404,15:00:00,14:59:57,35.44
XOM,20030404,15:15:00,15:14:52,35.46
XOM,20030404,15:30:00,15:29:55,35.37
XOM,20030404,15:45:00,15:44:58,35.41
XOM,20030404,16:00:00,15:59:55,35.46
XOM,20030404,16:15:00,16:10:20,35.4333
XOM,20030407,9:30:00,16:24:08,35.98
XOM,20030407,9:45:00,9:44:58,35.89
XOM,20030407,10:00:00,9:59:59,35.85
XOM,20030407,10:15:00,10:14:58,35.88
XOM,20030407,10:30:00,10:29:53,35.93
XOM,20030407,10:45:00,10:44:56,35.86
XOM,20030407,11:00:00,10:59:51,35.77
XOM,20030407,11:15:00,11:14:57,35.73
XOM,20030407,11:30:00,11:29:55,35.87
XOM,20030407,11:45:00,11:44:56,35.73
XOM,20030407,12:00:00,11:59:50,35.65
XOM,20030407,12:15:00,12:14:58,35.64
XOM,20030407,12:30:00,12:29:54,35.8
XOM,20030407,12:45:00,12:44:57,35.82
XOM,20030407,13:00:00,12:59:54,35.74
XOM,20030407,13:15:00,13:14:48,35.72
XOM,20030407,13:30:00,13:29:56,35.7
XOM,20030407,13:45:00,13:44:55,35.61
XOM,20030407,14:00:00,13:59:59,35.64
XOM,20030407,14:15:00,14:14:30,35.57
XOM,20030407,14:30:00,14:29:58,35.47
XOM,20030407,14:45:00,14:44:57,35.49
XOM,20030407,15:00:00,14:59:59,35.37
XOM,20030407,15:15:00,15:14:52,35.33
XOM,20030407,15:30:00,15:29:59,35.27
XOM,20030407,15:45:00,15:44:55,35.17
XOM,20030407,16:00:00,15:59:57,35.1
XOM,20030407,16:15:00,16:14:37,35.05
XOM,20030408,9:30:00,16:28:08,35
XOM,20030408,9:45:00,9:44:58,34.9
XOM,20030408,10:00:00,9:59:45,34.92
XOM,20030408,10:15:00,10:14:55,34.92
XOM,20030408,10:30:00,10:29:56,34.81
XOM,20030408,10:45:00,10:44:54,34.7
XOM,20030408,11:00:00,10:59:57,34.9
XOM,20030408,11:15:00,11:14:59,34.7
XOM,20030408,11:30:00,11:29:48,34.68
XOM,20030408,11:45:00,11:44:50,34.65
XOM,20030408,12:00:00,11:59:54,34.62
XOM,20030408,12:15:00,12:14:57,34.53
XOM,20030408,12:30:00,12:29:59,34.47
XOM,20030408,12:45:00,12:44:57,34.58
XOM,20030408,13:00:00,12:59:59,34.63
XOM,20030408,13:15:00,13:14:56,34.64
XOM,20030408,13:30:00,13:29:54,34.64
XOM,20030408,13:45:00,13:44:54,34.64
XOM,20030408,14:00:00,13:59:42,34.62
XOM,20030408,14:15:00,14:14:41,34.69
XOM,20030408,14:30:00,14:29:50,34.65
XOM,20030408,14:45:00,14:44:48,34.58
XOM,20030408,15:00:00,14:59:57,34.53
XOM,20030408,15:15:00,15:14:53,34.54
XOM,20030408,15:30:00,15:29:57,34.57
XOM,20030408,15:45:00,15:44:57,34.69
XOM,20030408,16:00:00,15:59:56,34.63
XOM,20030409,9:30:00,16:10:47,34.9
XOM,20030409,9:45:00,9:44:59,34.9
XOM,20030409,10:00:00,9:59:58,34.89
XOM,20030409,10:15:00,10:14:52,35.06
XOM,20030409,10:30:00,10:29:56,35.04
XOM,20030409,10:45:00,10:44:55,35.09
XOM,20030409,11:00:00,10:59:58,35.05
XOM,20030409,11:15:00,11:14:59,35.01
XOM,20030409,11:30:00,11:29:56,34.83
XOM,20030409,11:45:00,11:44:56,34.84
XOM,20030409,12:00:00,11:59:52,34.8
XOM,20030409,12:15:00,12:14:59,34.7
XOM,20030409,12:30:00,12:29:46,34.78
XOM,20030409,12:45:00,12:44:54,34.67
XOM,20030409,13:00:00,12:59:58,34.5
XOM,20030409,13:15:00,13:14:55,34.58
XOM,20030409,13:30:00,13:29:55,34.55
XOM,20030409,13:45:00,13:44:45,34.58
XOM,20030409,14:00:00,13:59:58,34.51
XOM,20030409,14:15:00,14:14:59,34.51
XOM,20030409,14:30:00,14:29:52,34.57
XOM,20030409,14:45:00,14:44:57,34.55
XOM,20030409,15:00:00,14:59:58,34.58
XOM,20030409,15:15:00,15:14:51,34.74
XOM,20030409,15:30:00,15:29:56,34.7
XOM,20030409,15:45:00,15:44:59,34.68
XOM,20030409,16:00:00,15:59:51,34.52
XOM,20030409,16:15:00,16:10:23,34.7526
XOM,20030410,9:30:00,16:29:48,34.49
XOM,20030410,9:45:00,9:44:58,34.5
XOM,20030410,10:00:00,9:59:59,34.42
XOM,20030410,10:15:00,10:14:57,34.43
XOM,20030410,10:30:00,10:29:57,34.38
XOM,20030410,10:45:00,10:44:59,34.35
XOM,20030410,11:00:00,10:59:53,34.44
XOM,20030410,11:15:00,11:14:58,34.42
XOM,20030410,11:30:00,11:29:55,34.34
XOM,20030410,11:45:00,11:44:54,34.35
XOM,20030410,12:00:00,11:59:53,34.46
XOM,20030410,12:15:00,12:14:51,34.45
XOM,20030410,12:30:00,12:29:57,34.49
XOM,20030410,12:45:00,12:44:59,34.51
XOM,20030410,13:00:00,12:59:54,34.46
XOM,20030410,13:15:00,13:14:59,34.48
XOM,20030410,13:30:00,13:29:59,34.5
XOM,20030410,13:45:00,13:44:59,34.62
XOM,20030410,14:00:00,13:59:58,34.63
XOM,20030410,14:15:00,14:14:58,34.68
XOM,20030410,14:30:00,14:29:56,34.71
XOM,20030410,14:45:00,14:44:56,34.7
XOM,20030410,15:00:00,14:59:58,34.64
XOM,20030410,15:15:00,15:14:59,34.54
XOM,20030410,15:30:00,15:29:58,34.62
XOM,20030410,15:45:00,15:44:58,34.61
XOM,20030410,16:00:00,15:59:58,34.6
XOM,20030410,16:15:00,16:10:26,34.5351
XOM,20030411,9:30:00,16:24:13,34.6
XOM,20030411,9:45:00,9:44:43,34.76
XOM,20030411,10:00:00,9:59:49,34.79
XOM,20030411,10:15:00,10:14:57,34.59
XOM,20030411,10:30:00,10:29:53,34.59
XOM,20030411,10:45:00,10:44:59,34.58
XOM,20030411,11:00:00,10:59:57,34.42
XOM,20030411,11:15:00,11:14:55,34.44
XOM,20030411,11:30:00,11:29:59,34.41
XOM,20030411,11:45:00,11:44:52,34.44
XOM,20030411,12:00:00,11:59:50,34.49
XOM,20030411,12:15:00,12:14:58,34.36
XOM,20030411,12:30:00,12:29:58,34.38
XOM,20030411,12:45:00,12:44:30,34.38
XOM,20030411,13:00:00,12:59:55,34.29
XOM,20030411,13:15:00,13:14:48,34.31
XOM,20030411,13:30:00,13:29:59,34.25
XOM,20030411,13:45:00,13:44:59,34.26
XOM,20030411,14:00:00,13:59:59,34.25
XOM,20030411,14:15:00,14:14:55,34.23
XOM,20030411,14:30:00,14:29:59,34.33
XOM,20030411,14:45:00,14:44:50,34.38
XOM,20030411,15:00:00,14:59:56,34.36
XOM,20030411,15:15:00,15:14:58,34.3
XOM,20030411,15:30:00,15:29:52,34.34
XOM,20030411,15:45:00,15:44:59,34.34
XOM,20030411,16:00:00,15:59:57,34.34
XOM,20030414,9:30:00,16:14:08,34.26
XOM,20030414,9:45:00,9:44:56,34.41
XOM,20030414,10:00:00,9:59:58,34.34
XOM,20030414,10:15:00,10:14:58,34.36
XOM,20030414,10:30:00,10:29:55,34.41
XOM,20030414,10:45:00,10:44:53,34.42
XOM,20030414,11:00:00,10:59:54,34.52
XOM,20030414,11:15:00,11:14:45,34.52
XOM,20030414,11:30:00,11:29:57,34.6
XOM,20030414,11:45:00,11:44:59,34.77
XOM,20030414,12:00:00,11:59:55,34.75
XOM,20030414,12:15:00,12:14:54,34.76
XOM,20030414,12:30:00,12:29:54,34.69
XOM,20030414,12:45:00,12:44:59,34.7
XOM,20030414,13:00:00,12:59:52,34.81
XOM,20030414,13:15:00,13:14:49,34.77
XOM,20030414,13:30:00,13:29:52,34.75
XOM,20030414,13:45:00,13:44:54,34.68
XOM,20030414,14:00:00,13:59:57,34.7
XOM,20030414,14:15:00,14:14:58,34.73
XOM,20030414,14:30:00,14:29:52,34.75
XOM,20030414,14:45:00,14:44:56,34.8
XOM,20030414,15:00:00,14:59:55,34.74
XOM,20030414,15:15:00,15:14:52,34.76
XOM,20030414,15:30:00,15:29:48,34.76
XOM,20030414,15:45:00,15:44:56,34.85
XOM,20030414,16:00:00,15:59:57,34.85
XOM,20030414,16:15:00,16:14:32,34.87
XOM,20030415,9:30:00,16:22:22,34.89
XOM,20030415,9:45:00,9:44:55,34.9
XOM,20030415,10:00:00,9:59:54,34.76
XOM,20030415,10:15:00,10:14:59,34.67
XOM,20030415,10:30:00,10:29:58,34.93
XOM,20030415,10:45:00,10:44:58,34.8
XOM,20030415,11:00:00,10:59:59,34.84
XOM,20030415,11:15:00,11:14:58,34.95
XOM,20030415,11:30:00,11:29:59,34.9
XOM,20030415,11:45:00,11:44:58,34.95
XOM,20030415,12:00:00,11:59:59,34.83
XOM,20030415,12:15:00,12:14:57,34.85
XOM,20030415,12:30:00,12:29:56,34.83
XOM,20030415,12:45:00,12:44:59,34.83
XOM,20030415,13:00:00,12:59:56,34.85
XOM,20030415,13:15:00,13:14:54,34.87
XOM,20030415,13:30:00,13:29:35,34.8
XOM,20030415,13:45:00,13:44:50,34.81
XOM,20030415,14:00:00,13:59:57,34.8
XOM,20030415,14:15:00,14:14:47,34.79
XOM,20030415,14:30:00,14:29:59,34.85
XOM,20030415,14:45:00,14:44:51,34.81
XOM,20030415,15:00:00,14:59:55,34.86
XOM,20030415,15:15:00,15:14:55,34.84
XOM,20030415,15:30:00,15:29:58,34.97
XOM,20030415,15:45:00,15:44:59,35.02
XOM,20030415,16:00:00,15:59:57,35.04
XOM,20030415,16:15:00,16:11:13,34.8785
XOM,20030416,9:30:00,16:20:42,35.17
XOM,20030416,9:45:00,9:44:59,34.99
XOM,20030416,10:00:00,9:59:57,35.01
XOM,20030416,10:15:00,10:14:57,35
XOM,20030416,10:30:00,10:29:47,34.98
XOM,20030416,10:45:00,10:44:59,34.81
XOM,20030416,11:00:00,10:59:58,34.8
XOM,20030416,11:15:00,11:14:57,34.8
XOM,20030416,11:30:00,11:29:44,34.83
XOM,20030416,11:45:00,11:44:59,34.76
XOM,20030416,12:00:00,11:59:56,34.69
XOM,20030416,12:15:00,12:14:59,34.75
XOM,20030416,12:30:00,12:29:53,34.82
XOM,20030416,12:45:00,12:44:59,34.83
XOM,20030416,13:00:00,12:59:57,34.83
XOM,20030416,13:15:00,13:14:45,34.84
XOM,20030416,13:30:00,13:29:55,34.85
XOM,20030416,13:45:00,13:44:58,34.84
XOM,20030416,14:00:00,13:59:58,34.84
XOM,20030416,14:15:00,14:14:45,34.77
XOM,20030416,14:30:00,14:29:54,34.7
XOM,20030416,14:45:00,14:44:59,34.6
XOM,20030416,15:00:00,14:59:52,34.63
XOM,20030416,15:15:00,15:14:47,34.64
XOM,20030416,15:30:00,15:29:53,34.54
XOM,20030416,15:45:00,15:44:59,34.57
XOM,20030416,16:00:00,15:59:59,34.7
XOM,20030416,16:15:00,16:13:46,34.57
XOM,20030417,9:30:00,16:29:09,34.47
XOM,20030417,9:45:00,9:44:57,34.65
XOM,20030417,10:00:00,9:59:47,34.69
XOM,20030417,10:15:00,10:14:42,34.71
XOM,20030417,10:30:00,10:29:43,34.73
XOM,20030417,10:45:00,10:44:51,34.76
XOM,20030417,11:00:00,10:59:57,34.736
XOM,20030417,11:15:00,11:14:52,34.83
XOM,20030417,11:30:00,11:29:56,34.85
XOM,20030417,11:45:00,11:44:59,34.82
XOM,20030417,12:00:00,11:59:59,34.85
XOM,20030417,12:15:00,12:14:45,34.95
XOM,20030417,12:30:00,12:29:58,34.96
XOM,20030417,12:45:00,12:44:26,34.98
XOM,20030417,13:00:00,12:59:58,34.95
XOM,20030417,13:15:00,13:14:58,34.9
XOM,20030417,13:30:00,13:29:43,34.93
XOM,20030417,13:45:00,13:44:54,34.9
XOM,20030417,14:00:00,13:59:59,34.99
XOM,20030417,14:15:00,14:14:54,34.99
XOM,20030417,14:30:00,14:29:55,34.98
XOM,20030417,14:45:00,14:44:56,34.98
XOM,20030417,15:00:00,14:59:53,34.98
XOM,20030417,15:15:00,15:14:45,34.96
XOM,20030417,15:30:00,15:29:56,34.98
XOM,20030417,15:45:00,15:44:53,34.985
XOM,20030417,16:00:00,15:59:49,35.03
XOM,20030417,16:15:00,16:10:40,34.8363
XOM,20030421,9:30:00,16:23:20,35.1
XOM,20030421,9:45:00,9:44:53,35.05
XOM,20030421,10:00:00,9:59:59,35.07
XOM,20030421,10:15:00,10:14:58,35.08
XOM,20030421,10:30:00,10:29:57,34.97
XOM,20030421,10:45:00,10:44:57,34.75
XOM,20030421,11:00:00,10:59:47,34.8
XOM,20030421,11:15:00,11:14:55,34.88
XOM,20030421,11:30:00,11:29:54,34.86
XOM,20030421,11:45:00,11:44:59,34.88
XOM,20030421,12:00:00,11:59:56,34.92
XOM,20030421,12:15:00,12:14:58,34.9
XOM,20030421,12:30:00,12:29:57,34.86
XOM,20030421,12:45:00,12:44:58,34.79
XOM,20030421,13:00:00,12:59:51,34.84
XOM,20030421,13:15:00,13:14:34,34.89
XOM,20030421,13:30:00,13:29:59,34.91
XOM,20030421,13:45:00,13:44:55,34.94
XOM,20030421,14:00:00,13:59:48,34.94
XOM,20030421,14:15:00,14:14:59,34.91
XOM,20030421,14:30:00,14:29:58,34.79
XOM,20030421,14:45:00,14:44:59,34.89
XOM,20030421,15:00:00,14:59:53,34.89
XOM,20030421,15:15:00,15:14:58,34.85
XOM,20030421,15:30:00,15:29:39,34.84
XOM,20030421,15:45:00,15:44:59,34.83
XOM,20030421,16:00:00,15:59:56,34.88
XOM,20030421,16:15:00,16:14:26,34.9
XOM,20030422,9:30:00,16:27:17,34.69
XOM,20030422,9:45:00,9:44:57,34.67
XOM,20030422,10:00:00,9:59:58,34.57
XOM,20030422,10:15:00,10:14:57,34.6
XOM,20030422,10:30:00,10:29:57,34.72
XOM,20030422,10:45:00,10:44:59,34.84
XOM,20030422,11:00:00,10:59:59,34.99
XOM,20030422,11:15:00,11:14:42,34.93
XOM,20030422,11:30:00,11:29:54,34.97
XOM,20030422,11:45:00,11:44:59,35.02
XOM,20030422,12:00:00,11:59:59,35.15
XOM,20030422,12:15:00,12:14:58,35.17
XOM,20030422,12:30:00,12:29:59,35.26
XOM,20030422,12:45:00,12:44:53,35.32
XOM,20030422,13:00:00,12:59:57,35.36
XOM,20030422,13:15:00,13:14:41,35.43
XOM,20030422,13:30:00,13:29:48,35.42
XOM,20030422,13:45:00,13:44:56,35.36
XOM,20030422,14:00:00,13:59:58,35.46
XOM,20030422,14:15:00,14:14:59,35.5
XOM,20030422,14:30:00,14:29:54,35.5
XOM,20030422,14:45:00,14:44:48,35.47
XOM,20030422,15:00:00,14:59:54,35.49
XOM,20030422,15:15:00,15:14:59,35.45
XOM,20030422,15:30:00,15:29:58,35.39
XOM,20030422,15:45:00,15:44:59,35.36
XOM,20030422,16:00:00,15:59:59,35.48
XOM,20030422,16:15:00,16:13:43,35.44
XOM,20030423,9:30:00,16:25:40,35.17
XOM,20030423,9:45:00,9:44:59,35.21
XOM,20030423,10:00:00,9:59:56,35.22
XOM,20030423,10:15:00,10:14:59,35.23
XOM,20030423,10:30:00,10:29:55,35.14
XOM,20030423,10:45:00,10:44:57,35.17
XOM,20030423,11:00:00,10:59:56,35.09
XOM,20030423,11:15:00,11:14:59,34.97
XOM,20030423,11:30:00,11:29:47,34.94
XOM,20030423,11:45:00,11:44:48,34.86
XOM,20030423,12:00:00,11:59:58,34.89
XOM,20030423,12:15:00,12:14:58,34.89
XOM,20030423,12:30:00,12:29:56,35.05
XOM,20030423,12:45:00,12:44:50,35.02
XOM,20030423,13:00:00,12:59:55,35.08
XOM,20030423,13:15:00,13:14:56,35.02
XOM,20030423,13:30:00,13:29:54,35.04
XOM,20030423,13:45:00,13:44:45,35.06
XOM,20030423,14:00:00,13:59:41,35.04
XOM,20030423,14:15:00,14:14:53,35.01
XOM,20030423,14:30:00,14:29:54,35.01
XOM,20030423,14:45:00,14:44:59,35.08
XOM,20030423,15:00:00,14:59:53,35.17
XOM,20030423,15:15:00,15:14:58,35.16
XOM,20030423,15:30:00,15:29:57,35.17
XOM,20030423,15:45:00,15:44:58,35.2
XOM,20030423,16:00:00,15:59:58,35.34
XOM,20030423,16:15:00,16:11:04,35.34
XOM,20030424,9:30:00,16:25:14,35.05
XOM,20030424,9:45:00,9:44:59,35.22
XOM,20030424,10:00:00,9:59:52,35.21
XOM,20030424,10:15:00,10:14:52,35.16
XOM,20030424,10:30:00,10:29:58,35.16
XOM,20030424,10:45:00,10:44:57,35.1
XOM,20030424,11:00:00,10:59:57,34.96
XOM,20030424,11:15:00,11:14:58,34.99
XOM,20030424,11:30:00,11:29:55,34.96
XOM,20030424,11:45:00,11:44:53,34.97
XOM,20030424,12:00:00,11:59:52,35
XOM,20030424,12:15:00,12:14:53,34.98
XOM,20030424,12:30:00,12:29:57,35.01
XOM,20030424,12:45:00,12:44:46,35
XOM,20030424,13:00:00,12:59:37,35.02
XOM,20030424,13:15:00,13:14:58,35.01
XOM,20030424,13:30:00,13:29:54,35.02
XOM,20030424,13:45:00,13:44:58,35.01
XOM,20030424,14:00:00,13:59:56,35.05
XOM,20030424,14:15:00,14:14:58,35.09
XOM,20030424,14:30:00,14:29:55,35.13
XOM,20030424,14:45:00,14:44:56,35.21
XOM,20030424,15:00:00,14:59:59,35.27
XOM,20030424,15:15:00,15:14:54,35.21
XOM,20030424,15:30:00,15:29:54,35.16
XOM,20030424,15:45:00,15:44:43,35.09
XOM,20030424,16:00:00,15:59:59,35.12
XOM,20030424,16:15:00,16:12:44,35.1088
XOM,20030425,9:30:00,16:18:54,35
XOM,20030425,9:45:00,9:44:53,34.85
XOM,20030425,10:00:00,9:59:59,34.84
XOM,20030425,10:15:00,10:14:59,34.78
XOM,20030425,10:30:00,10:29:57,34.6
XOM,20030425,10:45:00,10:44:54,34.61
XOM,20030425,11:00:00,10:59:56,34.59
XOM,20030425,11:15:00,11:14:53,34.51
XOM,20030425,11:30:00,11:29:58,34.58
XOM,20030425,11:45:00,11:44:57,34.68
XOM,20030425,12:00:00,11:59:58,34.65
XOM,20030425,12:15:00,12:14:59,34.68
XOM,20030425,12:30:00,12:29:56,34.62
XOM,20030425,12:45:00,12:44:58,34.63
XOM,20030425,13:00:00,12:59:51,34.67
XOM,20030425,13:15:00,13:14:53,34.75
XOM,20030425,13:30:00,13:29:40,34.69
XOM,20030425,13:45:00,13:44:49,34.75
XOM,20030425,14:00:00,13:59:58,34.73
XOM,20030425,14:15:00,14:14:58,34.73
XOM,20030425,14:30:00,14:29:59,34.75
XOM,20030425,14:45:00,14:44:48,34.75
XOM,20030425,15:00:00,14:59:56,34.71
XOM,20030425,15:15:00,15:14:52,34.72
XOM,20030425,15:30:00,15:29:58,34.66
XOM,20030425,15:45:00,15:44:59,34.75
XOM,20030425,16:00:00,15:59:58,34.79
XOM,20030425,16:15:00,16:12:00,34.79
XOM,20030428,9:30:00,16:29:59,34.88
XOM,20030428,9:45:00,9:44:59,35
XOM,20030428,10:00:00,9:59:59,35.17
XOM,20030428,10:15:00,10:14:57,35.33
XOM,20030428,10:30:00,10:29:59,35.31
XOM,20030428,10:45:00,10:44:42,35.38
XOM,20030428,11:00:00,10:59:58,35.4
XOM,20030428,11:15:00,11:14:50,35.44
XOM,20030428,11:30:00,11:29:58,35.57
XOM,20030428,11:45:00,11:44:55,35.52
XOM,20030428,12:00:00,11:59:56,35.48
XOM,20030428,12:15:00,12:14:53,35.49
XOM,20030428,12:30:00,12:29:56,35.49
XOM,20030428,12:45:00,12:44:57,35.46
XOM,20030428,13:00:00,12:59:57,35.51
XOM,20030428,13:15:00,13:14:59,35.47
XOM,20030428,13:30:00,13:29:55,35.38
XOM,20030428,13:45:00,13:44:57,35.28
XOM,20030428,14:00:00,13:59:59,35.37
XOM,20030428,14:15:00,14:14:59,35.39
XOM,20030428,14:30:00,14:29:58,35.41
XOM,20030428,14:45:00,14:44:35,35.42
XOM,20030428,15:00:00,14:59:54,35.39
XOM,20030428,15:15:00,15:14:59,35.43
XOM,20030428,15:30:00,15:29:59,35.49
XOM,20030428,15:45:00,15:44:55,35.35
XOM,20030428,16:00:00,15:59:58,35.41
XOM,20030428,16:15:00,16:11:55,35.3745
XOM,20030429,9:30:00,16:26:11,35.25
XOM,20030429,9:45:00,9:44:59,35.25
XOM,20030429,10:00:00,9:59:58,35.16
XOM,20030429,10:15:00,10:14:58,35.26
XOM,20030429,10:30:00,10:29:58,35.08
XOM,20030429,10:45:00,10:44:59,35.03
