SYMBOL,DATE,itime,rtime,iprice
INTC,20010213,14:30:00,14:29:58,33.3125
INTC,20010213,14:45:00,14:44:59,33.3125
INTC,20010213,15:00:00,14:59:57,33.0625
INTC,20010213,15:15:00,15:14:59,32.75
INTC,20010213,15:30:00,15:29:59,32.9375
INTC,20010213,15:45:00,15:44:59,32.5
INTC,20010213,16:00:00,15:59:59,32.4375
INTC,20010213,16:15:00,16:14:42,32.75
INTC,20010214,9:30:00,16:29:57,32.5625
INTC,20010214,9:45:00,9:44:59,33.0625
INTC,20010214,10:00:00,9:59:59,33
INTC,20010214,10:15:00,10:14:59,33.140625
INTC,20010214,10:30:00,10:29:59,32.5625
INTC,20010214,10:45:00,10:44:59,32.3125
INTC,20010214,11:00:00,10:59:57,32.1875
INTC,20010214,11:15:00,11:14:58,32.4375
INTC,20010214,11:30:00,11:29:58,32.5
INTC,20010214,11:45:00,11:44:59,32.75
INTC,20010214,12:00:00,11:59:59,33
INTC,20010214,12:15:00,12:14:57,32.8125
INTC,20010214,12:30:00,12:29:59,33.0625
INTC,20010214,12:45:00,12:44:56,32.9375
INTC,20010214,13:00:00,12:59:59,32.6875
INTC,20010214,13:15:00,13:14:59,32.5625
INTC,20010214,13:30:00,13:29:59,32.5625
INTC,20010214,13:45:00,13:44:59,32.75
INTC,20010214,14:00:00,13:59:49,33.25
INTC,20010214,14:15:00,14:14:58,33.625
INTC,20010214,14:30:00,14:29:58,33.8125
INTC,20010214,14:45:00,14:44:57,33.75
INTC,20010214,15:00:00,14:59:59,33.875
INTC,20010214,15:15:00,15:14:59,34.4375
INTC,20010214,15:30:00,15:29:59,34.375
INTC,20010214,15:45:00,15:44:59,33.875
INTC,20010214,16:00:00,15:59:59,34.1875
INTC,20010214,16:15:00,16:14:57,34.625
INTC,20010215,9:30:00,16:29:39,35.4375
INTC,20010215,9:45:00,9:44:59,35.4375
INTC,20010215,10:00:00,9:59:59,36.0625
INTC,20010215,10:15:00,10:14:59,36.171875
INTC,20010215,10:30:00,10:29:59,36
INTC,20010215,10:45:00,10:44:59,36.25
INTC,20010215,11:00:00,10:59:59,36
INTC,20010215,11:15:00,11:14:56,36.125
INTC,20010215,11:30:00,11:29:59,36
INTC,20010215,11:45:00,11:44:56,36.0625
INTC,20010215,12:00:00,11:59:59,36
INTC,20010215,12:15:00,12:14:58,35.9375
INTC,20010215,12:30:00,12:29:57,35.875
INTC,20010215,12:45:00,12:44:58,36.015625
INTC,20010215,13:00:00,12:59:49,36.125
INTC,20010215,13:15:00,13:14:49,36.125
INTC,20010215,13:30:00,13:29:59,35.875
INTC,20010215,13:45:00,13:44:59,36
INTC,20010215,14:00:00,13:59:59,35.953125
INTC,20010215,14:15:00,14:14:59,36.1875
INTC,20010215,14:30:00,14:29:59,36.1875
INTC,20010215,14:45:00,14:44:59,36
INTC,20010215,15:00:00,14:59:59,35.875
INTC,20010215,15:15:00,15:14:59,35.75
INTC,20010215,15:30:00,15:29:59,35.75
INTC,20010215,15:45:00,15:44:58,35.78125
INTC,20010215,16:00:00,15:59:59,35.875
INTC,20010215,16:15:00,16:14:55,35.75
INTC,20010216,9:30:00,16:29:25,34.75
INTC,20010216,9:45:00,9:44:59,34.6875
INTC,20010216,10:00:00,9:59:59,34.875
INTC,20010216,10:15:00,10:14:59,34.578125
INTC,20010216,10:30:00,10:29:59,34.375
INTC,20010216,10:45:00,10:44:59,34.5
INTC,20010216,11:00:00,10:59:59,34.75
INTC,20010216,11:15:00,11:14:59,34.625
INTC,20010216,11:30:00,11:29:59,34.75
INTC,20010216,11:45:00,11:44:58,34.625
INTC,20010216,12:00:00,11:59:57,34.578125
INTC,20010216,12:15:00,12:14:49,34.5625
INTC,20010216,12:30:00,12:29:55,34.4375
INTC,20010216,12:45:00,12:44:59,34.25
INTC,20010216,13:00:00,12:59:54,34.3125
INTC,20010216,13:15:00,13:14:58,34.375
INTC,20010216,13:30:00,13:29:56,34.25
INTC,20010216,13:45:00,13:44:53,34.0625
INTC,20010216,14:00:00,13:59:59,34.0625
INTC,20010216,14:15:00,14:14:59,33.75
INTC,20010216,14:30:00,14:29:59,34.25
INTC,20010216,14:45:00,14:44:59,34.203125
INTC,20010216,15:00:00,14:59:59,34.5625
INTC,20010216,15:15:00,15:14:59,34.3125
INTC,20010216,15:30:00,15:29:58,34.125
INTC,20010216,15:45:00,15:44:59,34.4375
INTC,20010216,16:00:00,15:59:59,34.375
INTC,20010216,16:15:00,16:14:59,34.5
INTC,20010220,9:30:00,16:29:34,34.0625
INTC,20010220,9:45:00,9:44:58,33.5625
INTC,20010220,10:00:00,9:59:59,33.4375
INTC,20010220,10:15:00,10:14:59,33.6875
INTC,20010220,10:30:00,10:29:59,33.4375
INTC,20010220,10:45:00,10:44:59,33.203125
INTC,20010220,11:00:00,10:59:59,33
INTC,20010220,11:15:00,11:14:59,32.5625
INTC,20010220,11:30:00,11:29:59,32.5625
INTC,20010220,11:45:00,11:44:59,32.375
INTC,20010220,12:00:00,11:59:59,32.5625
INTC,20010220,12:15:00,12:14:58,32.3125
INTC,20010220,12:30:00,12:29:58,32.5
INTC,20010220,12:45:00,12:44:59,32.578125
INTC,20010220,13:00:00,12:59:59,32.625
INTC,20010220,13:15:00,13:14:59,32.625
INTC,20010220,13:30:00,13:29:55,32.3125
INTC,20010220,13:45:00,13:44:59,32.1875
INTC,20010220,14:00:00,13:59:59,32.375
INTC,20010220,14:15:00,14:14:59,32.4375
INTC,20010220,14:30:00,14:29:59,32.125
INTC,20010220,14:45:00,14:44:59,32.375
INTC,20010220,15:00:00,14:59:59,32
INTC,20010220,15:15:00,15:14:59,31.9375
INTC,20010220,15:30:00,15:29:59,31.8125
INTC,20010220,15:45:00,15:44:59,31.6875
INTC,20010220,16:00:00,15:59:59,31.4375
INTC,20010220,16:15:00,16:14:51,31.5625
INTC,20010221,9:30:00,16:29:57,31
INTC,20010221,9:45:00,9:44:59,32.5
INTC,20010221,10:00:00,9:59:59,32.25
INTC,20010221,10:15:00,10:14:59,31.375
INTC,20010221,10:30:00,10:29:59,31.890625
INTC,20010221,10:45:00,10:44:59,32.328125
INTC,20010221,11:00:00,10:59:59,31.9375
INTC,20010221,11:15:00,11:14:59,31.5625
INTC,20010221,11:30:00,11:29:59,31.875
INTC,20010221,11:45:00,11:44:58,31.75
INTC,20010221,12:00:00,11:59:59,32.125
INTC,20010221,12:15:00,12:14:59,32.25
INTC,20010221,12:30:00,12:29:58,32.3125
INTC,20010221,12:45:00,12:44:58,32.3125
INTC,20010221,13:00:00,12:59:59,32.25
INTC,20010221,13:15:00,13:14:59,32
INTC,20010221,13:30:00,13:29:59,31.8125
INTC,20010221,13:45:00,13:44:59,31.375
INTC,20010221,14:00:00,13:59:56,31.1875
INTC,20010221,14:15:00,14:14:59,31.125
INTC,20010221,14:30:00,14:29:59,31.25
INTC,20010221,14:45:00,14:44:59,31.4375
INTC,20010221,15:00:00,14:59:57,31.125
INTC,20010221,15:15:00,15:14:59,31.0625
INTC,20010221,15:30:00,15:29:57,30.8125
INTC,20010221,15:45:00,15:44:59,30.625
INTC,20010221,16:00:00,15:59:59,30.75
INTC,20010221,16:15:00,16:14:20,30.8125
INTC,20010222,9:30:00,16:26:15,30.9375
INTC,20010222,9:45:00,9:44:59,31.6875
INTC,20010222,10:00:00,9:59:59,30.75
INTC,20010222,10:15:00,10:14:59,31.1875
INTC,20010222,10:30:00,10:29:59,31.0625
INTC,20010222,10:45:00,10:44:59,31.1875
INTC,20010222,11:00:00,10:59:59,31.25
INTC,20010222,11:15:00,11:14:58,31.125
INTC,20010222,11:30:00,11:29:58,31.125
INTC,20010222,11:45:00,11:44:59,31.390625
INTC,20010222,12:00:00,11:59:59,30.875
INTC,20010222,12:15:00,12:14:59,31.0625
INTC,20010222,12:30:00,12:29:59,30.9375
INTC,20010222,12:45:00,12:44:58,31.3125
INTC,20010222,13:00:00,12:59:59,31.0625
INTC,20010222,13:15:00,13:14:59,31.375
INTC,20010222,13:30:00,13:29:58,31.3125
INTC,20010222,13:45:00,13:44:58,31.125
INTC,20010222,14:00:00,13:59:59,31.375
INTC,20010222,14:15:00,14:14:59,31.125
INTC,20010222,14:30:00,14:29:59,30.75
INTC,20010222,14:45:00,14:44:59,30.75
INTC,20010222,15:00:00,14:59:58,30.375
INTC,20010222,15:15:00,15:14:59,30.125
INTC,20010222,15:30:00,15:29:59,30.0625
INTC,20010222,15:45:00,15:44:59,30.125
INTC,20010222,16:00:00,15:59:59,30
INTC,20010222,16:15:00,16:14:59,30.25
INTC,20010223,9:30:00,16:29:00,30.375
INTC,20010223,9:45:00,9:44:59,30.375
INTC,20010223,10:00:00,9:59:59,29.875
INTC,20010223,10:15:00,10:14:59,30.25
INTC,20010223,10:30:00,10:29:59,30
INTC,20010223,10:45:00,10:44:58,29.6875
INTC,20010223,11:00:00,10:59:59,29.625
INTC,20010223,11:15:00,11:14:59,29.875
INTC,20010223,11:30:00,11:29:59,29.75
INTC,20010223,11:45:00,11:44:59,29.6875
INTC,20010223,12:00:00,11:59:57,29.875
INTC,20010223,12:15:00,12:14:59,29.4375
INTC,20010223,12:30:00,12:29:59,29.1875
INTC,20010223,12:45:00,12:44:58,29.25
INTC,20010223,13:00:00,12:59:59,29.1875
INTC,20010223,13:15:00,13:14:58,28.875
INTC,20010223,13:30:00,13:29:59,28.6875
INTC,20010223,13:45:00,13:44:59,28.5625
INTC,20010223,14:00:00,13:59:59,28.6875
INTC,20010223,14:15:00,14:14:59,28.875
INTC,20010223,14:30:00,14:29:59,28.625
INTC,20010223,14:45:00,14:44:59,29.125
INTC,20010223,15:00:00,14:59:58,29
INTC,20010223,15:15:00,15:14:59,29.625
INTC,20010223,15:30:00,15:29:59,29.1875
INTC,20010223,15:45:00,15:44:59,29.875
INTC,20010223,16:00:00,15:59:59,30
INTC,20010223,16:15:00,16:14:58,30.0625
INTC,20010226,9:30:00,16:29:59,30.5625
INTC,20010226,9:45:00,9:44:59,30.578125
INTC,20010226,10:00:00,9:59:59,30
INTC,20010226,10:15:00,10:14:59,29.5625
INTC,20010226,10:30:00,10:29:59,29.125
INTC,20010226,10:45:00,10:44:59,28.609375
INTC,20010226,11:00:00,10:59:59,28.890625
INTC,20010226,11:15:00,11:14:58,28.8125
INTC,20010226,11:30:00,11:29:59,28.8125
INTC,20010226,11:45:00,11:44:59,29
INTC,20010226,12:00:00,11:59:59,29
INTC,20010226,12:15:00,12:14:57,28.75
INTC,20010226,12:30:00,12:29:59,29.1875
INTC,20010226,12:45:00,12:44:59,29.28125
INTC,20010226,13:00:00,12:59:59,29.1875
INTC,20010226,13:15:00,13:14:59,29
INTC,20010226,13:30:00,13:29:57,29.0625
INTC,20010226,13:45:00,13:44:59,28.9375
INTC,20010226,14:00:00,13:59:57,28.6875
INTC,20010226,14:15:00,14:14:59,29
INTC,20010226,14:30:00,14:29:59,29.0625
INTC,20010226,14:45:00,14:44:59,29.125
INTC,20010226,15:00:00,14:59:59,29.375
INTC,20010226,15:15:00,15:14:59,29.25
INTC,20010226,15:30:00,15:29:59,29.0625
INTC,20010226,15:45:00,15:44:58,29.109375
INTC,20010226,16:00:00,15:59:59,29.4375
INTC,20010226,16:15:00,16:14:56,29.625
INTC,20010227,9:30:00,16:29:32,29.5
INTC,20010227,9:45:00,9:44:59,30
INTC,20010227,10:00:00,9:59:58,30
INTC,20010227,10:15:00,10:14:59,29.5625
INTC,20010227,10:30:00,10:29:59,29.921875
INTC,20010227,10:45:00,10:44:59,29.6875
INTC,20010227,11:00:00,10:59:59,29.875
INTC,20010227,11:15:00,11:14:59,30.1875
INTC,20010227,11:30:00,11:29:58,30.1875
INTC,20010227,11:45:00,11:44:56,30.125
INTC,20010227,12:00:00,11:59:59,30.25
INTC,20010227,12:15:00,12:14:58,30.125
INTC,20010227,12:30:00,12:29:58,29.8125
INTC,20010227,12:45:00,12:44:56,29.9375
INTC,20010227,13:00:00,12:59:59,29.75
INTC,20010227,13:15:00,13:14:59,29.6875
INTC,20010227,13:30:00,13:29:59,29.5625
INTC,20010227,13:45:00,13:44:59,29.6875
INTC,20010227,14:00:00,13:59:59,29.671875
INTC,20010227,14:15:00,14:14:59,29.5
INTC,20010227,14:30:00,14:29:59,29.625
INTC,20010227,14:45:00,14:44:59,29.625
INTC,20010227,15:00:00,14:59:59,29.8125
INTC,20010227,15:15:00,15:14:59,29.375
INTC,20010227,15:30:00,15:29:59,29.4375
INTC,20010227,15:45:00,15:44:59,29.3125
INTC,20010227,16:00:00,15:59:59,29
INTC,20010227,16:15:00,16:14:16,29
INTC,20010228,9:30:00,16:29:58,29.375
INTC,20010228,9:45:00,9:44:59,29.375
INTC,20010228,10:00:00,9:59:59,29.4375
INTC,20010228,10:15:00,10:14:59,29.9375
INTC,20010228,10:30:00,10:29:59,29.5625
INTC,20010228,10:45:00,10:44:56,29.5625
INTC,20010228,11:00:00,10:59:59,29.140625
INTC,20010228,11:15:00,11:14:59,28.9375
INTC,20010228,11:30:00,11:29:58,28.75
INTC,20010228,11:45:00,11:44:59,28.9375
INTC,20010228,12:00:00,11:59:58,28.9375
INTC,20010228,12:15:00,12:14:59,28.75
INTC,20010228,12:30:00,12:29:59,28.5
INTC,20010228,12:45:00,12:44:59,28.3125
INTC,20010228,13:00:00,12:59:55,28.9375
INTC,20010228,13:15:00,13:14:59,28.625
INTC,20010228,13:30:00,13:29:58,28.75
INTC,20010228,13:45:00,13:44:59,28.9375
INTC,20010228,14:00:00,13:59:59,28.9375
INTC,20010228,14:15:00,14:14:57,28.75
INTC,20010228,14:30:00,14:29:59,28.8125
INTC,20010228,14:45:00,14:44:59,28.6875
INTC,20010228,15:00:00,14:59:58,28.5
INTC,20010228,15:15:00,15:14:59,28.1875
INTC,20010228,15:30:00,15:29:59,28.25
INTC,20010228,15:45:00,15:44:59,28.375
INTC,20010228,16:00:00,15:59:59,28.5625
INTC,20010228,16:15:00,16:11:59,28.5625
INTC,20010301,9:30:00,16:27:23,28.25
INTC,20010301,9:45:00,9:44:59,28.375
INTC,20010301,10:00:00,9:59:59,28.25
INTC,20010301,10:15:00,10:14:54,28.625
INTC,20010301,10:30:00,10:29:59,28.6875
INTC,20010301,10:45:00,10:44:59,28.265625
INTC,20010301,11:00:00,10:59:59,28.125
INTC,20010301,11:15:00,11:14:59,28.25
INTC,20010301,11:30:00,11:29:59,28.1875
INTC,20010301,11:45:00,11:44:59,28.5625
INTC,20010301,12:00:00,11:59:59,28.4375
INTC,20010301,12:15:00,12:14:59,28.1875
INTC,20010301,12:30:00,12:29:55,28.3125
INTC,20010301,12:45:00,12:44:59,28.125
INTC,20010301,13:00:00,12:59:59,28.09375
INTC,20010301,13:15:00,13:14:58,28.125
INTC,20010301,13:30:00,13:29:59,27.5
INTC,20010301,13:45:00,13:44:59,27.375
INTC,20010301,14:00:00,13:59:58,27.375
INTC,20010301,14:15:00,14:14:59,27.1875
INTC,20010301,14:30:00,14:29:59,27.4375
INTC,20010301,14:45:00,14:44:59,28.125
INTC,20010301,15:00:00,14:59:59,27.8125
INTC,20010301,15:15:00,15:14:59,28
INTC,20010301,15:30:00,15:29:59,28.765625
INTC,20010301,15:45:00,15:44:59,28.875
INTC,20010301,16:00:00,15:59:59,29.171875
INTC,20010301,16:15:00,16:14:21,29.1875
INTC,20010302,9:30:00,16:29:32,28.5
INTC,20010302,9:45:00,9:44:59,28.609375
INTC,20010302,10:00:00,9:59:59,28.5625
INTC,20010302,10:15:00,10:14:57,29
INTC,20010302,10:30:00,10:29:59,29.375
INTC,20010302,10:45:00,10:44:58,29.1875
INTC,20010302,11:00:00,10:59:59,29.4375
INTC,20010302,11:15:00,11:14:59,29
INTC,20010302,11:30:00,11:29:59,29
INTC,20010302,11:45:00,11:44:58,29.109375
INTC,20010302,12:00:00,11:59:59,29.375
INTC,20010302,12:15:00,12:14:59,29.625
INTC,20010302,12:30:00,12:29:59,29.8125
INTC,20010302,12:45:00,12:44:59,29.6875
INTC,20010302,13:00:00,12:59:59,30
INTC,20010302,13:15:00,13:14:59,30.4375
INTC,20010302,13:30:00,13:29:59,30.5625
INTC,20010302,13:45:00,13:44:57,30.8125
INTC,20010302,14:00:00,13:59:59,30.75
INTC,20010302,14:15:00,14:14:56,30.5625
INTC,20010302,14:30:00,14:29:59,30.75
INTC,20010302,14:45:00,14:44:59,30.9375
INTC,20010302,15:00:00,14:59:59,30.375
INTC,20010302,15:15:00,15:14:59,30.375
INTC,20010302,15:30:00,15:29:59,30
INTC,20010302,15:45:00,15:44:59,29.9375
INTC,20010302,16:00:00,15:59:59,29.1875
INTC,20010302,16:15:00,16:14:00,29.125
INTC,20010305,9:30:00,16:29:34,29.8125
INTC,20010305,9:45:00,9:44:59,29.6875
INTC,20010305,10:00:00,9:59:59,29.875
INTC,20010305,10:15:00,10:14:59,30.5
INTC,20010305,10:30:00,10:29:59,29.9375
INTC,20010305,10:45:00,10:44:59,30
INTC,20010305,11:00:00,10:59:59,30.4375
INTC,20010305,11:15:00,11:14:59,30.625
INTC,20010305,11:30:00,11:29:51,30.4375
INTC,20010305,11:45:00,11:44:59,30.4375
INTC,20010305,12:00:00,11:59:59,30.25
INTC,20010305,12:15:00,12:14:59,30.421875
INTC,20010305,12:30:00,12:29:56,30.140625
INTC,20010305,12:45:00,12:44:58,30.125
INTC,20010305,13:00:00,12:59:59,30.375
INTC,20010305,13:15:00,13:14:44,30.25
INTC,20010305,13:30:00,13:29:58,30.5
INTC,20010305,13:45:00,13:44:58,30.5
INTC,20010305,14:00:00,13:59:59,30.1875
INTC,20010305,14:15:00,14:14:58,30.0625
INTC,20010305,14:30:00,14:29:59,30.25
INTC,20010305,14:45:00,14:44:59,30.4375
INTC,20010305,15:00:00,14:59:57,30.1875
INTC,20010305,15:15:00,15:14:59,30.25
INTC,20010305,15:30:00,15:29:55,30.375
INTC,20010305,15:45:00,15:44:58,30.3125
INTC,20010305,16:00:00,15:59:59,30.375
INTC,20010305,16:15:00,16:13:23,30.375
INTC,20010306,9:30:00,16:29:22,31.625
INTC,20010306,9:45:00,9:44:59,31.890625
INTC,20010306,10:00:00,9:59:55,31.9375
INTC,20010306,10:15:00,10:14:59,32.3125
INTC,20010306,10:30:00,10:29:58,32.265625
INTC,20010306,10:45:00,10:44:58,32.625
INTC,20010306,11:00:00,10:59:59,32.625
INTC,20010306,11:15:00,11:14:59,32.4375
INTC,20010306,11:30:00,11:29:59,32.25
INTC,20010306,11:45:00,11:44:59,32.4375
INTC,20010306,12:00:00,11:59:58,32.5625
INTC,20010306,12:15:00,12:14:59,32.375
INTC,20010306,12:30:00,12:29:46,32.3125
INTC,20010306,12:45:00,12:44:59,31.875
INTC,20010306,13:00:00,12:59:59,32.3125
INTC,20010306,13:15:00,13:14:58,32.3125
INTC,20010306,13:30:00,13:29:59,32.375
INTC,20010306,13:45:00,13:44:59,32.4375
INTC,20010306,14:00:00,13:59:58,32.4375
INTC,20010306,14:15:00,14:14:59,32.296875
INTC,20010306,14:30:00,14:29:59,31.75
INTC,20010306,14:45:00,14:44:59,31.625
INTC,20010306,15:00:00,14:59:59,31.6875
INTC,20010306,15:15:00,15:14:59,31.78125
INTC,20010306,15:30:00,15:29:57,31.8125
INTC,20010306,15:45:00,15:44:59,31.75
INTC,20010306,16:00:00,15:59:59,31.5625
INTC,20010306,16:15:00,16:14:50,31.5
INTC,20010307,9:30:00,16:28:41,32.75
INTC,20010307,9:45:00,9:44:58,32.875
INTC,20010307,10:00:00,9:59:59,32.5625
INTC,20010307,10:15:00,10:14:59,32.8125
INTC,20010307,10:30:00,10:29:59,33.375
INTC,20010307,10:45:00,10:44:58,33.125
INTC,20010307,11:00:00,10:59:59,32.875
INTC,20010307,11:15:00,11:14:59,32.8125
INTC,20010307,11:30:00,11:29:56,32.875
INTC,20010307,11:45:00,11:44:59,32.6875
INTC,20010307,12:00:00,11:59:59,32.765625
INTC,20010307,12:15:00,12:14:58,32.875
INTC,20010307,12:30:00,12:29:59,32.875
INTC,20010307,12:45:00,12:44:58,33.125
INTC,20010307,13:00:00,12:59:59,33.0625
INTC,20010307,13:15:00,13:14:59,33
INTC,20010307,13:30:00,13:29:59,33.1875
INTC,20010307,13:45:00,13:44:58,33.1875
INTC,20010307,14:00:00,13:59:57,33.125
INTC,20010307,14:15:00,14:14:54,32.875
INTC,20010307,14:30:00,14:29:59,32.75
INTC,20010307,14:45:00,14:44:57,32.859375
INTC,20010307,15:00:00,14:59:59,32.9375
INTC,20010307,15:15:00,15:14:59,33
INTC,20010307,15:30:00,15:29:56,32.765625
INTC,20010307,15:45:00,15:44:59,32.8125
INTC,20010307,16:00:00,15:59:58,32.9375
INTC,20010307,16:15:00,16:14:16,33
INTC,20010308,9:30:00,16:28:10,32.9375
INTC,20010308,9:45:00,9:44:59,33.515625
INTC,20010308,10:00:00,9:59:59,33.375
INTC,20010308,10:15:00,10:14:59,33
INTC,20010308,10:30:00,10:29:59,32.75
INTC,20010308,10:45:00,10:44:59,33.1875
INTC,20010308,11:00:00,10:59:59,33
INTC,20010308,11:15:00,11:14:59,33
INTC,20010308,11:30:00,11:29:59,33
INTC,20010308,11:45:00,11:44:59,33.3125
INTC,20010308,12:00:00,11:59:57,33.3125
INTC,20010308,12:15:00,12:14:59,33
INTC,20010308,12:30:00,12:29:58,33
INTC,20010308,12:45:00,12:44:59,32.9375
INTC,20010308,13:00:00,12:59:59,32.875
INTC,20010308,13:15:00,13:14:59,32.8125
INTC,20010308,13:30:00,13:29:59,32.8125
INTC,20010308,13:45:00,13:44:56,32.875
INTC,20010308,14:00:00,13:59:59,33.0625
INTC,20010308,14:15:00,14:14:59,32.875
INTC,20010308,14:30:00,14:29:58,32.9375
INTC,20010308,14:45:00,14:44:59,32.875
INTC,20010308,15:00:00,14:59:57,33.0625
INTC,20010308,15:15:00,15:14:59,33.1875
INTC,20010308,15:30:00,15:29:59,33.5
INTC,20010308,15:45:00,15:44:59,33.3125
INTC,20010308,16:00:00,15:59:59,33.25
INTC,20010308,16:15:00,16:14:51,33.4375
INTC,20010309,9:30:00,16:29:28,30.1875
INTC,20010309,9:45:00,9:44:59,30.4375
INTC,20010309,10:00:00,9:59:59,29.875
INTC,20010309,10:15:00,10:14:59,29.5625
INTC,20010309,10:30:00,10:16:03,29.4375
INTC,20010309,10:45:00,10:44:59,30
INTC,20010309,11:00:00,10:59:59,29.875
INTC,20010309,11:15:00,11:14:59,29.5625
INTC,20010309,11:30:00,11:29:59,29.8125
INTC,20010309,11:45:00,11:44:59,29.75
INTC,20010309,12:00:00,11:59:59,29.75
INTC,20010309,12:15:00,12:14:58,29.625
INTC,20010309,12:30:00,12:29:59,29.625
INTC,20010309,12:45:00,12:44:57,29.546875
INTC,20010309,13:00:00,12:59:59,29.5
INTC,20010309,13:15:00,13:14:59,29.5625
INTC,20010309,13:30:00,13:29:58,29.625
INTC,20010309,13:45:00,13:44:56,29.625
INTC,20010309,14:00:00,13:59:58,29.8125
INTC,20010309,14:15:00,14:14:59,29.6875
INTC,20010309,14:30:00,14:29:59,29.6875
INTC,20010309,14:45:00,14:44:59,29.546875
INTC,20010309,15:00:00,14:59:59,29.1875
INTC,20010309,15:15:00,15:14:59,29.5625
INTC,20010309,15:30:00,15:29:59,29.3125
INTC,20010309,15:45:00,15:44:59,29.5625
INTC,20010309,16:00:00,15:59:59,29.4375
INTC,20010309,16:15:00,16:14:58,29.25
INTC,20010312,9:30:00,16:29:50,28.5
INTC,20010312,9:45:00,9:44:59,28.5
INTC,20010312,10:00:00,9:59:59,28.875
INTC,20010312,10:15:00,10:14:58,28.625
INTC,20010312,10:30:00,10:29:58,28.5625
INTC,20010312,10:45:00,10:44:59,28.375
INTC,20010312,11:00:00,10:59:58,28.25
INTC,20010312,11:15:00,11:14:59,28.125
INTC,20010312,11:30:00,11:29:59,28
INTC,20010312,11:45:00,11:44:59,28.359375
INTC,20010312,12:00:00,11:59:59,28.25
INTC,20010312,12:15:00,12:14:59,28.125
INTC,20010312,12:30:00,12:29:59,28.3125
INTC,20010312,12:45:00,12:44:59,28.5
INTC,20010312,13:00:00,12:59:59,28.734375
INTC,20010312,13:15:00,13:14:59,29.375
INTC,20010312,13:30:00,13:29:59,28.671875
INTC,20010312,13:45:00,13:44:59,28.4375
INTC,20010312,14:00:00,13:59:59,28.0625
INTC,20010312,14:15:00,14:14:59,28.3125
INTC,20010312,14:30:00,14:29:59,28.625
INTC,20010312,14:45:00,14:44:59,28.1875
INTC,20010312,15:00:00,14:59:59,28.25
INTC,20010312,15:15:00,15:14:59,28.375
INTC,20010312,15:30:00,15:29:59,28.125
INTC,20010312,15:45:00,15:44:59,27.9375
INTC,20010312,16:00:00,15:59:59,27.734375
INTC,20010312,16:15:00,16:14:47,27.875
INTC,20010313,9:30:00,16:29:33,28.25
INTC,20010313,9:45:00,9:44:59,27.8125
INTC,20010313,10:00:00,9:59:59,27.9375
INTC,20010313,10:15:00,10:14:59,28.3125
INTC,20010313,10:30:00,10:29:59,28.5625
INTC,20010313,10:45:00,10:44:54,28.625
INTC,20010313,11:00:00,10:59:59,28.4375
INTC,20010313,11:15:00,11:14:59,28.0625
INTC,20010313,11:30:00,11:29:59,28.25
INTC,20010313,11:45:00,11:44:57,28
INTC,20010313,12:00:00,11:59:58,28.125
INTC,20010313,12:15:00,12:14:59,28.375
INTC,20010313,12:30:00,12:29:59,28.5625
INTC,20010313,12:45:00,12:44:57,28.3125
INTC,20010313,13:00:00,12:59:57,28.4375
INTC,20010313,13:15:00,13:14:59,28.6875
INTC,20010313,13:30:00,13:29:59,28.625
INTC,20010313,13:45:00,13:44:59,28.75
INTC,20010313,14:00:00,13:59:57,28.5
INTC,20010313,14:15:00,14:14:59,28.5
INTC,20010313,14:30:00,14:29:59,28.8125
INTC,20010313,14:45:00,14:44:57,28.765625
INTC,20010313,15:00:00,14:59:59,29.25
INTC,20010313,15:15:00,15:14:59,29.375
INTC,20010313,15:30:00,15:29:57,29.4375
INTC,20010313,15:45:00,15:44:59,29.0625
INTC,20010313,16:00:00,15:59:59,29.375
INTC,20010313,16:15:00,16:14:47,29.5
INTC,20010314,9:30:00,16:28:10,28.375
INTC,20010314,9:45:00,9:44:59,28.5625
INTC,20010314,10:00:00,9:59:59,28.75
INTC,20010314,10:15:00,10:14:59,29.3125
INTC,20010314,10:30:00,10:29:59,29.0625
INTC,20010314,10:45:00,10:44:59,29.625
INTC,20010314,11:00:00,10:59:59,29.421875
INTC,20010314,11:15:00,11:14:59,29.1875
INTC,20010314,11:30:00,11:29:59,28.875
INTC,20010314,11:45:00,11:44:59,28.890625
INTC,20010314,12:00:00,11:59:59,28.4375
INTC,20010314,12:15:00,12:14:59,28.5625
INTC,20010314,12:30:00,12:29:59,28.25
INTC,20010314,12:45:00,12:44:59,28.5
INTC,20010314,13:00:00,12:59:59,28.6875
INTC,20010314,13:15:00,13:14:59,28.125
INTC,20010314,13:30:00,13:29:59,28.5
INTC,20010314,13:45:00,13:44:59,28.6875
INTC,20010314,14:00:00,13:59:59,28.75
INTC,20010314,14:15:00,14:14:59,28.8125
INTC,20010314,14:30:00,14:29:59,28.875
INTC,20010314,14:45:00,14:44:59,28.5625
INTC,20010314,15:00:00,14:59:59,28.5625
INTC,20010314,15:15:00,15:14:59,28.5
INTC,20010314,15:30:00,15:29:59,28.8125
INTC,20010314,15:45:00,15:44:59,28.8125
INTC,20010314,16:00:00,15:59:59,29
INTC,20010314,16:15:00,16:14:50,29
INTC,20010315,9:30:00,16:28:22,29.75
INTC,20010315,9:45:00,9:44:59,29.625
INTC,20010315,10:00:00,9:59:59,29.3125
INTC,20010315,10:15:00,10:14:59,29.125
INTC,20010315,10:30:00,10:29:59,29.5
INTC,20010315,10:45:00,10:44:59,29.5625
